frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
53.82560018236604,0.3668450847022955,NA,0.0023851759429873005,0.2204326950143595,NA,0,4.958093423734605,2.342439045994979,NA,NA
54.42421134967969,0.3946075886646429,NA,0.0025152212183568727,0.19208501365060843,NA,0,5.73693808315799,2.5391439978229755,NA,NA
54.90838350836607,0.42385746606275476,NA,0.0024701314733078686,0.22833970694097303,NA,0,6.618948041329972,2.1586882167357544,NA,NA
55.66996125289602,0.47889035899036086,NA,0.001820990299428958,0.19015060265697603,NA,0,8.449314677183045,5.045282651797606,NA,NA
61.30027363379541,0.4188378058445198,0.0098996827020857,0.008953253276091857,0.1099318706851801,0.006214545583182862,0,5.640538966329843,11.87869810842676,NA,NA
62.227164461146316,0.34024180656616954,0.0021599357813748554,0.0023612703375937875,0.1827259860211262,0.002357720576061192,0,17.060220483536863,3.0153521518550406,NA,NA
64.1037094921909,0.46373833637527,NA,0.0019220060919635407,0.2019555354397108,NA,0,7.923102900793266,4.515373994814581,NA,NA
67.0357645880931,0.38707827839520176,NA,0.001955132478241541,0.22876709167802503,NA,0,5.520099405124329,3.2744876363140065,NA,NA
67.95704205183812,0.5684049230162777,NA,0.0016429601768365915,0.21523551044726308,NA,0,11.90323364854274,12.306546277606685,NA,NA
68.54843522407234,0.4916616788215237,NA,0.003308993324082487,0.27454851111128015,NA,0,8.90598617174533,8.733036630703282,NA,NA
68.85547238629167,0.4556478131196263,NA,0.0019992703614120184,0.22142179161508913,NA,0,7.649056650331113,2.789387151999108,NA,NA
69.14055589855204,0.5864252189323681,NA,0.0021572362033311756,0.2994413687321843,NA,0,12.669940468010639,6.999536248775257,NA,NA
69.32935057428432,0.5119091748773265,0.010752508499710817,0.007473807021357042,0.12108368266848846,0.006816564613872055,0,7.757578154392711,23.956814555916935,NA,NA
69.68548658190291,0.43989209746606,0.025399638877593878,0.019552143957254076,0.10398671139671022,0.015448831098727326,0,2.425017658636229,7.640632106271369,NA,NA
70.31043791361073,0.2400066831326201,0.0021599357813748554,0.0025442747187132495,0.13885195143280962,0.0027977570712542773,0,8.488988757888183,9.843709611199301,NA,NA
72.84684435866367,0.4654046307579935,0.0034168617614609067,0.0033152923061936014,0.2202089564345061,0.004798635094767869,0,20.178278836431105,15.71190238728741,NA,NA
72.90499428860369,0.4116851578355533,0.00864365432921652,0.007365491654282201,0.11912378817066142,0.006717379509642842,0,6.241416385069247,10.82728455240067,NA,NA
74.06853464378955,0.3229326026192589,0.00635993155855564,0.007216042047431855,0.11963374658865372,0.00660129358902553,0,5.2194106893699805,4.833652359080588,NA,NA
74.14379099121837,0.3631092291308546,0.0021599357813748554,0.0024362271108580424,0.19431899376830084,0.00243166827153661,0,19.430494942149934,11.632993261173397,NA,NA
74.74598914578698,0.31525601411232373,0.0021599357813748554,0.002520736102009833,0.18218296926742486,0.0025633750907842665,0,14.646573958772148,2.7677676715975394,NA,NA
75.4972143402977,0.5654039034093822,NA,0.001695628153899132,0.2580464789689465,NA,0,11.777873942995265,7.50767588220333,NA,NA
76.64791110658865,1.1614706255110536,0.015199352661440494,0.006359099486711139,0.190835879392694,0.006480702727996205,0,28.25149904720491,192.17540834528336,NA,NA
76.9179401063202,1.162832575747124,0.0129192952196201,0.005706637874239482,0.2042550757427172,0.005812588076121603,0,33.31545003118226,194.20629501854637,NA,NA
77.26481114137228,0.5804098563988457,0.007103039930096911,0.005835165775918196,0.14461507124334655,0.0041329449940820506,0,15.096470721914674,38.476951116848795,NA,NA
77.6697059970194,0.4798012246254526,0.005530416757652586,0.004459110708523348,0.1435263989553143,0.004767886558609977,0,13.24997234107594,25.016228627304372,NA,NA
78.51526043279428,0.5236177599903714,NA,0.0017742964811224811,0.20965178691737696,NA,0,10.101317779639851,10.523276580799575,NA,NA
80.56885052301051,0.4111971824587866,NA,0.002075940319570796,0.17369747243330713,NA,0,6.229447891219128,3.3227229874537443,NA,NA
81.21358546266754,0.48683771110101143,NA,0.0014056250416161114,0.27145475305749095,NA,0,8.73208029859426,8.848654134926619,NA,NA
82.03953807486926,0.4331354109957225,NA,0.0019881461200638166,0.17641619860442762,NA,0,6.911887786734851,4.105466920253093,NA,NA
82.14121353361011,0.37806726960399956,0.002492388422194642,0.002611441509569021,0.22496467350992058,0.0037079232718876666,0,18.254610205704893,7.7779866096207115,NA,NA
82.8446910800216,0.27047314656567734,0.0021599357813748554,0.003265028872887966,0.16791134797162535,0.0027933417078730358,0,10.780963983652665,6.070907301167608,NA,NA
83.09115567003987,0.422669535327997,0.010993505965130868,0.008875302584072467,0.11237460617611147,0.008544481401580255,0,5.172682280007634,11.389524725131196,NA,NA
83.59277684066122,0.344117950630617,0.0021599357813748554,0.0023943277380705738,0.19014971131670044,0.0024661734849548062,0,17.451145678939778,5.52056512127092,NA,NA
83.85734668312632,0.4123720560332877,NA,0.0025017979064916067,0.2424228344787929,NA,0,6.265096332841857,3.823812819096929,NA,NA
84.05515083935056,0.7875957495549204,0.005196150142222887,0.003922284695075137,0.20568632084686858,0.003646513545199236,0,37.99926210072793,92.31880480911423,NA,NA
84.46567108577811,1.6147803194688108,0.01664462235888283,0.006030811014108284,0.24337895295046177,0.006401793213167519,0,49.86583280840216,407.16582901531,NA,NA
84.79066405191388,1.4740459707809113,0.011343648536129566,0.0050982173379255135,0.2687549224141106,0.005269116570045183,0,60.97045290962735,317.17625373452756,NA,NA
84.8572211006116,0.45494389277401154,0.0021599357813748554,0.0033020492385911868,0.31389801312474075,0.0029889862287528937,0,30.501764740531353,3.4555557925777975,NA,NA
85.19946596618222,0.800040498633937,0.0078004679779949205,0.0046538318936413525,0.18732440373077866,0.005187689802421018,0,26.118811594296606,83.95535012266555,NA,NA
85.6915072201033,0.3800307215219745,0.0021599357813748554,0.0023454900450254152,0.20298178941726866,0.002497664880195547,0,21.283679021635542,12.725525431778806,NA,NA
87.72885459637153,0.4222323107272282,NA,0.004878622825423375,0.2694829095757591,NA,0,6.568288573588109,4.266183891766559,NA,NA
90.58440723145034,0.8693086955699225,NA,0.0015589241326176301,0.3734537630261075,NA,0,27.841802257231432,22.34923388964671,NA,NA
91.15938033012308,0.28774740705271873,0.0021599357813748554,0.0043921681917168335,0.24443578840500776,0.004466158286837864,0,12.202031053273226,7.759885491483146,NA,NA
91.72711710542966,0.9980590292134319,0.012538168962204327,0.005839986766271075,0.18437907399082265,0.006800186705981604,0,25.288814176107493,124.61699787490579,NA,NA
92.24168016710736,1.4201653232028326,0.03992802395101174,0.012103217287354974,0.16283919478924494,0.013207999592200084,0,16.07866986296849,194.88369735326341,NA,NA
92.62910094427066,2.2953963596015674,0.02873517139795959,0.007977152004922957,0.2631564597805469,0.008326375981081793,0,58.36489552234587,749.2894913514465,NA,NA
93.09577071430141,1.1629567046206473,0.011051686909196095,0.00528216719290905,0.22096359261685883,0.005450650945698034,0,38.9536939623589,169.41158740829997,NA,NA
93.49975001027153,0.33683448138598826,0.003424999525083835,0.005760612177002329,0.13149111396118132,0.002729756951523479,0,10.544420054286372,10.027639010593703,NA,NA
93.6496252028077,0.7356640233829249,0.0021599357813748554,0.0019653711192939563,0.3163864293250275,0.0017946931288859204,0,79.75691080980391,53.345688379875355,NA,NA
94.26405705084295,0.5321761293133902,NA,0.001711816761209794,0.19841810334054236,NA,0,10.43422212568837,8.052398540821741,NA,NA
94.80635105196625,0.32228863879328395,0.0021599357813748554,0.0028885618516218685,0.20881793946470145,0.003067902473317569,0,15.307324209253458,3.62508369531497,NA,NA
95.0019848642675,0.5169610838651407,0.04384423393258735,0.029907193269004134,0.1253592834521137,0.0329438029936543,0,1.940230572150293,5.6890143217933655,NA,NA
95.19048217012454,0.5527223396768199,0.04177746203952552,0.0231999430163448,0.12233378258873917,0.031321367169677025,0,2.327673756523239,8.644226700369472,NA,NA
96.0892959682406,0.4091434318230963,NA,0.0026098964929271423,0.22257771931376102,NA,0,6.1673765368758655,2.808745467064,NA,NA
97.5903173388866,0.49528707168613706,NA,0.0018469051121010997,0.21973275387521524,NA,0,9.037811534219603,3.7140999735565856,NA,NA
97.98749610468234,0.43766828708823396,0.0021599357813748554,0.0020402239344635906,0.20266600522548417,0.001977500792937814,0,28.22925695581487,15.239687361565302,NA,NA
98.24647585313183,0.3633578538925382,0.015485487608848388,0.02154709608936795,0.12733747853066915,0.02347583578585901,0,2.713903154887022,3.7415570284065325,NA,NA
98.82509962068151,0.6392918088713535,0.0021599357813748554,0.002009196752715484,0.26973170684757397,0.001750705823748204,0,60.22926566707825,38.088591866620845,NA,NA
99.4936170083126,0.9586038397158515,0.01323595580254592,0.0062651988233321555,0.17248850917675332,0.00633153748012854,0,22.0990267441043,116.48439926409264,NA,NA
99.88213429237528,0.5852312726036331,0.03514264802137058,0.04243013708557663,0.18133096256096645,0.034279863919632544,0,3.1022064386008084,7.506202419921465,NA,NA
100.1045559665809,1.584195574145998,0.025048353908364913,0.008396810414756876,0.20354982119407092,0.008658913870538083,0,31.8924973263209,301.43754454966984,NA,NA
100.5470702974426,1.7594034467989348,0.028567496310606746,0.008454288927720925,0.20752147618413652,0.008647533124136183,0,34.491241286861815,427.0242038643919,NA,NA
101.08031046778011,1.0339312620667316,0.017504062532406755,0.007020547915803121,0.17086117935450443,0.010190829207599356,0,19.439925890447,131.93789020472832,NA,NA
102.96845879708565,0.42476794685569363,NA,0.001916571425292389,0.24871733911940297,NA,0,6.647414675390467,4.689293714502128,NA,NA
103.0867290544795,0.3684646115289997,0.0021599357813748554,0.002579347533579645,0.2230679661756705,0.0028087346708363307,0,20.007869899093205,7.17923580084971,NA,NA
103.2694068899397,0.6915286145714652,0.024482400717030613,0.012059827420019953,0.11907987958886274,0.012996006192492837,0,6.217509192583114,45.53349280058683,NA,NA
103.81819801406083,0.33698632792481314,0.003878175056426927,0.004687238240027326,0.16359819681848803,0.0086602839232143,0,9.320673197768727,4.969371504506853,NA,NA
103.95099927690781,0.45965775845673834,0.014338588765612793,0.00957282576294646,0.11747882487218544,0.011325669735662227,0,4.690432687757842,14.173067762378196,NA,NA
104.55379159605415,0.5580546980122516,0.01390313931797598,0.008326688623387092,0.1189887135402001,0.008237531699970326,0,7.130020686080004,27.970519114809576,NA,NA
107.83856640278971,0.8497513290233296,0.02675202477824437,0.011213920512323576,0.12348401464241794,0.010174631877261415,0,8.59166182092644,78.11972175655683,NA,NA
