raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005544444-80d_kepler_v1_cor-filt-inp.fits,5544444,0.286751398519773,118855.58032033438,54964.5122472271,56304.1439823322,1.000015251778822,283.21077965384546,FALSE,85.61086841441691,88.45369011885512,88.45369011885512,88.45369011885512,575.7566330236548,151.33731464834938,3.804459160396067,54.38761923817496,21012.656216781936,1.00499371914553,1534.2800044491385,24.636516135601003,296.7625523587821,77.10563553471692,463.2750754195188,92.02599723949494,12.879167978282345,-198753.98983012955,95,7.925039625815341,0.002318929580884776,0.9806739534225711,1.1506565313589918,0.003423786563494404,0.01110463544823464,2.22546025288772e-4,7.9289779636507385,0.010981118970928938,1.1495442705060028,0.016182036879407797,0.001110463544823464,0.0023186117915042033,0.054206663274782074,0
