frequency,linewidth,height,snr,AIC,amplitude
54.50728948384726,0.03392056323133866,2.142114758937318,2.193173459360769,10.233332704665372,0.47777985081595953
55.032869080268846,NA,7.964257848494543,NA,3.2799048998131184,0.31379787538610204
55.86666732319345,NA,7.485966929852559,NA,2.827127085518441,0.30422947979888687
57.95482634939192,0.01659374930774151,2.531329420238059,1.7985154977360196,7.217206194174651,0.36326330680536695
59.348009055331204,0.011257608127370733,3.482128222554341,2.052218451138384,4.1255828310895595,0.3509299054609668
61.51255845721427,0.021852243959901152,5.013804550650864,4.2550245100252395,36.14819492089737,0.5866872587400029
62.95296769555827,0.00763743855587346,6.018456857285884,2.9756877490012137,5.171581643051468,0.3800068076204844
65.1804858073143,0.028777135126433293,2.352074909734886,2.2201161549650843,6.826775769062806,0.4611309680346195
65.4731281130416,NA,8.50934677981909,NA,4.007029528591374,0.3243586275185921
65.76534749455865,NA,8.26239353986421,NA,2.929480386490468,0.31961730193335897
66.9869006717949,0.009455382217939694,4.283041450286368,2.328054281472539,5.445621887847665,0.35668974195459224
67.88984688758066,NA,7.273106615415846,NA,2.924537126615178,0.29987296906364735
68.52176297494833,0.003934574889273045,12.664550518897917,NA,23.098330423679727,0.39565689155835626
68.83660652431314,0.00763743855587346,8.903528848780008,4.48835648963326,13.652071702374087,0.4621999414333849
68.91138186728729,0.00763743855587346,14.740491034027599,7.618693256661532,43.111758731924056,0.5947093636395727
69.10422354127323,0.003934574889273045,15.428583489735663,NA,19.858938222168945,0.4367037002776199
69.16719225114619,0.011257608127370733,8.555284080850628,5.271656350635376,33.60224345855386,0.550066526426545
69.37971164696745,0.028777135126433293,14.570609244507276,15.053133965438585,206.98278615737945,1.1477242823686074
69.6394575751934,0.00763743855587346,14.02240171910405,7.229641791086796,30.086874755026656,0.5800427506884382
69.69061965196519,0.005799575594250176,18.942318366339176,8.584728417503664,46.84281277114496,0.5874752962494161
70.2904875275762,NA,9.259502378964605,NA,8.207363547640853,0.33835388428102614
71.62926395938597,NA,10.973582123471777,NA,11.916252352086303,0.36834226285154076
