raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008630587-80d_kepler_v1_cor-filt-inp.fits,8630587,-0.0978381239887452,93619.95423737806,54953.5388272665,56423.9950258173,1.0000138983594606,283.20135315530064,FALSE,102.35907508754052,146.64603698266828,146.6617791368181,146.6617791368181,407.9154700734203,107.5017946249225,3.794499166238588,58.21329634095717,9153.898808570208,1.132393294527208,839.2241349483108,35.34817905799507,194.46968889660852,118.61017272816366,375.8855011934337,146.1752650221645,13.52653605381728,-224788.2295803413,101,11.930992074891995,0.0014424150207065936,1.5952364462090969,1.2879035193961337,0.0016262888855807349,0.010628390919060123,1.454578100835516e-4,11.90579169548825,0.0053152610365113095,1.317849298488533,0.005482615467288152,0.0010628390919060124,0.0012461353757266987,0.04621431054343165,0
