raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007439931-80d_kepler_v1_cor-filt-inp.fits,7439931,-0.063701990460769,32244.929110117053,54953.5391429332,56423.9951069145,1.0000138962230314,283.2013983320351,FALSE,227.340745294184,239.15484399445663,239.1391018377956,239.1391018377956,77.37280131404958,25.59258115602655,3.0232511852689696,21.026982279387695,993.351373196337,2.3916130461594225,226.40285032207623,56.8913072636964,46.20075100616839,170.5750326777359,102.14340300887298,248.55909632826857,21.408784827471905,-194728.6133044799,82,17.248362670724717,0.005433139002035088,1.9778306391165905,1.3874696146785492,0.004535144501469511,0.003140785327270233,3.215131542143505e-4,17.203585487409867,0.007363921889333605,1.4237787236063775,0.006242066608239591,0.007261287453561789,0.001410591185615645,0.08495043417204544,0
