frequency,height,linewidth,snr,AIC,amplitude
96.72660470639165,13.810334251455126,NA,NA,30.774841971135174,0.4147672565218751
97.55748229615784,9.27179903056736,0.005841254486281033,4.0559401310131165,14.23444079366891,0.4124867522136455
99.24856260032719,7.600235753256831,NA,NA,4.155350783701579,0.30769178484444043
99.52665659849217,9.151892965204224,NA,NA,4.896230695492704,0.33764306593585536
101.05705155658684,9.313026276954107,NA,NA,8.164652825646044,0.34060246227503904
101.3820234991201,9.334675366672943,NA,NA,8.54547294000804,0.3409981152436783
101.50476263611178,8.822127571276388,NA,NA,8.102164857649768,0.3315042005793485
102.10149443698128,2.643660851501969,0.027248168370760523,2.430130064074414,4.104885473243485,0.47571458133828753
103.1657242467901,8.853485798596306,NA,NA,4.3528822327789385,0.3320928433293938
103.62013025716922,3.5963039100898606,0.016713000979617323,2.600008461951987,5.820800537709147,0.43454058857389977
104.38307579243258,7.068146463314962,NA,NA,3.1574577890351065,0.29672568368174573
104.71053456670364,10.878249248589933,0.005841254486281033,4.796487086421512,19.57780227792682,0.4467941754048394
106.31243762507421,12.831428921490048,0.005841254486281033,5.704150714754374,22.394365655294678,0.48524996353000965
106.6714740664485,10.911985975647726,NA,NA,4.1312365962076,0.368683981289322
106.88341297261223,21.431449497326753,0.035883007007978154,25.23217953955701,412.0480970695353,1.5543367804480521
107.45835342673038,3.9103817514470602,0.009523333716832597,2.115934047755283,4.35431884064019,0.3420416688125366
107.57730662413414,10.69608484423892,0.007692325326774101,5.441207164721017,50.35164302135672,0.5084124506923365
107.63281811625589,13.051342185369064,0.0039628508759090185,NA,9.09888313387637,0.40309405168410306
108.01975138057027,8.095662314149028,NA,NA,3.3354520397042506,0.3175620240613183
108.39178913340184,15.712855558858111,NA,NA,38.67978433842654,0.4424150865570558
109.12972332294355,9.632760372501155,NA,NA,12.126540205637866,0.3463998916101261
109.34363319807026,10.065918754966182,NA,NA,10.657264904970361,0.35410257053508254
110.72956635533365,4.137493439135992,0.007692325326774101,2.0080731491729953,5.067381365442998,0.31620768237468616
111.66736487948262,6.882993234787863,NA,NA,2.377119961514836,0.2928134626890778
111.93892386227182,24.59505461481361,0.005841254486281033,11.29166583343757,116.72030463606643,0.6718184023159826
112.11735365837745,3.99141376341075,0.014931641584761159,2.734707330458909,13.734164028028317,0.43270517572500905
113.15621158237025,2.073495281625543,0.011338511397970664,1.191055131574345,4.850774700695183,0.27177185740984733
113.68529972238066,7.118544193936436,NA,NA,2.4415237514622277,0.2977816704774512
113.7842251361334,9.741260064029493,NA,NA,7.831600613280898,0.3483452861855733
113.85183292177935,9.418322497343546,NA,NA,8.618444658262888,0.34252253352132006
115.18634615139433,13.472459552796051,0.007692325326774101,6.932354302212292,18.931613535758515,0.5705940021392454
115.97366443096053,9.438084516021483,NA,NA,5.616360407751927,0.34288169459765183
116.06659981218212,3.329787328772109,0.016713000979617323,2.3981634569423402,28.60393287471379,0.41812910979313184
116.2053785424865,23.352100479443884,0.0039628508759090185,NA,62.25691682177421,0.539189934956995
117.05391135063329,5.9247471390902335,0.009523333716832597,3.272574230646344,43.77797671889857,0.4210215714295064
117.12131816222465,14.845998661801657,0.003965106580082534,NA,34.22350858883874,0.43003824180705347
117.17682965461717,15.171033072721892,0.0039628508759090185,NA,27.43109216333687,0.43459665453923724
117.81917692059744,43.775638351313965,0.035883007007978154,53.39458859033119,1091.2542298478875,2.22144515376998
118.0988254379149,10.56924085837453,NA,NA,3.6199506243283395,0.36284760977800123
118.61219823662248,13.2787583014682,0.013140629140983441,9.03231078775807,75.33817221521167,0.7403920531279552
119.04439485385612,12.302726436382091,0.0039628508759090185,NA,30.744233806537522,0.3913627480518946
119.66295148035564,13.495981165540636,0.03071504344307061,14.317602777003703,174.0820230721074,1.1411762774628145
120.66420185298303,10.267399054291287,NA,NA,15.134269533111365,0.3576288860233406
120.73965097559972,19.710221534749568,NA,NA,83.89315574520151,0.4955050920480464
122.61890865499504,10.105209853074465,NA,NA,13.805789212536183,0.3547929957513775
122.6905831601012,7.891500369798735,NA,NA,2.8001650754522416,0.3135322070957118
122.8212640225865,7.3808991859105975,NA,NA,2.7326872468329384,0.3032194151776058
123.94298004948854,7.9503428854270375,NA,NA,3.6351853957166895,0.3146989535657442
124.26849169737724,19.623256961747156,NA,NA,91.08938297126588,0.49441076073103335
125.45597219391851,12.772893445084984,0.023761243059012557,11.817291948758037,91.72766154852434,0.9764593298410844
126.02077961691641,9.820543169648122,NA,NA,8.53561414390424,0.34975998657659885
126.2030419856116,9.5803632993233,NA,NA,6.569421870983206,0.3454564917348784
126.28672113491444,9.305834048183337,NA,NA,8.531685738562373,0.3404709172810748
126.36154164469673,9.380438095516116,NA,NA,4.073792930692434,0.3418329554894589
126.67722502059706,21.072223854705427,0.018485828369332512,17.528107455263925,191.2614661674379,1.106240566436327
127.80728039593274,105.63132617208234,0.018485828369332512,95.16748029728402,1601.1286415473514,2.4767989834200743
128.63202256459877,101.71046815531871,0.02550739291388199,108.22110597634183,2132.484418063774,2.854899332277108
129.08404471473304,4.400046098021476,0.023761243059012557,3.861574395971178,5.435530459231813,0.5731101868951817
129.54399707802756,25.819493942613608,0.023761243059012557,24.73511665334376,314.2837123506688,1.38830017282037
129.93855504111545,8.34410135632034,NA,NA,2.56549644786719,0.32239786303674245
130.03567029396308,5.813499122618394,0.011338511397970664,3.5143112693306864,2.6409495796906413,0.45506324821198924
130.169043132683,9.407831269476365,NA,NA,4.150265147698519,0.3423317095599633
130.54945878888188,10.22925433885997,NA,NA,6.040129446817446,0.3569639490840528
130.75731969154586,18.680101583555384,0.023761243059012557,17.610995071109386,212.93385374181526,1.1808619572811614
132.12528146168904,15.075576935408924,0.0039628508759090185,NA,33.64829860688042,0.43322725604106505
132.2125138064518,54.27558880807001,0.0039628508759090185,NA,178.3452477497267,0.8220175184200068
132.2759555117338,22.755260143184742,0.0039628508759090185,NA,45.91137474164134,0.5322549434142512
133.40792383209657,8.245268188832263,NA,NA,5.64396428901091,0.3204828264680061
133.62194477890637,7.086701983320874,NA,NA,2.079850299967802,0.29711491518387084
133.84806127822335,7.870995280412142,NA,NA,2.877403736310953,0.31312460478248194
134.25256221386806,8.888104329496985,NA,NA,7.514816149705439,0.3327414776746513
135.66404177613344,7.550811829084059,NA,NA,3.3848812064607046,0.30668970150301095
135.76921440882407,5.227852354755127,0.011338511397970664,3.1437075864619852,12.56590648052952,0.43153359737199865
136.2547106845156,10.183704900013538,NA,NA,11.78612339909887,0.3561683071061605
136.30633629460635,11.898442785160574,NA,NA,22.51542091058218,0.3849882123235604
137.25020589313007,8.614792316198516,NA,NA,8.178880108462181,0.32758557908533936
137.70418641992515,8.940744826601936,0.018485828369332512,7.127850674304638,60.901305282743124,0.7205784083718225
138.91750903289125,14.881806035938252,0.003965106580068323,NA,34.33285966263793,0.4305565385788114
138.96112520527203,47.02795630859791,0.0039651065800967444,NA,5.286649791203672,0.7653858378407866
139.01663669739312,21.49118078292541,0.003965106580068323,NA,59.47065350491903,0.5174072475595575
139.40918224937897,3.8920434924573644,0.009523333716832597,2.1055208740155944,5.681402532129141,0.3412387011902692
139.68470550121543,7.400760233999688,NA,NA,4.27764768365887,0.30362710327889175
139.7779371613306,19.763078979702005,0.0039628508759090185,NA,116.72749764460605,0.4960278994906163
139.87309971925362,13.514755061585856,0.0039628508759090185,NA,33.53708215615916,0.41018794318470414
139.98808781007725,2.758186605792085,0.016713000979617323,1.9680457277734997,29.48333023503801,0.38055197327692825
140.22995931146488,6.658808251868104,0.016713000979617323,4.96323294089515,13.26418004691368,0.5912898311697151
140.6045029201371,10.19037952933272,NA,NA,11.804410677170381,0.3562850083481712
141.0507363735508,6.907734302081015,0.005841254486281033,2.9780536845780525,7.2634552407762385,0.35603755702402096
141.10624786567254,6.47137813328203,0.005841254486281033,2.7809309754861538,5.627895449681091,0.3446088200016456
141.282411508275,9.361715948078745,NA,NA,7.803241863141011,0.3414916578104533
141.38190198487737,7.661072559450701,NA,NA,3.654439226098475,0.3089208042981786
142.56937219373873,3.396555290524184,0.02025101496717851,2.707092342018665,3.778173327955301,0.46485518342094745
143.0372547701935,4.99270385109602,0.014931641584761159,3.458869157365905,4.116683707237826,0.4839456803257768
143.15620796759725,5.326447472114078,0.005841254486281033,2.2669572895481442,4.7743113862670725,0.3126416430206852
143.25751091707608,8.635568817083906,NA,NA,5.288809379308077,0.32798036419259446
143.74304374145578,5.645743425730374,0.007692325326774101,2.782584397905921,4.307392603986955,0.36937230260578735
145.70577149861774,3.7886012664800943,0.014931641584761159,2.5890556318432854,8.05290671045077,0.4215685118670851
145.82075958944137,2.7622855763735776,0.016713000979617323,1.9711154202461822,5.0020341622657725,0.3808346394741277
147.07606083420015,11.508050614003835,NA,NA,16.831437763394206,0.3786197380830141
147.4328641192651,8.196140082627734,NA,NA,4.129095043441339,0.31952662727628606
148.55886519522483,8.702178230742783,NA,NA,6.859715375358064,0.3292428527541748
148.99680996012162,4.197511236311092,0.03071504344307061,4.202795865373276,31.031522503995802,0.6364238361030407
149.74055177596358,7.48882102369757,NA,NA,2.5664786641136743,0.30542817332628325
150.17999868153936,8.14507971736094,NA,NA,2.74621205755102,0.3185297778053027
150.28150449208218,4.026151279664031,0.011338511397970664,2.3899631363911915,12.263412426000286,0.3787023511405983
150.40045768948593,5.750923812860843,0.009523333716832597,3.1718806707615586,61.92618228516949,0.41479951986416713
150.664232624845,8.872930903996622,NA,NA,7.726512491797621,0.33245733470855776
150.9635028238637,7.027937421330936,0.0039628508759090185,NA,6.248483601368207,0.2957963047088537
151.61774540958436,5.324836730665604,0.007692325326774101,2.616826014764782,7.023886167327873,0.3587210862571147
151.74462882014836,3.284051609596464,0.013140629140983441,2.0845031407561856,3.437044435668213,0.36820357632734685
151.96861447122907,6.5680143420213835,NA,NA,2.4467240902013145,0.28603515641106775
152.208546290023,9.05027766587698,0.005841254486281033,3.9542973083528925,3.9448587431688793,0.4075294064830419
152.53963062951982,6.861770686889296,NA,NA,2.5706853214433067,0.2923616937369521
152.6701941288552,6.337516624557254,NA,NA,2.0306196197561803,0.28097127669849387
152.92226547444554,6.532593910026031,0.013140629140983441,4.290125396997028,30.79013884370943,0.5193089966905452
153.2949854929773,9.657334405302054,0.005841254486281033,4.233124532478166,5.775720719699166,0.42097531942981853
153.91202071225084,6.413974850839556,NA,NA,2.8762681520092883,0.2826610679189866
154.02657790869435,7.202472290869192,NA,NA,4.010436291908263,0.29953195917775927
154.1331433389723,9.96440791552594,NA,NA,9.061805360091967,0.35231255348131246
154.82948173948574,6.678169421566434,0.005841254486281033,2.8742689367484306,5.292358196529676,0.35007146858722277
154.9029833526285,9.216983995031516,NA,NA,9.23329841978557,0.33884164832709374
154.9741066122662,7.089189393908634,NA,NA,3.2605617194567458,0.2971670538195959
155.48544036681068,11.146345769245352,NA,NA,16.30790282239468,0.3726221133381589
156.35379334120987,10.866308621955666,NA,NA,15.03854536012659,0.36791152020195816
156.43705625187528,12.368999222185742,NA,NA,22.341342288164014,0.39252710401342344
156.81379020054848,9.36881848492465,NA,NA,7.030110112216789,0.34162117451627066
