frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
130.52528514025576,0.6825666275665954,0.13147988252531065,0.07062123082506716,0.1191935732859172,0.06678271457192064,0,1.1279268143294632,13.996219796645164,2,8
132.31601536464976,0.8452554537289106,0.02457209809359837,0.00977760940203285,0.1284370682533637,0.0112477625639712,0,9.255158273990284,78.72946776225945,0,9
143.48220887642233,1.2255913155854665,0.01965188268786395,0.00723585786725496,0.17814994291202324,0.00759483923828972,0,24.3297313931208,218.01976988324896,2,9
143.7820270349626,0.5055515377426547,0.01302446568499911,0.01002547780502697,0.11990026552918336,0.00901561587886584,0,6.246274744375284,16.91868069294287,2,9
145.24229346721486,1.8574689199830243,0.04585877322906299,0.01096708886141256,0.17669339767482536,0.01166198664168743,0,23.94808582817434,522.6473213724239,0,10
156.21744155038132,0.9320410713600498,0.00936466750000445,0.00570680370518858,0.21142469781542136,0.00579707822248719,0,29.527580767613383,50.578627328060975,2,10
156.3096194895023,1.1350773277764614,0.02050475145865661,0.00916534023303321,0.1852717879498516,0.00971198779672966,0,20.00076080335174,89.42548467887536,2,10
156.47161310350577,0.8888029921407968,0.03148038656481636,0.01457489673561246,0.14240581127928573,0.01476211924477795,0,7.987687883585913,49.84293243154752,2,10
156.76852467216042,0.6047291621795842,0.004633198608882301,0.00403556431820612,0.17513734822944077,0.00343796839906909,0,25.12413016048561,45.14799853404111,2,10
158.02610664827114,2.1907821795386537,0.046280502201988843,0.010379415492831,0.20237997109228187,0.01157064350726184,0,33.01037542341145,771.5301536630977,0,11
160.66546947085462,0.39285280222530666,0.017688283672124893,0.01611376816522602,0.1057769694277417,0.01186590296884015,0,2.7773086284830804,4.499546172133705,3,10
169.2846309914964,0.7845218539054155,0.026092446111816298,0.01092434700781619,0.13043815558214994,0.01470363783536471,0,7.508365819738897,55.26527525394704,2,11
169.37216521110565,0.4316536168540311,0.0033271478585594695,0.00638296922521909,0.19983253277295063,0.00424801853201323,0,17.825790349080037,8.453986708427692,2,11
169.44866923568216,0.48350133407962875,0.017396355827580878,0.01225185733971949,0.12065213143787744,0.01282446658272134,0,4.2774722284238,9.685477142498712,2,11
169.67695878277428,0.3075047910115784,0.00585462946048238,0.00714471143206277,0.11243087541103168,0.00539463266023289,0,5.141081476998872,2.8921359160995053,2,11
170.71296931481885,0.43256234261905474,0.03362888067267711,0.03025845727189385,0.11419633238749428,0.02589408546260696,0,1.7710675760986665,4.185807246776676,0,12
123.44465545894705,0.4081194792587064,NA,0.002724485787844771,0.23739413348379246,NA,0,6.136545021931097,4.338709174771793,NA,NA
125.19339527800983,0.40909475098173176,0.00464160516134175,0.003773771708635494,0.15156123964194546,0.00547154915239435,0,11.477036089713835,13.550031108426992,NA,NA
126.12019401325374,0.5382605241588451,0.020566679212791237,0.012669466321265378,0.10725426687671369,0.01080609023908833,0,4.484055848099013,20.958123081767553,NA,NA
128.19070742491652,0.3131485222384607,0.0021599358798169987,0.0026878595712912924,0.19726750266678425,0.0029397560389887284,0,14.451402650131248,3.3837145896995935,NA,NA
128.98686206698181,0.41898961047058647,NA,0.002008710774117917,0.18983871696473426,NA,0,6.467788134762683,2.017949618253624,NA,NA
129.82078745899534,0.3835457254048291,NA,0.0038283638209186807,0.2272589358445973,NA,0,5.419803873589495,3.109184842389368,NA,NA
131.81336289171884,0.41015865557314657,0.037076259255567984,0.02473004951674722,0.13487992161430026,0.04524882270187161,0,1.4443018874541065,2.599718596917228,NA,NA
132.53747814789935,0.32700107919525734,0.0021599358798169987,0.002324915795107276,0.16614563413746908,0.0021958540508898927,0,15.758237454767793,5.129803733398148,NA,NA
133.4451597703441,0.33723133244179954,0.0021599358798169987,0.0024248478897482707,0.20758471001490408,0.002854439358432369,0,16.759656200119124,2.089958113811008,NA,NA
134.4818799225123,0.5196690315932941,NA,0.0018474498848724725,0.24675179451457319,NA,0,9.949538821792336,3.460683852006696,NA,NA
