raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006188073-80d_kepler_v1_cor-filt-inp.fits,6188073,0.1565963989400846,112147.46989210976,54953.5395188862,56390.9498215998,1.000014217585806,283.2060773217119,FALSE,89.41639875687457,107.66372284398412,107.66372284398412,107.66372284398412,699.8748766691825,127.00818646181176,5.510470593796075,10.420471903510824,3889.8822419944463,1.48717993234455,1501.9216566250395,27.86181142034083,410.6098964030501,86.81215125936559,645.0277856758358,106.92618810295606,13.33113068938166,-198791.6335066485,84,9.215048349064347,0.002067347048673887,1.1267654844988857,1.1904285188932302,0.002582009280015329,0.010321122619880397,1.849735395751034e-4,9.209408686295381,0.00839252392845868,1.2002489942418515,0.010648627000945427,0.0010321122619880397,0.0016390750025475657,0.046070214127585336,0
