frequency,height,linewidth,snr,AIC,amplitude
79.26184729612389,3.7338382278657685,0.005799574456021865,1.5614225638326198,3.8635886781776207,0.2608259209001762
79.3130093624021,2.937230318627262,0.007637437056945022,1.4015577958992098,8.395482750056544,0.26547141189467693
79.4368865154339,9.824962202001084,NA,NA,11.109221184553462,0.34853206731521047
81.75948103610158,6.722548390526417,NA,NA,2.216599255138135,0.28829975061403396
82.37486225197493,5.058879702604721,0.01304686472419471,3.28049903414446,11.9149330342334,0.4553603290094908
83.02591665344858,6.525089042577313,NA,NA,2.178014705918031,0.28403412393708766
83.10511255929089,7.332274745280675,NA,NA,2.8776844396197703,0.30109022979375605
83.7701198066673,8.281792435967764,NA,NA,3.936053601282765,0.31999225656896263
85.50958408860284,6.760139394591818,NA,NA,2.2440962998371106,0.28910468116162036
85.66497666801978,4.786159482618193,0.009455380362220505,2.61587384928114,2.7512604977746378,0.3770578798973318
86.05065993688628,8.08382761287456,0.007637437056945022,4.0556914611370525,8.122132989512465,0.44041011018333504
87.37537773834168,8.363535082586857,NA,NA,3.305972466027015,0.3215675669395893
88.13649802361327,6.777432572977779,0.007637437056945022,3.3707138371965777,13.416573939015507,0.4032564858550758
88.65992531707495,14.591169482548768,0.011257605917945564,9.231776450520567,67.75293572290684,0.7183614331670926
89.08496402154007,10.435101291446177,0.03049587751850328,10.930253879781434,131.31367042263446,0.9998706910582383
89.53361598736437,15.978531418148304,0.005799574456021865,7.180763426447771,67.34077617462754,0.5395620934187686
90.04317119873747,8.572204054858709,NA,NA,6.66390989779029,0.3255543843074633
90.55516739342369,8.711086209494923,NA,NA,5.620544819124916,0.32818101514977427
90.68279470684415,8.122422653987023,0.007637437056945022,4.076016116488713,17.554119299573358,0.44146019482277327
91.94011968694754,7.255016952930597,NA,NA,2.6471805128094275,0.29949978432428903
92.47972802809663,7.802921309028602,NA,NA,3.158252392851864,0.3106031899967405
92.64269539965555,4.91429393142992,0.005799574456021865,2.083217550950818,3.5221409370351466,0.2992289198638832
93.2469247064405,7.9492975417443885,NA,NA,4.363985159405274,0.31350298091359574
93.30200189533284,9.049690437505044,NA,NA,8.212266125367023,0.33449848873317756
93.33757914312287,7.3526013137526345,NA,NA,2.2224540527749923,0.30150728286999573
93.91211171010157,7.688855018702564,NA,NA,5.317052668207907,0.30832456974917155
94.73246902994241,2.5864941042687786,0.01304686472419471,1.6224393257643455,3.955970656708814,0.32559952486747834
95.38822356721096,10.448839970730058,NA,NA,10.893857929841033,0.3594275288982068
96.00935009984208,8.045381206032822,NA,NA,4.139623932460381,0.31539195524157687
96.50582939977623,8.478615193427066,NA,NA,2.9755014438196667,0.32377235240586605
96.66655275790438,13.662018821950783,NA,NA,28.80195832683239,0.410993295990664
98.04619670734643,33.75253466641768,0.009455380362220505,20.321162656205072,258.3548313379506,1.001307880820974
98.5184619345299,11.068611265803781,0.007637437056945022,5.64027008977751,4.4932363622574485,0.5153417476687626
