frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
140.37728038820217,0.554721191391923,0.027729470579751794,0.016197482364887862,0.10409610226740777,0.013551470609350242,0,3.532303921502364,19.875112950106995,NA,NA
141.44190516719567,0.7198957609810593,0.02872874326481885,0.013338261209545245,0.11120091486959126,0.011588531054305521,0,5.742126179658114,47.496929893106426,NA,NA
142.72796548122042,0.5367610456288512,0.0131080492122949,0.007864849165399982,0.11805308371332299,0.00837599505989011,0,6.996390551051997,26.00595785411133,NA,NA
143.54060386335885,0.5402206518879427,NA,0.0024972128294323964,0.2951425927343621,NA,0,10.84008117561973,12.667023569229059,NA,NA
144.32317709596478,0.3256767030928178,0.0021423970756160315,0.0024683445512697095,0.17625531676981251,0.002361222914808868,0,15.758814605395287,6.89216121154459,NA,NA
147.83636615604397,0.5113989867664551,NA,0.0020839935395523352,0.2334679111198574,NA,0,9.714263858145811,8.325729038329882,NA,NA
149.60746784468031,0.33256131421661866,0.003339406857018795,0.0048932322733900415,0.12797543821525711,0.002809347977444827,0,10.542030010435077,12.287798563036631,NA,NA
150.5419585656546,0.39939224739798496,NA,0.003378650768019072,0.23357544327495344,NA,0,5.925014672818351,3.9602910181711195,NA,NA
151.69028363069611,0.3957866770372853,NA,0.0020755768695797064,0.23204644590790335,NA,0,5.81851972501014,3.766087332041934,NA,NA
153.26013550760385,0.4214873864865377,NA,0.0026839551901039218,0.24873028203524541,NA,0,6.598714428434363,3.0651124916730623,NA,NA
153.43299727659388,0.5337042546616886,0.016580802742447998,0.011982510042042776,0.1093215702105099,0.008271217449268958,0,5.468219063929012,22.80596504982168,NA,NA
155.00646191942528,1.3525104448525722,0.017819048799544407,0.006761195513585388,0.19959706056234983,0.006297407952772019,0,32.67735268232448,289.39942108075047,NA,NA
156.19930398294858,2.0923265604326993,0.01633916629179284,0.005731154764223109,0.30816263133785315,0.00544272565370653,0,85.2862797750821,809.1584140202394,NA,NA
157.92036075092554,0.6311928335763476,0.011646570468887934,0.006938265585596233,0.13158269558039812,0.006421865208308081,0,10.888703878971018,44.57055103853054,NA,NA
160.045077889437,0.3651721196800084,0.008208548966433615,0.00928716969050524,0.11507884810634783,0.008250987722316555,0,5.171052641495849,7.3206944617923,NA,NA
162.07411032814946,0.5221367259357828,0.011843156534185962,0.0068012751194484865,0.12770145309535966,0.011275531481622875,0,7.327420935246117,24.7469112982144,NA,NA
164.2919550695102,1.0514982260726142,NA,0.0016410006180446535,0.32210438475454994,NA,0,41.06835030558812,9.193011615501746,NA,NA
164.46753869594374,0.3687812492264704,NA,0.0018650149967051769,0.2121435988690864,NA,0,5.051586935394993,3.084894553256163,NA,NA
166.51040270948678,0.8280002543254942,NA,0.001594388735497117,0.3096047189780822,NA,0,25.46543560407108,20.939174993971392,NA,NA
166.57005289368837,0.3107819481939115,0.0072262360341465255,0.006571771325701807,0.11857366813965571,0.00994218494138382,0,4.254510050115404,2.420043662565149,NA,NA
168.6155785808391,2.325636276506565,0.020858331117405485,0.006443316955558674,0.3044301703612927,0.006306309519043115,0,82.53804087225316,976.2413773461267,NA,NA
170.0458889652076,2.3443088308982114,0.031393407887798014,0.008207457881803574,0.25399169999865917,0.008154738141551116,0,55.72387528750837,952.0014757283498,NA,NA
171.44634225207258,0.49406662265619705,NA,0.0019551618840705125,0.19706022954804553,NA,0,9.066949569276135,6.242927276958653,NA,NA
171.76913091036408,1.2918762316042522,0.020691911985740098,0.0073300914555795025,0.1810860341275569,0.007567274938292971,0,25.67386899817817,250.10154238605537,NA,NA
179.2632488205837,0.8366159901858948,0.020110135842312575,0.009117666750634365,0.13179256096958805,0.008048267200501518,0,11.078665376639403,83.75048502253412,NA,NA
181.36238452029863,0.44100733115227264,NA,0.0019498581757363543,0.20449097243634545,NA,0,7.224067367417072,2.04068205112344,NA,NA
181.8371297072912,1.0370388001483588,0.013040453609400541,0.0060427256924661995,0.18144690939638491,0.005489771046157775,0,26.251095982156492,161.06584192483933,NA,NA
183.81228855163153,2.766278049455358,0.01901143665614643,0.00607445997596439,0.3769820231380865,0.0060443003427136585,0,128.1229269955068,1029.194221885391,NA,NA
183.9194186546817,0.8286634199908279,0.015957749131542333,0.0265067299123844,0.3293372909152805,0.013376188298006905,0,13.697295654099632,5.047267632071453,NA,NA
185.4286813200406,2.5007709242757485,0.014977584380333845,0.005214624553619893,0.3803796095357268,0.005169542654517104,0,132.90954611707224,1194.0223433098108,NA,NA
188.06181598184983,0.6133233130025312,0.02152204474356203,0.013065277353966318,0.11011302086818785,0.009767076848981694,0,5.563467344684135,31.989944395620114,NA,NA
189.9413973162072,0.44677266277195093,0.04901741701950239,0.035420553724806333,0.1168489645848107,0.03820821803021073,0,1.2962025995338369,3.4440474758666824,NA,NA
191.69033937727255,0.4458429591165064,NA,0.001994510090339147,0.20494627097267196,NA,0,7.383359146226271,4.195434344601381,NA,NA
193.99476786721166,0.8770946071275135,0.014557207406821199,0.006689246497511036,0.1532899657148926,0.006920725974232336,0,16.821508486199452,104.52470896626619,NA,NA
194.41824966945248,0.38511376888815885,NA,0.002832155897439703,0.22847152111495247,NA,0,5.508942778807088,3.0731370817593415,NA,NA
196.89787113075081,0.9215065243130246,0.01681509991363558,0.007034274126241618,0.15142187291395334,0.007906503497291316,0,16.0748712768474,114.50810280560472,NA,NA
197.40260567112637,0.3036531922666994,0.0021423970756160315,0.003258371867157717,0.21875991937013645,0.003683239585927604,0,13.699536152198107,4.712610516304267,NA,NA
198.08603863573242,0.3877752423135233,NA,0.005397914470425098,0.2298472161575438,NA,0,5.585349125698695,3.1713696760998573,NA,NA
198.6530337306798,0.5296367671773963,0.027419089888030553,0.024415445422371534,0.12545384104398072,0.01568970677963343,0,3.256516957948898,8.659037012446788,NA,NA
198.77447996612483,0.7283568707332805,0.02332253981608997,0.012841405741732684,0.15084449417200288,0.014395800178535027,0,7.240402786841636,19.57244858924969,NA,NA
198.90391882537318,0.5588189020303505,0.009015517004751793,0.007252970720541495,0.16183399917155342,0.007969482787783302,0,11.025585611473637,16.59276575095282,NA,NA
198.95326788127193,0.47466003806662876,0.0021423970756160315,0.0028784878024267764,0.26165870883331893,0.0026353746111119265,0,33.47460799528855,16.995975865887885,NA,NA
198.98509757205127,0.4425028875766837,0.004902185688133107,0.006211684897592623,0.15910192383520505,0.004162135330565617,0,12.71430389667412,13.207283265255683,NA,NA
200.3226961812992,0.3972027219093053,NA,0.00205792503417356,0.23305671744892972,NA,0,5.860229184918229,3.7270994593709474,NA,NA
201.02809123732652,0.8220596894031926,0.022224923265532853,0.009465465028799214,0.12834331438126714,0.01006901351373942,0,9.67868960678484,77.61483255996063,NA,NA
202.51947497311593,0.4296405909614304,NA,0.0021902981102836588,0.2266819643887592,NA,0,6.856473150406033,2.1371828396549972,NA,NA
204.2377547853052,0.4965034818578188,NA,0.003102981128639624,0.27073943240621995,NA,0,9.1566110326798,8.63854956616342,NA,NA
207.94484105269868,0.42622373374290395,NA,0.0020018679337237277,0.1836599623167351,NA,0,6.747850117637538,2.852061478093674,NA,NA
208.98987439299754,0.44811014019088724,0.0021423970756160315,0.002173740676612165,0.22621324520626773,0.00217119746761181,0,29.834564559066255,15.116963499047415,NA,NA
212.66001311152118,0.399058662923923,0.016643904325051636,0.012600851412931343,0.10984075325577873,0.014009481880709692,0,3.0455687163734613,5.963235266146512,NA,NA
212.91470228958568,0.4183921790328331,0.02218256085852645,0.02299709316521996,0.11013910283169351,0.017484028149233777,0,2.5119185957711805,5.364072005657363,NA,NA
213.3250506447443,0.6267615158192826,0.05012270696611985,0.024061535413800506,0.11201764089942774,0.026504163466550743,0,2.494711068694548,20.740506606100098,NA,NA
213.47866894479685,0.38692929493344125,0.007576282488403036,0.0063793894055427895,0.12212540358552304,0.007158975129148467,0,6.290094814959151,5.018838946871256,NA,NA
