frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
176.95588414273865,0.39056606753688683,NA,0.003160124582258092,0.22505778768266568,NA,0,6.122884340022505,2.8515418380648043,NA,NA
180.07854502824847,0.5317552563463246,NA,0.002559575184618593,0.28899216616385565,NA,0,11.34986304045839,13.682078582283793,NA,NA
180.5371516951905,0.6136626667713942,NA,0.0018715452758727917,0.30693666187207935,NA,0,15.115636652444438,18.64640533806778,NA,NA
182.10757815029035,0.6494265272163129,0.014170399607417406,0.0076983612058224024,0.12429969287837601,0.007477215904784589,0,9.473884339283188,45.91428853927573,NA,NA
182.38476443442747,0.6653390288557992,0.02558905478967943,0.012663240342752917,0.11311561699948214,0.012814989123388465,0,5.506579111930478,39.455134780644585,NA,NA
183.59630253362184,0.3570025539518715,0.0073790028382659115,0.006154743069713207,0.10781236350826458,0.006582709493458703,0,5.4978779681310534,7.684240786513328,NA,NA
187.5824770727044,0.4058748609999416,NA,0.0022974236613655416,0.20763565577940032,NA,0,6.612281642998807,3.612583641983292,NA,NA
189.47358214686773,0.37580076648244626,0.001982545202785957,0.002091720878179798,0.17920798299332696,0.001864963309664104,0,22.674741895529355,17.577011596413286,NA,NA
191.95500500254235,0.41534887605648246,NA,0.0018720973305701547,0.18188771320281233,NA,0,6.924574896573165,3.6794621632434428,NA,NA
195.40750727167196,0.36726725798933996,0.004570406793215072,0.004920777528008449,0.11817893731941133,0.003439714100478832,0,9.39419770493477,13.537021951793577,NA,NA
197.38377621349954,1.1710143409633915,0.015468988737297325,0.006121208866426307,0.18247009568427755,0.0066290764840705955,0,28.21711651907304,170.52986177011553,NA,NA
197.5812472101502,0.7294657936160959,0.02558905478967943,0.01560958631931209,0.1917506509109625,0.023209701418424673,0,6.619203700358885,2.541305114673378,NA,NA
197.64793516255017,1.2611023541167623,0.015317715983596459,0.00611916655916588,0.19846530241009222,0.006591142556255211,0,33.048883135752554,109.39205062539986,NA,NA
198.5598730478632,0.3376916597427321,0.001982545202785957,0.0021207185263297126,0.16966476688338544,0.0019206035879563695,0,18.30912958180759,5.042752152323374,NA,NA
199.03190926148815,0.610489892869086,0.018403862470973434,0.00892976339544899,0.11452444854463792,0.011039658791600392,0,6.446115823557955,35.84949599844549,NA,NA
199.39933559552173,0.675562476609779,0.003620857966311193,0.0026348260099811425,0.24250608919371616,0.0032938904081028023,0,40.12080851267493,67.39436638968073,NA,NA
201.96928881743847,0.6130419224930751,0.001982545202785957,0.0017093972159035094,0.243076905904733,0.0014280851347443532,0,60.34028791800696,46.66498730886269,NA,NA
202.1349913978402,0.38556313406927734,0.01315610607543389,0.011182752265298183,0.10094444650684636,0.008849577165119913,0,3.596779087189738,7.833898990378657,NA,NA
203.16877910770688,0.290936460748581,0.001982545202785957,0.002365494481311506,0.1533436453319187,0.0019969469953295196,0,13.590121258835314,6.04075756736529,NA,NA
205.89811369866567,0.41492636448510284,NA,0.0027726599464691147,0.24306640700349744,NA,0,6.910494083522861,4.66779548287559,NA,NA
208.8076021108217,0.469674538489868,0.006378307651392958,0.004829564245223161,0.1323713713739481,0.006891702056158718,0,11.00876747461825,24.63416309780223,NA,NA
209.2901480874812,0.6315555428602101,NA,0.0019120592241519887,0.37382460756760755,NA,0,16.00995605949917,8.086231800614769,NA,NA
212.00464843064026,0.5661356545581463,0.02558905478967943,0.012948567986238427,0.10594477161898003,0.01423638861126779,0,3.986914271201371,21.65122781597165,NA,NA
212.3066654265836,0.5208863142938036,0.007191477843018174,0.0051843421667006895,0.1619132927242595,0.008402335411160382,0,12.009304994703093,12.90646950696646,NA,NA
212.34381895908098,0.5347732361146962,0.0021472179847780333,0.002227020922837563,0.2841439385609182,0.0025378134108990343,0,42.39487109217459,7.52296300472517,NA,NA
212.4062886776498,0.5901072015902966,0.02322950977130448,0.012775779070871646,0.12749096936820423,0.015600216373978796,0,4.771686602713652,22.819063740811544,NA,NA
213.75618705752026,0.7769953982910869,0.02064682503309164,0.008634884870490257,0.12564705481242447,0.01031488890853045,0,9.307514967695175,67.53331288312438,NA,NA
213.8764601888696,0.3845042773683347,0.008729297735641182,0.007330032907868494,0.1637546987755264,0.01663531437240727,0,5.391047664702555,5.261432715997216,NA,NA
214.0692275554335,0.8114794834088321,0.01120860697144457,0.0053025077908919,0.15591779840826228,0.0066209649390327335,0,18.700515326765096,91.75785755354627,NA,NA
216.79231555064788,0.4134706060280262,0.006248889114195227,0.004701155018675841,0.1211246464594543,0.005393311230268404,0,8.708364331873549,15.700854169070226,NA,NA
