time,time_raw,flux
54953.5384513577,54953.5384513577,57.15144279946923
54953.5588852572,54953.5588852572,49.75585053338283
54953.5793191567,54953.5793191567,29.828325726012917
54953.5997530562,54953.5997530562,-281.96049007457776
54953.6201869557,54953.6201869557,-333.3919673159715
54953.6406208551,54953.6406208551,-452.3578010408151
54953.6610547546,54953.6610547546,-457.78040484546796
54953.6814886541,54953.6814886541,-276.51496254027165
54953.7019225536,54953.7019225536,-20.985567366402343
54953.7223564531,54953.7223564531,-43.80763284402359
54953.7427903526,54953.7427903526,-103.26224714641346
54953.763224252,54953.763224252,-16.380357265804264
54953.7836581515,54953.7836581515,136.81644917616381
54953.804092051,54953.804092051,-203.18068649721505
54953.8245259505,54953.8245259505,-363.6970396402753
54953.84495985,54953.84495985,455.0621392244986
54953.8653937494,54953.8653937494,130.2162533116468
54953.8858276489,54953.8858276489,109.05714942162507
54953.9062615484,54953.9062615484,-196.8813467207221
54953.9266954479,54953.9266954479,-245.6481257321177
54953.9471293474,54953.9471293474,-531.5868577519391
54953.9675632468,54953.9675632468,-483.47655272528294
54953.9879971463,54953.9879971463,-231.8859363679871
54954.0084310458,54954.0084310458,239.09155558914026
54954.0288649453,54954.0288649453,89.73326651134767
54954.0492988448,54954.0492988448,7.931847244429065
54954.0697327442,54954.0697327442,144.94732566950438
54954.0901666437,54954.0901666437,148.60040086912275
54954.1106005432,54954.1106005432,-267.21196499682
54954.1310344427,54954.1310344427,-592.5580333080061
54954.1514683422,54954.1514683422,-77.0898018980421
54954.1719022417,54954.1719022417,-262.6393673956586
54954.1923361411,54954.1923361411,-6.010131257160836
54954.2127700406,54954.2127700406,-701.6775118256603
54954.2332039401,54954.2332039401,-298.3679489638226
54954.2536378396,54954.2536378396,-289.93163911012203
54954.2740717391,54954.2740717391,-405.5922511698386
54954.2945056385,54954.2945056385,-312.8260664035731
54954.314939538,54954.314939538,-129.75495310433462
54954.3353734375,54954.3353734375,-440.5056572180798
54954.355807337,54954.355807337,-94.10704190304472
54954.3762412365,54954.3762412365,-263.1324814551165
54954.3966751359,54954.3966751359,43.5045512795442
54954.4171090354,54954.4171090354,-127.11028951259746
54954.4375429349,54954.4375429349,-145.55382202691064
54954.4579768344,54954.4579768344,-417.5864932078886
54954.4784107339,54954.4784107339,-204.9976439707375
54954.4988446333,54954.4988446333,-61.70837480538602
54954.5192785328,54954.5192785328,-467.2574854423771
54954.5397124323,54954.5397124323,-252.4133305521903
54954.5601463318,54954.5601463318,28.590557575757718
54954.5805802313,54954.5805802313,-227.54475337406177
