raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007302117-80d_kepler_v1_cor-filt-inp.fits,7302117,-0.1273728984661294,39730.44039158679,54953.5386412209,56423.9929297063,1.0000138955108857,283.20959211061773,FALSE,194.44826388671748,215.09320262379737,215.09320262379737,215.09320262379737,113.87765699974798,39.812936396880424,2.8603179595833823,30.599792494522372,2431.503096982263,1.303622800739035,299.1286136012522,51.09528467449907,55.494715090327944,166.64136282476278,122.9864353609896,216.70785399868535,14.125124759079856,-200644.24231802244,62,15.504848890371152,0.0033528492669854556,1.7752495130141337,1.3477992904254896,0.0030586341975015092,0.0037283410801008435,2.2082572185907427e-4,15.419075030644436,0.008039342850306287,1.4235828126543573,0.0072102034577012225,0.012610790812031295,0.0013490585569148025,0.06002570192919837,0
