frequency,power
0.0078710125014047,0.0007917350199527586
0.0157420250028095,0.0009297466655488956
0.0236130375042142,0.0012897631616835131
0.031484050005619,0.0032167720480781115
0.0393550625070237,0.0028237211247894357
0.0472260750084285,0.00507439374623339
0.0550970875098333,0.007061928305145827
0.062968100011238,0.10789459777825491
0.0708391125126428,0.009352312153356251
0.0787101250140475,0.04285206627309784
0.0865811375154523,0.012429138518927888
0.0944521500168571,1.1233678497548059
0.1023231625182618,0.23966236400799945
0.1101941750196666,0.9585280910425164
0.1180651875210713,0.03364102937437484
0.1259362000224761,7.042130707924041
0.1338072125238809,0.6513489011783454
0.1416782250252856,0.9624136529226981
0.1495492375266904,0.5363373548238844
0.1574202500280951,6.5580193362996795
0.1652912625294999,0.7658437163663376
0.1731622750309046,1.0348421434427337
0.1810332875323094,0.3881230861234254
0.1889043000337142,0.2752699885085808
0.1967753125351189,0.45566777143132015
0.2046463250365237,4.504343804383361
0.2125173375379284,2.310729607362848
0.2203883500393332,2.221102315450228
0.2282593625407379,2.25674355919081
0.2361303750421427,0.0029743951060053095
0.2440013875435475,0.059023387349850936
0.2518724000449522,6.96952851283346
0.259743412546357,2.1307973019303312
0.2676144250477618,3.0510750662378747
0.2754854375491665,1.69139778841613
0.2833564500505713,0.5185586705867263
0.291227462551976,1.390998610572469
0.2990984750533808,0.07174727917580244
0.3069694875547856,0.13588089965423153
0.3148405000561903,3.7371956401716835
0.3227115125575951,4.380567966478653
0.3305825250589998,0.1617893997326808
0.3384535375604046,1.9344460764405516
0.3463245500618093,0.4293289800346637
0.3541955625632141,3.340633194299134
0.3620665750646188,2.4465025585685614
0.3699375875660236,1.7911443848453654
0.3778086000674284,0.9357727745106188
0.3856796125688331,1.0029414800004035
0.3935506250702379,0.016325743282487093
0.4014216375716427,0.23930035666463648
0.4092926500730474,2.3094406346989755
0.4171636625744522,4.078184728903918
0.4250346750758569,0.8985988315745674
0.4329056875772617,3.6457316611800055
0.4407767000786665,3.256299742836353
0.4486477125800712,0.5449763550449869
0.4565187250814759,2.2921927104771584
0.4643897375828807,0.36312579792781297
0.4722607500842855,1.691306884888238
0.4801317625856902,0.5097793534343971
0.488002775087095,0.22253484397573317
0.4958737875884997,0.8024694934496326
0.5037448000899045,0.927897106849296
0.5116158125913093,0.20187258898656082
0.519486825092714,1.76512580121191
0.5273578375941188,0.32431542918227463
0.5352288500955236,0.8427667434926593
0.5430998625969283,1.1083640162311545
0.5509708750983331,1.6565035340957284
0.5588418875997379,0.5593643223232554
0.5667129001011426,0.36716156418045903
0.5745839126025474,0.45076269480249653
0.5824549251039521,1.6051580878261427
0.5903259376053569,0.2548075789746252
0.5981969501067617,0.08556583298387228
0.6060679626081664,0.13019241890840114
0.6139389751095712,0.4346315436215704
0.621809987610976,0.6518598689953128
0.6296810001123807,0.13958514886223464
0.6375520126137855,0.9562789860112983
0.6454230251151901,0.3585195619986275
0.6532940376165949,1.8241578775382363
0.6611650501179996,0.1398158834189012
0.6690360626194044,1.8808643283260345
0.6769070751208092,0.7245267979690854
0.6847780876222139,0.02836064881652937
0.6926491001236187,0.29317916553305134
0.7005201126250235,0.057519165907514734
0.7083911251264282,0.06043379331525527
0.716262137627833,1.1993360014636114
0.7241331501292377,1.176150776901749
0.7320041626306425,0.3511415584802589
0.7398751751320473,2.319558290342697
0.747746187633452,0.7293284365191345
0.7556172001348568,0.6071111208344496
0.7634882126362615,1.587348079913386
0.7713592251376663,0.33544728970751714
0.7792302376390711,0.8553438119562946
0.7871012501404758,0.08927719354007799
0.7949722626418806,0.3716218577396952
0.8028432751432854,0.40700240944386823
0.8107142876446901,1.1719664455679168
0.8185853001460949,0.39526838868884673
0.8264563126474996,0.2915973556562039
0.8343273251489044,0.7008900263669599
0.8421983376503092,0.2777742050816052
0.8500693501517139,0.3327393375501661
0.8579403626531187,0.43178313835782184
0.8658113751545234,0.07175594414504388
0.8736823876559282,0.4426675502439642
0.881553400157333,1.7424042400701925
0.8894244126587376,0.9164118011694414
0.8972954251601424,0.2304599856390474
0.9051664376615473,0.280667767622793
0.913037450162952,0.7322550406488366
0.9209084626643568,0.028973729739126663
0.9287794751657614,3.1334303525669913
0.9366504876671662,0.1931117721544755
0.944521500168571,0.7021646974724812
0.9523925126699756,0.009442370012134873
0.9602635251713804,1.0795927131518754
0.9681345376727852,0.7320933467038021
0.97600555017419,0.9987712497266721
0.9838765626755948,0.5737760189264285
0.9917475751769996,0.7366241783356342
0.9996185876784044,0.8120989441453355
1.007489600179809,0.6749777185341084
1.0153606126812138,0.6855716912199833
1.0232316251826186,0.3382421609025725
1.031102637684023,0.10637374277803097
1.038973650185428,1.8171210006895364
1.0468446626868328,0.7274701926604717
1.0547156751882376,0.39474654035300705
1.0625866876896424,0.2597505060617718
1.0704577001910471,0.6042183459993832
1.078328712692452,0.03526710181447112
1.0861997251938569,0.16770455912688093
1.0940707376952614,0.2394047674932988
1.1019417501966662,0.633993478939581
1.109812762698071,0.034705715109417855
1.1176837751994757,1.0641106660583957
1.1255547877008805,0.36521343068475065
1.1334258002022852,0.5094578769924173
1.14129681270369,0.33265051183590866
1.1491678252050948,0.6901516584896169
1.1570388377064995,0.7322990134894982
1.1649098502079045,0.2740450197369804
1.172780862709309,0.8512984899912546
1.1806518752107138,2.0313705886682163
1.1885228877121186,1.880411463916324
1.196393900213523,1.193384718258337
1.204264912714928,0.8543616196348259
1.2121359252163328,0.07857635876363056
1.2200069377177376,0.47440908577954044
1.2278779502191424,0.620662862151375
1.2357489627205471,0.5107118462427513
1.243619975221952,0.40604647359881396
1.2514909877233569,0.3343321246686417
1.2593620002247614,0.7566252433813606
1.2672330127261662,0.09849482998928413
1.2751040252275707,0.12573293418528372
1.2829750377289757,0.43802943028183844
1.2908460502303802,1.1055895590174332
1.298717062731785,0.639359567928695
1.3065880752331898,2.556786213628309
1.3144590877345943,0.12715136549579395
1.3223301002359993,0.019570683257178978
1.330201112737404,0.1749257337372347
1.3380721252388088,0.9150997582593211
1.3459431377402136,0.07964992842849491
1.3538141502416183,1.0003697562339273
1.361685162743023,0.7142815474542561
1.369556175244428,0.8416797337256141
1.3774271877458326,0.12063515889213895
1.3852982002472374,0.6232613362564877
1.393169212748642,0.07943206550737868
1.401040225250047,0.3152771409125034
