time,time_raw,flux
54953.5384680582,54953.5384680582,-271.2575500049214
54953.5589018716,54953.5589018716,-152.4249216506817
54953.5793356849,54953.5793356849,128.08047621291973
54953.5997694982,54953.5997694982,-95.57809956331786
54953.6202033116,54953.6202033116,-36.820838192747715
54953.6406371249,54953.6406371249,251.91647344384103
54953.6610709382,54953.6610709382,-77.87637195445339
54953.6815047516,54953.6815047516,-322.17440652604796
54953.7019385649,54953.7019385649,-252.58279930541218
54953.7223723782,54953.7223723782,84.85500364656218
54953.7428061916,54953.7428061916,43.66830870423104
54953.7632400049,54953.7632400049,-299.33445118386163
54953.7836738182,54953.7836738182,-498.71636681017765
54953.8041076316,54953.8041076316,-330.26218583984473
54953.8245414449,54953.8245414449,-430.7531155872832
54953.8449752582,54953.8449752582,-78.54636385671748
54953.8654090716,54953.8654090716,-263.9972774365713
54953.8858428849,54953.8858428849,-308.2264105702674
54953.9062766982,54953.9062766982,-43.07950964755051
54953.9267105116,54953.9267105116,314.14044067235983
54953.9471443249,54953.9471443249,485.79346241120675
54953.9675781382,54953.9675781382,166.86071822549525
54953.9880119516,54953.9880119516,-298.6919921163849
54954.0084457649,54954.0084457649,-446.9315311217612
54954.0288795782,54954.0288795782,-163.0378024643876
54954.0493133916,54954.0493133916,-30.980063066332207
54954.0697472049,54954.0697472049,-130.79575333662652
54954.0901810182,54954.0901810182,123.52585387513687
54954.1106148316,54954.1106148316,-189.835142910978
54954.1310486449,54954.1310486449,-219.08189391883244
54954.1514824582,54954.1514824582,-151.6160662994776
54954.1719162716,54954.1719162716,-310.22146537562264
54954.1923500849,54954.1923500849,-295.9949997207241
54954.2127838982,54954.2127838982,-396.2305547712569
54954.2332177116,54954.2332177116,51.41180772428015
54954.2536515249,54954.2536515249,8.159747185006495
54954.2740853382,54954.2740853382,136.89465349063795
54954.2945191516,54954.2945191516,396.5899970380359
54954.3149529649,54954.3149529649,181.169496196845
54954.3353867782,54954.3353867782,215.78895851064658
54954.3558205916,54954.3558205916,316.014980425751
54954.3762544049,54954.3762544049,202.39492613882646
54954.3966882182,54954.3966882182,79.11222614706577
54954.4171220316,54954.4171220316,-175.27888637819785
54954.4375558449,54954.4375558449,116.2051217756283
54954.4579896582,54954.4579896582,184.47910514253147
54954.4784234716,54954.4784234716,451.8396576540384
54954.4988572849,54954.4988572849,258.1772718505584
54954.5192910982,54954.5192910982,271.5497063124572
54954.5397249116,54954.5397249116,230.23996312367024
54954.5601587249,54954.5601587249,143.16648681869697
54954.5805925382,54954.5805925382,111.00491119899584
54954.6010263516,54954.6010263516,-207.504496030036
54954.6214601649,54954.6214601649,-74.56488983053484
54954.6418939782,54954.6418939782,-190.75241343148969
54954.6623277916,54954.6623277916,-439.5775899585371
54954.6827616049,54954.6827616049,-579.4146391702644
54954.7031954182,54954.7031954182,-171.09968391371825
54954.7236292316,54954.7236292316,17.381668743995647
54954.7440630449,54954.7440630449,-60.80619683796604
54954.7644968582,54954.7644968582,-333.6089035952594
54954.7849306716,54954.7849306716,-90.17591663689734
54954.8053644849,54954.8053644849,263.3377059963257
54954.8257982982,54954.8257982982,16.560773234695034
54954.8462321116,54954.8462321116,115.87273415735791
54954.8666659249,54954.8666659249,-106.99917800713092
54954.8870997382,54954.8870997382,221.35695833878464
54954.9075335516,54954.9075335516,57.697602955074615
54954.9279673649,54954.9279673649,178.69606764135852
54954.9484011782,54954.9484011782,186.61669818884423
54954.9688349916,54954.9688349916,78.44940194095426
54954.9892688049,54954.9892688049,253.31752935775887
54955.0097026182,54955.0097026182,192.288373342593
54955.0301364316,54955.0301364316,-260.87109966356184
54955.0505702449,54955.0505702449,-183.27763852722214
54955.0710040582,54955.0710040582,303.1681314811196
54955.0914378716,54955.0914378716,477.66938231324724
54955.1118716849,54955.1118716849,-66.97713570299695
54955.1323054982,54955.1323054982,-340.93989957994313
54955.1527393116,54955.1527393116,-103.62405994290694
54955.1731731249,54955.1731731249,-40.131072605184556
54955.1936069382,54955.1936069382,-268.417644450511
54955.2140407516,54955.2140407516,-119.7813247703456
54955.2344745649,54955.2344745649,-180.01579551695346
54955.2549083782,54955.2549083782,335.5576930105839
54955.2753421916,54955.2753421916,98.25239923805361
54955.2957760049,54955.2957760049,-297.64785975232843
54955.3162098182,54955.3162098182,-747.379898057779
54955.3366436316,54955.3366436316,-414.1015204605034
54955.3570774449,54955.3570774449,-64.38218405804142
54955.3775112582,54955.3775112582,-614.3737064473571
54955.3979450716,54955.3979450716,-489.823712434167
54955.4183788849,54955.4183788849,-174.43392009154888
54955.4388126982,54955.4388126982,161.5495909171877
54955.4592465116,54955.4592465116,-148.22495428669123
54955.4796803249,54955.4796803249,-379.79335605376696
54955.5001141382,54955.5001141382,85.3166901279269
54955.5205479516,54955.5205479516,166.9380744388721
54955.5409817649,54955.5409817649,-50.22792166906001
54955.5614155782,54955.5614155782,-203.11466777732713
54955.5818493916,54955.5818493916,219.5041968821618
54955.6022832049,54955.6022832049,287.78574351837773
54955.6227170182,54955.6227170182,457.20072602451563
54955.6431508316,54955.6431508316,-112.75772833020886
54955.6635846449,54955.6635846449,-331.17559513100764
54955.6840184582,54955.6840184582,-299.75549352825436
54955.7044522716,54955.7044522716,-110.67435943374846
54955.7248860849,54955.7248860849,-120.68173079555581
54955.7453198982,54955.7453198982,-97.9097471967001
54955.7657537116,54955.7657537116,-380.3017325474779
54955.7861875249,54955.7861875249,-123.37141601200292
54955.8066213382,54955.8066213382,-66.70080980601495
54955.8270551516,54955.8270551516,-23.245043144211138
54955.8474889649,54955.8474889649,-479.81557041252387
54955.8679227782,54955.8679227782,-339.5646530723134
54955.8883565916,54955.8883565916,-271.0709594799816
54955.9087904049,54955.9087904049,-223.44531293347393
54955.9292242182,54955.9292242182,-177.70978093293817
54955.9496580316,54955.9496580316,-132.12731806135082
54955.9700918449,54955.9700918449,-537.2052154370616
54955.9905256582,54955.9905256582,-336.1659110973972
54956.0109594716,54956.0109594716,181.03296664127714
54956.0313932849,54956.0313932849,231.12130165741536
54956.0518270982,54956.0518270982,-714.5764361688398
54956.0722609116,54956.0722609116,-847.155172741298
54956.0926947249,54956.0926947249,-323.16133656932993
54956.1131285382,54956.1131285382,-170.8720519069043
54956.1335623516,54956.1335623516,-144.69878588694135
54956.1539961649,54956.1539961649,-575.5655832953112
54956.1744299782,54956.1744299782,89.66124700720201
54956.1948637916,54956.1948637916,458.9200260680861
54956.2152976049,54956.2152976049,283.0145554895884
54956.2357314182,54956.2357314182,-305.96250367921164
54956.2561652316,54956.2561652316,-310.57300954038857
54956.2765990449,54956.2765990449,-281.65985724851015
54956.2970328582,54956.2970328582,-231.96367563806498
54956.3174666716,54956.3174666716,-103.37017572985499
54956.3379004849,54956.3379004849,9.075855417365801
54956.3583342982,54956.3583342982,-303.86570901492206
54956.3787681116,54956.3787681116,-622.3663934106455
54956.3992019249,54956.3992019249,-648.3442688179655
54956.4196357382,54956.4196357382,-486.90030426888796
54956.4400695516,54956.4400695516,-557.5829344655074
54956.4605033649,54956.4605033649,-755.3576565047645
54956.4809371782,54956.4809371782,-334.97138494876657
54956.5013709916,54956.5013709916,115.76365976867584
54956.5218048049,54956.5218048049,203.8631539424752
54956.5422386182,54956.5422386182,-110.29605804753166
54956.5626724316,54956.5626724316,-123.47409346230916
54956.5831062449,54956.5831062449,0.18137797307423398
54956.6035400582,54956.6035400582,195.0801193368576
54956.6239738716,54956.6239738716,-160.3512236926782
54956.6444076849,54956.6444076849,-481.39390867638065
54956.6648414982,54956.6648414982,-614.735797877195
54956.6852753116,54956.6852753116,-236.6430089390696
54956.7057091249,54956.7057091249,-491.9536499625892
54956.7261429382,54956.7261429382,-686.4278254528069
54956.7465767516,54956.7465767516,-653.9175142532024
54956.7670105649,54956.7670105649,-169.72379028997346
54956.7874443782,54956.7874443782,-71.4895243944948
54956.8078781916,54956.8078781916,-282.7256218488321
54956.8283120049,54956.8283120049,-676.5758914274315
54956.8487458182,54956.8487458182,-837.9790403705022
54956.8691796316,54956.8691796316,-772.9920430327061
54956.8896134449,54956.8896134449,-667.4419121580809
54956.9100472583,54956.9100472583,-490.77347326296194
54956.9304810716,54956.9304810716,-417.28290272447265
54956.9509148849,54956.9509148849,-455.57107004307204
54956.9713486983,54956.9713486983,-407.7153664504448
54956.9917825116,54956.9917825116,-520.4677726624628
54957.0122163249,54957.0122163249,-411.12823394883975
54957.0326501383,54957.0326501383,-222.88212455253526
54957.0530839516,54957.0530839516,108.62996324871551
54957.0735177649,54957.0735177649,-175.44947261560395
54957.0939515783,54957.0939515783,-399.08198502535214
54957.1143853916,54957.1143853916,63.583296474437816
54957.1348192049,54957.1348192049,411.13563443251024
54957.1552530183,54957.1552530183,-250.1874107876216
54957.1756868316,54957.1756868316,-749.0304027476664
54957.1961206449,54957.1961206449,-711.7657053404405
54957.2165544583,54957.2165544583,-296.7743106806612
54957.2369882716,54957.2369882716,-215.21865052091678
54957.2574220849,54957.2574220849,-308.6163917210336
54957.2778558983,54957.2778558983,-384.50943733889073
54957.2982897116,54957.2982897116,-145.38506920609709
54957.3187235249,54957.3187235249,338.577801720875
54957.3391573383,54957.3391573383,46.56881817786757
54957.3595911516,54957.3595911516,-386.91302277032975
54957.3800249649,54957.3800249649,-193.33932962128273
54957.4004587783,54957.4004587783,-142.29450780285856
54957.4208925916,54957.4208925916,-28.84715011227803
54957.4413264049,54957.4413264049,280.43207216361685
54957.4617602183,54957.4617602183,88.53105821264137
54957.4821940316,54957.4821940316,15.990570037245561
54957.5026278449,54957.5026278449,52.5534657923468
54957.5230616583,54957.5230616583,-49.44680223267693
54957.5434954716,54957.5434954716,-47.88420322784208
54957.5639292849,54957.5639292849,-96.41527665859081
54957.5843630983,54957.5843630983,-226.07690802967647
54957.6047969116,54957.6047969116,-1.7243466536854726
54957.6252307249,54957.6252307249,-176.0139639774855
54957.6456645383,54957.6456645383,195.93297357088545
54957.6660983516,54957.6660983516,154.39700905972865
54957.6865321649,54957.6865321649,455.5186125281555
54957.7069659783,54957.7069659783,184.4315862251454
54957.7273997916,54957.7273997916,156.66334634783237
54957.7478336049,54957.7478336049,32.222310591434166
54957.7682674183,54957.7682674183,-103.11036134796254
54957.7887012316,54957.7887012316,-231.21167928811636
54957.8091350449,54957.8091350449,-304.6456029344065
54957.8295688583,54957.8295688583,-428.2193609426721
54957.8500026716,54957.8500026716,-39.80566113697512
54957.870436484904,54957.870436484904,98.38187600054528
54957.8908702983,54957.8908702983,-270.66285227164923
