frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
60.43395248958196,0.6469976330890951,0.05301121362486906,0.02535567118113246,0.10786903478788788,0.02926861144846261,0,2.5135513624756527,25.86124925909826,2,5
61.72578754636675,0.7890938142405958,0.053290862262519494,0.01936072859583191,0.10248654398839804,0.01986320219722561,0,3.719243886850907,51.71819976027109,0,6
68.63136517022298,0.8874320831867621,0.06710201281923855,0.02337134243360349,0.1069651199925251,0.02515906380666705,0,3.735810435825079,62.56509272057883,2,6
69.79494463276232,1.549763324611389,0.07907991695714645,0.01691158768762267,0.1233065191624262,0.01815464365582585,0,9.667511131067752,308.9541413673578,0,7
77.00725569397238,2.0440637182065076,0.06919392771780584,0.01377552483668185,0.155818543054023,0.01409856629906629,0,19.2207797876083,611.051035538283,2,7
78.29425156398669,2.97146975755596,0.03379382222428133,0.00780460423875802,0.2939224622144526,0.00796938005621281,0,83.16784363293031,1657.304014862082,0,8
85.58635036740532,2.9052226295753405,0.10642445084464071,0.01668697381310336,0.1761372476528007,0.01747077790958799,0,25.24454491884149,1142.7883716564647,2,8
86.7775738233191,4.041425359755782,0.04663143408821836,0.00908324363328213,0.3392359242704842,0.00941446103639843,0,111.49117182408357,2721.787801862142,0,9
88.23819645030292,1.191232568773356,0.027522904182194434,0.00911053385621746,0.14908545893726638,0.00939795456139359,0,16.411526807823357,172.9462383913051,3,8
94.16046334510618,2.3611597801668487,0.16252262225790748,0.02437065865696948,0.13207757111219437,0.02630230749388538,0,10.919105448810091,638.1409820726476,2,9
95.3415862001322,2.559155620134799,0.07450772883052449,0.01365489004998734,0.18305801651546916,0.01397537666186263,0,27.979644589015777,883.2761784458999,0,10
96.95696024168934,0.5805502214710161,0.021199570735847998,0.01100316104947231,0.11143931565780628,0.01217276346757812,0,5.060607448071682,24.744774140977825,3,9
102.80967919253547,0.9367180767075676,0.021862396760965724,0.00933186484747678,0.15527435416284854,0.01174332540647091,0,12.77527207946316,50.12729377871801,2,10
104.20876287605901,1.620492942853601,0.16235629471496246,0.03449328276413446,0.11808767374707572,0.03427506901024845,0,5.14843559300332,208.85792983929787,0,11
111.9180455717344,1.252624682265461,0.38331155928917054,0.0963903742651046,0.14722458774837308,0.15283123948244423,0,1.3029871749614352,44.15020605994869,2,11
57.85323796616507,0.2730969770387033,0.004076833174082425,0.007640778231081507,0.1032841150315931,0.003610283582026357,0,5.82319016374222,3.5610883615408966,NA,NA
58.18703528419038,0.30972225300031536,0.004074153045470353,0.003807330742066111,0.13025233978228332,0.005849424453193663,0,7.4947578834537865,4.240249840331671,NA,NA
59.24679782533686,0.4425431918228021,NA,0.0026613731286778673,0.2602472760350395,NA,0,7.920024190062747,6.081216621703788,NA,NA
65.89152176320307,0.8617921617206797,0.018112873820865797,0.007276568819175025,0.13770534436747936,0.00903397902589599,0,13.051722908559668,97.67817552304041,NA,NA
66.16742156901977,0.6407596723314425,0.024572914941273075,0.011487217260101018,0.11243878434247996,0.01331791379967463,0,5.318434208705112,35.57526782801142,NA,NA
66.44594646697804,0.5169705998171998,0.0105254542035159,0.006774704342279861,0.11869584900517029,0.006853324345499674,0,8.082411765329663,26.078277398592036,NA,NA
66.72845573352231,0.398971086609283,NA,0.0019929641425168987,0.18783328305798005,NA,0,6.437215190294271,2.5484408277297916,NA,NA
67.38430407217069,0.48295689722929636,0.01134920198325749,0.007052064626524373,0.1121309860484382,0.00784502039209182,0,6.541864545373815,21.44627510166538,NA,NA
