parameter,mean,sd,Q16,Q50,Q84
Pn,124.91967140334998,2.40094901224224,123.57420433100387,125.30004404493289,126.73384014982132
A1,9356.917591245312,2442.2552783989904,7571.828927914601,9934.867249919133,11301.656365334446
b1,1.288438572875086,0.3903340375363935,1.0681424075877206,1.166511966246325,1.3784687636107147
A2,968.2284565611056,34.5195415925294,934.0887952899044,968.9750735226332,1002.0285937313289
b2,32.5370594099336,1.5166851978410465,31.245624673760872,32.32880928957308,33.62962473702641
A3,242.10804370075087,22.316855373407474,224.3834615836079,245.97481202897148,261.7332033649048
b3,100.0225293951638,9.356029870056155,94.25213392198768,96.96895640973408,103.50159046361435
Pg,372.42485657848505,13.20652894797903,360.2811151417191,373.0886243566497,384.9816488177305
numax,139.75894993480796,0.4463833344837243,139.32080666122536,139.75673165408568,140.1981676000246
sigmaEnv,14.799769621131938,0.6006264791241662,14.326031490040132,14.865115013436506,15.330593677872757
lnprob,-216977.48912621682,22.7304898508278,-216976.18809511795,-216970.07041842912,-216967.77353226638
