parameter,mean,sd,Q16,Q50,Q84
Pn,73.33549452801158,1.0020019358799166,72.34192180115137,73.32783837649829,74.34092834733765
A1,19753.061796817674,2457.8437092496206,17391.984722272442,19637.019697576972,22166.06424092944
b1,1.0672217231016754,0.07244661163093398,0.9953899081977374,1.0629866952617508,1.1382558722855993
A2,1533.4493634281453,46.35409143155327,1487.3370014556187,1532.6095658487789,1579.7043016721473
b2,28.863610332111982,0.7157730157157871,28.152652550452522,28.864393558698218,29.571317420697948
A3,329.65275163948945,16.27277300788734,313.64795035860755,329.0457906331526,346.0032809141845
b3,97.38782028688124,2.737736764083385,94.6816609085507,97.45464270060332,100.11050604408977
Pg,666.8609987059295,19.011173039642525,647.9949612245174,666.423289935879,685.7446954790994
numax,111.53079629607637,0.26241068725723166,111.26905455593229,111.53552010549757,111.78857550439727
sigmaEnv,11.159509153851856,0.3073028172048319,10.851547208744813,11.15884150417895,11.46491585437237
lnprob,-212583.79071913834,2.3434138291549726,-212585.9941449578,-212583.41674347874,-212581.5742865885
