time,time_raw,flux
54953.5383898839,54953.5383898839,187.9153333502568
54953.5588238854,54953.5588238854,72.06162325356821
54953.5792578869,54953.5792578869,405.38297005280873
54953.5996918883,54953.5996918883,242.66537632466623
54953.6201258898,54953.6201258898,-29.975276039864724
54953.6405598912,54953.6405598912,-115.29341929599173
54953.6609938927,54953.6609938927,-295.06302713949316
54953.6814278942,54953.6814278942,-526.7114984903521
54953.7018618956,54953.7018618956,-724.4987485289712
54953.7222958971,54953.7222958971,-660.9207669930628
54953.7427298985,54953.7427298985,-455.17491782730326
54953.7631639,54953.7631639,-555.8197837910849
54953.7835979015,54953.7835979015,-214.93451360331835
54953.8040319029,54953.8040319029,-304.7873487439694
54953.8244659044,54953.8244659044,-119.60119133038782
54953.8448999058,54953.8448999058,-633.6757720808545
54953.8653339073,54953.8653339073,-303.7604664754278
54953.8857679088,54953.8857679088,-509.75948348769964
54953.9062019102,54953.9062019102,-293.67971361087825
54953.9266359117,54953.9266359117,-406.8275553178449
54953.9470699131,54953.9470699131,-487.7065309032042
54953.9675039146,54953.9675039146,-567.4417635737744
54953.9879379161,54953.9879379161,-591.1363892438854
54954.0083719175,54954.0083719175,-418.9098618689214
54954.028805919,54954.028805919,-301.4635798580618
54954.0492399205,54954.0492399205,-102.63968961286227
54954.0696739219,54954.0696739219,-303.7090930895748
54954.0901079234,54954.0901079234,57.572200242638104
54954.1105419248,54954.1105419248,-264.40175646541405
54954.1309759263,54954.1309759263,9.876588899814664
54954.1514099278,54954.1514099278,37.24077820298177
54954.1718439292,54954.1718439292,57.25813283984584
54954.1922779307,54954.1922779307,-494.4621834956498
54954.2127119321,54954.2127119321,-503.8874896910026
54954.2331459336,54954.2331459336,-517.8137953514043
54954.2535799351,54954.2535799351,-543.9166484265793
54954.2740139365,54954.2740139365,-640.0678784910972
54954.294447938,54954.294447938,-800.9330436139525
54954.3148819394,54954.3148819394,-501.9840019696744
54954.3353159409,54954.3353159409,-664.4843641459772
54954.3557499424,54954.3557499424,-87.96343468120972
54954.3761839438,54954.3761839438,36.24078027108706
54954.3966179453,54954.3966179453,-42.026736582202034
54954.4170519467,54954.4170519467,-333.6836004843079
54954.4374859482,54954.4374859482,-233.8890713860231
54954.4579199497,54954.4579199497,-416.70349826456254
54954.4783539511,54954.4783539511,-389.65361767751955
54954.4987879526,54954.4987879526,-185.38461669293332
54954.519221954,54954.519221954,-745.2624372721126
54954.5396559555,54954.5396559555,-614.9230639181226
54954.560089957,54954.560089957,-634.7923735388459
54954.5805239584,54954.5805239584,-761.220765962392
54954.6009579599,54954.6009579599,-479.0418924810267
54954.6213919614,54954.6213919614,-712.325088809139
54954.6418259628,54954.6418259628,-592.9661263727359
54954.6622599643,54954.6622599643,-789.0158946851144
54954.6826939657,54954.6826939657,-419.71695640874844
54954.7031279672,54954.7031279672,-351.9020197085026
54954.7235619687,54954.7235619687,86.86447671865521
54954.7439959701,54954.7439959701,171.24570447466576
54954.7644299716,54954.7644299716,73.28390627867903
54954.784863973,54954.784863973,-99.55214207430598
54954.8052979745,54954.8052979745,147.86300116949818
54954.825731976,54954.825731976,548.0326268770854
54954.8461659774,54954.8461659774,792.2324553282705
54954.8665999789,54954.8665999789,1077.669849901583
54954.8870339803,54954.8870339803,896.003180004832
54954.9074679818,54954.9074679818,404.74986860201284
54954.9279019833,54954.9279019833,342.97257126286524
54954.9483359847,54954.9483359847,27.20644347315462
54954.9687699862,54954.9687699862,318.43158584360935
54954.9892039876,54954.9892039876,437.60433129876344
54955.0096379891,54955.0096379891,513.8660218089658
54955.0300719906,54955.0300719906,79.23554096519335
54955.050505992,54955.050505992,-160.5380890991293
54955.0709399935,54955.0709399935,-145.05092896065293
54955.0913739949,54955.0913739949,-285.53993948733404
54955.1118079964,54955.1118079964,-256.0878616216578
54955.1322419979,54955.1322419979,33.77990501108869
54955.1526759993,54955.1526759993,249.43137338437285
54955.1731100008,54955.1731100008,-78.33401540417034
54955.1935440022,54955.1935440022,-389.0204104102993
54955.2139780037,54955.2139780037,-161.7566075665568
54955.2344120052,54955.2344120052,-161.41677087335975
54955.2548460066,54955.2548460066,167.0086310269023
54955.2752800081,54955.2752800081,-51.26552141895536
54955.2957140096,54955.2957140096,82.57439154357375
54955.316148011,54955.316148011,561.783464148893
54955.336582012496,54955.336582012496,331.73596328348924
54955.3570160139,54955.3570160139,643.20178352824
54955.3774500154,54955.3774500154,630.0078613802341
54955.3978840169,54955.3978840169,330.05194877441636
54955.4183180183,54955.4183180183,187.58103940067434
54955.4387520198,54955.4387520198,300.5961677241365
54955.4591860212,54955.4591860212,442.98266341198257
