frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
124.02219082524849,1.1013036127669988,0.06613927460743563,0.01751513380043383,0.11155435578633618,0.02134417235716499,0,5.837203412661452,129.62691878711485,2,8
125.73751699225323,0.6575556093969277,0.013609223946679051,0.00769597796343055,0.13222435756594828,0.00752276515219422,0,10.11304036144767,35.23910146410344,0,9
127.83969840502871,0.5008082351763081,0.04901483329624281,0.04080247958024091,0.09824479004813812,0.02180727047230677,0,1.6287915995646751,8.84079173966893,3,8
136.30113801523433,1.4751149622138031,0.09327754813023019,0.01966434357860882,0.1162781740973979,0.02174632739376656,0,7.425483574199265,250.85561180776855,2,9
137.89415228910116,2.270722258152476,0.04035690288325533,0.00916443606873496,0.21240331399457557,0.00964309137213849,0,40.66870388903837,913.1609251939044,0,10
148.52294033613757,1.8950828028671725,0.07850695068820217,0.01564096854299796,0.1407232485490556,0.01556449487879185,0,14.56124131832209,500.7636589976864,2,10
150.06609300961316,2.9855297873902478,0.03641543079315967,0.00814943204311896,0.28582070599854353,0.00835193473492835,0,77.91256325828965,1702.2099083090543,0,11
152.54005921255708,0.8362713345350645,0.053105957789636754,0.02026592536828373,0.10259152803835676,0.01690931935266191,0,4.1918072281888366,59.95138073316048,3,10
160.7861130851076,1.4828692651724524,0.06478767692549606,0.01472235978968691,0.12808293614428706,0.01637984367081557,0,10.803474398977944,290.2894719074902,2,11
162.3472534665565,1.2679229674371024,0.07015779263980745,0.01746876489504622,0.11535667399950553,0.01872104618640585,0,7.293902413174022,184.33069453932697,0,12
173.06003590659734,0.3727448244877667,0.0043217255537804705,0.00382243172211872,0.13525841854217896,0.004959707269476,0,10.23331133929628,11.980448346879712,2,12
173.3374225506899,0.4524961485685481,0.007750224760265778,0.00535522269457892,0.12034074393605312,0.00638940081173662,0,8.40941149064513,19.551927716071077,2,12
174.75683430343457,0.7102304399275149,0.1685865520941885,0.0732887688286662,0.11930636054404178,0.08191729632820803,0,0.9524139819568386,15.065419938811829,0,13
115.69471129151528,0.35260833075015807,NA,0.0027402181594049367,0.21200471068027016,NA,0,4.990537031821293,2.374568395796814,NA,NA
115.81466791276179,0.38877544322341206,NA,0.003524084696108381,0.22452059170688077,NA,0,6.066801638456229,3.7340718110644957,NA,NA
116.40209762424051,0.4071388220250184,0.024504928308713023,0.017537922493742163,0.1010167033199524,0.016800234546047357,0,2.153186868468937,5.689027397133032,NA,NA
117.03233247200214,0.46435780818642897,NA,0.0017941301197671449,0.22336461571486765,NA,0,8.65501152058798,4.75434255872824,NA,NA
118.5670811016334,0.28631758028100035,0.001982567538131974,0.002598873600768379,0.14966310419899337,0.002115000320128878,0,13.161887263716586,11.23137101235261,NA,NA
119.37596330423894,0.4285891153042157,NA,0.002834339899585053,0.2267734501228569,NA,0,7.373003152061424,4.859427171311836,NA,NA
119.51621547066192,0.5902252034349178,0.012658726757040464,0.007485248175394822,0.11894838252661098,0.006527127250045418,0,8.759828483428231,38.63417837281668,NA,NA
119.71918026834675,0.38176005308634786,0.009815771133230287,0.008594116848597656,0.1115786295047005,0.009383894286630837,0,4.726140935605546,8.52094406758988,NA,NA
120.19022175291254,0.5262753752685904,0.01865612121695195,0.010282055256693644,0.11467625646395636,0.014722975660711162,0,4.725577299576661,18.542382467778225,NA,NA
120.36348814655852,0.4497395168003468,0.02810342851893988,0.01821361792524976,0.12721154311481106,0.029485414118072106,0,2.2909358040339804,7.681892996599345,NA,NA
122.29269524783162,0.3741867452589995,NA,0.0035979923562052597,0.2208893513402016,NA,0,5.620034014501835,3.443495829069434,NA,NA
123.85495804375807,0.3627226300334555,NA,0.0020266630575467783,0.2157664217299156,NA,0,5.280942619172274,2.8724919972228236,NA,NA
125.52474033338258,0.45693659044248647,0.005291851914567693,0.0040437898145966504,0.15140272010447095,0.006767835145736913,0,12.558978538669338,9.676325644657481,NA,NA
125.57175491635486,0.5783161436228814,0.007819558936149601,0.006631041076636017,0.16521900784903226,0.00789951093401764,0,13.61439984987839,14.666419855366257,NA,NA
125.62438741239772,0.6854426044455719,0.011937525603920678,0.006918981104488428,0.1453748906141969,0.007236029955800203,0,12.52789201221182,38.99688116338439,NA,NA
126.47376384805727,0.2843894300944995,0.001982567538131974,0.0029674076848190726,0.18460996047528194,0.0028105284572468004,0,12.985211815230612,6.000858060499013,NA,NA
130.82975084274466,0.47768824037233015,0.0020021474646843367,0.0019434634803068788,0.23396250028642424,0.0018982440309391786,0,36.27798574969147,16.28402837307658,NA,NA
132.02659289660915,1.0904908994717588,0.03698734920045251,0.011798990009510794,0.12665412922673197,0.01211336830333886,0,10.233896276493368,144.95964471076877,NA,NA
132.26838645844677,0.504619398181674,0.031005932694676188,0.023783054331244058,0.11403918738649552,0.019566628532743453,0,2.6141662893083417,9.032463025840116,NA,NA
132.98692132058875,0.754978802104879,0.010805837569150633,0.005834275740509334,0.14742483417634034,0.00557868301113576,0,16.790406401124397,80.4840645407894,NA,NA
135.32211049951897,0.4009302450653645,NA,0.004002380504419495,0.23210595348155208,NA,0,6.452080599692039,4.858088933859108,NA,NA
138.41373066285175,0.41652281139152625,NA,0.003348069002802003,0.23996672057284726,NA,0,6.963694772837978,4.791416182029934,NA,NA
138.73205212995393,0.41453421321403294,0.009334382114875289,0.007238183979843571,0.10746516415523061,0.006305590954464067,0,5.859833995147162,13.41197753680899,NA,NA
140.29377010374236,0.4187466308277948,0.001982567538131974,0.0019507000695900972,0.16750441375547964,0.002311821022153277,0,28.15300697828479,56.931420075532515,NA,NA
141.85590524619641,0.4634695633695887,0.007733055268643544,0.005515517725281939,0.11975447662567504,0.005533400501196054,0,8.841815547645014,21.823278334672068,NA,NA
142.89336259538385,0.3861220541097563,NA,0.002615784342109437,0.1956764190452243,NA,0,5.984272493369494,2.3064515048172325,NA,NA
143.0509737909579,0.7089262094198755,0.001982567538131974,0.0017398131227853604,0.26977298889930623,0.0013661201483967564,0,80.69083357038808,57.31851208027001,NA,NA
143.32428967087367,1.264150717180325,0.014813435540629185,0.005807479809736398,0.19875260110043397,0.006222709432094773,0,34.33934808482111,244.10532588816932,NA,NA
143.568694032458,0.7982532759013892,0.027472319001743278,0.01277082610811257,0.12120177820017732,0.011727734839101486,0,7.3830570707965775,56.44597138003883,NA,NA
144.14141826166417,1.1114716597754013,0.01285219183604111,0.006059732075868804,0.1955463207720358,0.005736281340137634,0,30.596356678535848,122.59979011011455,NA,NA
144.3251045357195,1.7173974778928682,0.019066225144880364,0.006483988251387024,0.23355603703960218,0.006421840783450205,0,49.2410212724069,457.78173825272097,NA,NA
145.5099931483322,1.1651591723643677,0.003929375379263492,0.002579404154507986,0.3476148251824418,0.002730830627316573,0,109.97579862707961,255.5939686662714,NA,NA
145.81152173694085,0.5233821266083621,0.00872731921083077,0.0057092651660073665,0.12946379042919742,0.007747517500778171,0,9.990955882760707,29.7191618254692,NA,NA
146.80769256515123,0.4385762033260937,NA,0.001858195857055468,0.20083504151942427,NA,0,7.720621685523251,4.671944956797233,NA,NA
147.12862983504726,0.3125654852808485,0.005793952719762988,0.005939410338657536,0.10717659532144427,0.005342937171394176,0,5.367316679036813,4.6525639027495345,NA,NA
147.40274879848718,0.40261924345657163,NA,0.0018918173452089969,0.1773324632828785,NA,0,6.506556449012113,3.273992543683562,NA,NA
147.95789398939687,0.41218210758297225,NA,0.0019204644658984474,0.1862683338882963,NA,0,6.819309727294951,3.322288813000341,NA,NA
148.6812829296036,0.2927934045987643,0.001982567538131974,0.0022735277069033575,0.15363601821235856,0.0019993107673003676,0,13.764001641289418,3.064052876055939,NA,NA
149.4142199556492,0.4021977368518843,NA,0.0026975137154905383,0.23232813400194496,NA,0,6.492940006405459,4.9256319281957985,NA,NA
150.62755131266468,0.3557616610449417,NA,0.002050515655265211,0.2133169295971912,NA,0,5.080195592652928,2.497515744129487,NA,NA
150.92568122581824,0.2955442173983338,0.0049711744625828055,0.00460671595046259,0.11430475339165413,0.00663137808226197,0,5.592887133245109,2.765416088364873,NA,NA
151.0853014401465,0.3598477957398819,0.019564452608895267,0.020894218856076174,0.10170479061362007,0.014780652444880284,0,2.1067845239776615,3.221973240353691,NA,NA
152.45151279512655,0.4326358743487913,NA,0.00236218879088047,0.24511798868386803,NA,0,7.512892972947754,6.69608944194988,NA,NA
154.27624836429368,0.7499082739821773,0.003808437323238997,0.003165044992107202,0.20558134085421254,0.0025115358401286386,0,47.002353594427504,109.63723865687643,NA,NA
155.1445715425333,0.37473374347902605,0.012657220938650566,0.009653527292424496,0.1061317442504964,0.010834645296416255,0,3.5314850285761565,5.530543110719009,NA,NA
155.64050206273592,0.6567563595139058,0.022651472037618144,0.011515672044777537,0.12879893523293953,0.014252765153701415,0,6.061251024037373,20.570228455504548,NA,NA
155.84203106003488,1.4102754700052762,0.029866372100744977,0.00919844920311109,0.16639209563094254,0.009862341286996324,0,21.19705660769348,236.37264201118887,NA,NA
156.03510587937765,0.7524586582181765,0.02618021175255375,0.013986136464704844,0.1291022189268873,0.011657335370008338,0,6.884022164966924,30.431334736280405,NA,NA
156.6772504450228,0.5385216855924893,0.001982567538131974,0.002360681210427498,0.22452834455557466,0.0019212204357381343,0,46.56166794641848,57.38987805373472,NA,NA
156.89260259037985,1.403610109433306,0.018513081087271885,0.006474944553637931,0.19654279564702948,0.006651461944511337,0,33.87383744097925,334.9853488709523,NA,NA
157.12638172419489,0.45841251848336867,0.007575187715913453,0.006231023367576907,0.13460800407904044,0.008453175542033193,0,8.83018222399072,15.355356641102844,NA,NA
158.22474908047144,0.5077603100674606,NA,0.0014949536075154065,0.27914209498877846,NA,0,10.348553425173106,11.33631840117232,NA,NA
158.54278372202586,0.5181385335870627,0.015730243032606447,0.010818373542142589,0.11268303214853222,0.009546978402610656,0,5.432584348532076,22.63852732057785,NA,NA
158.6087872868208,0.411241503168349,0.001982567538131974,0.0020519777161527204,0.21737336264761428,0.002067004497756422,0,27.152886997860914,5.201173327062861,NA,NA
158.8587968683928,0.3209865781348381,0.00877549198656491,0.009223098516780834,0.10035117221936632,0.006747908652013772,0,3.7372521409937858,3.3426755747532297,NA,NA
161.0372039044115,0.3734062979320187,NA,0.0021790479465883,0.16389801499136233,NA,0,5.596614871746655,2.4879649754184356,NA,NA
164.30726722929336,0.4184744404263536,NA,0.0028633566495391894,0.23901796009637977,NA,0,7.029104819924272,5.876131672081101,NA,NA
165.84634584710497,0.3099875030774382,0.007430040695785673,0.007002306006727387,0.11711879731972172,0.009833980196233914,0,4.116681868922175,3.4489445534709375,NA,NA
166.73570133771454,0.5142392767998774,NA,0.0020431951286128736,0.26361554437800044,NA,0,10.614331171986807,8.992704974720255,NA,NA
168.30065960762397,0.5832584344369833,0.007770945095855545,0.004477359679781322,0.14918785007551394,0.008898109770760297,0,13.934723073735777,28.467293722966133,NA,NA
168.42504047087564,0.6309365492223514,0.019370750838308276,0.012381353659967871,0.14952879692507204,0.014376175313061578,0,6.541465341517159,8.405337576430611,NA,NA
168.50574688535715,0.6958257521170857,0.028387627013039384,0.014987173268742828,0.12091554886993161,0.013786371195559236,0,5.4290273852317705,19.20031509889668,NA,NA
169.1526622789846,0.35406354473114166,NA,0.002303853972905067,0.2125600349537374,NA,0,5.031813906897882,2.2688026486939634,NA,NA
169.69524690452113,0.42932723700038583,0.025222594237493137,0.01594803519233404,0.1135460822254366,0.023473490559502132,0,2.326147538801705,6.648858788077632,NA,NA
169.77329910737464,0.45773404457339056,NA,0.00209150806038614,0.23685795941671253,NA,0,8.409856294958939,2.8834584790383815,NA,NA
170.0438942426975,0.45576180209997513,NA,0.0017717896653947018,0.18906224296608998,NA,0,8.33754118855837,5.525764051144506,NA,NA
171.76687673946785,0.3338135758615533,0.005320631803766017,0.004479087300745397,0.11638496732379534,0.0064864805749944195,0,6.666454376493318,6.703146239673515,NA,NA
