frequency,power
0.0039355000821309,0.013782713047683637
0.0078710001642618,0.0013609280807435856
0.0118065002463927,0.010769637438936934
0.0157420003285236,0.0015849268498188092
0.0196775004106545,0.01310245178717532
0.0236130004927854,0.001990438977069662
0.0275485005749163,0.021288286055294228
0.0314840006570472,0.0286711134509468
0.0354195007391781,0.025246233197456766
0.039355000821309,0.009857916059884347
0.0432905009034399,0.033679816336273316
0.0472260009855708,0.0009226551309208986
0.0511615010677017,0.019986375292656424
0.0550970011498326,0.01760636975240716
0.0590325012319635,0.2986596010734962
0.0629680013140945,0.3064273015776077
0.0669035013962254,0.015609598200510616
0.0708390014783563,0.03499295442095887
0.0747745015604872,0.013015971696373786
0.0787100016426181,0.03480739850399746
0.082645501724749,0.21242155884962424
0.0865810018068799,0.037825853247200884
0.0905165018890108,1.3567348950657194
0.0944520019711417,4.394113042424007
0.0983875020532726,2.8730682685606017
0.1023230021354035,0.2560443916120774
0.1062585022175344,0.1493915292127398
0.1101940022996653,0.13683074717793253
0.1141295023817962,0.11761033724860238
0.1180650024639271,0.7075840000688396
0.122000502546058,5.197461539233
0.125936002628189,9.503853081474041
0.1298715027103198,2.7778882573483528
0.1338070027924507,0.3038497237275867
0.1377425028745817,0.5815576012571384
0.1416780029567126,0.31632307212618926
0.1456135030388435,0.4415415475520445
0.1495490031209744,1.8095011796891345
0.1534845032031053,3.286981943835666
0.1574200032852362,0.04088327145252653
0.1613555033673671,4.904208359108578
0.165291003449498,4.13939089409863
0.1692265035316289,0.9922563685624336
0.1731620036137598,1.1510137427407676
0.1770975036958907,0.5939811441349091
0.1810330037780216,0.49208757128393676
0.1849685038601525,0.9058321434517717
0.1889040039422835,2.7309251232888876
0.1928395040244143,3.3422360784643548
0.1967750041065452,2.1597656028301646
0.2007105041886762,1.3589456901490047
0.2046460042708071,0.08596556278058443
0.208581504352938,1.9582622084381383
0.2125170044350689,0.6991535010256444
0.2164525045171998,0.5615063335043613
0.2203880045993307,1.6423775280467923
0.2243235046814616,0.38410671988367523
0.2282590047635925,0.28659221829674786
0.2321945048457234,1.3887107009891113
0.2361300049278543,1.5995265054111107
0.2400655050099852,0.7284120707453366
0.2440010050921161,6.468294480402927
0.247936505174247,16.074053222341846
0.251872005256378,13.542695225108009
0.2558075053385089,3.7317357621717795
0.2597430054206397,3.473103555445151
0.2636785055027706,2.860196593435307
0.2676140055849016,0.2172235168524308
0.2715495056670325,0.9325245440373612
0.2754850057491634,0.7441063567552111
0.2794205058312943,0.5060992388747141
0.2833560059134252,0.26834382951992714
0.2872915059955561,0.7981706691948729
0.291227006077687,0.07034357581929597
0.2951625061598179,1.3192533417212216
0.2990980062419488,0.6784549283048631
0.3030335063240797,0.03967548959479982
0.3069690064062106,0.47122282708678587
0.3109045064883415,1.8077475285993092
0.3148400065704724,1.7638357219736345
0.3187755066526034,2.5296064265501976
0.3227110067347343,1.9013463280879568
0.3266465068168652,0.4606629113658564
0.3305820068989961,0.4736789330319522
0.334517506981127,1.156961778216029
0.3384530070632579,0.23124412695463836
0.3423885071453888,0.4960279710229585
0.3463240072275197,0.637408719733858
0.3502595073096506,2.463424207645083
0.3541950073917815,1.4428682298025095
0.3581305074739124,0.2958363360276749
0.3620660075560433,0.5974864827246366
0.3660015076381742,0.306560108361759
0.3699370077203051,0.1463241024208773
0.3738725078024361,0.31929899327993894
0.377808007884567,0.9327064051189149
0.3817435079666978,0.3676820687217677
0.3856790080488287,0.1519916143353416
0.3896145081309596,0.8770607453368667
0.3935500082130906,2.1583598969425846
0.3974855082952215,1.1331230204420273
0.4014210083773524,0.3738858653429697
0.4053565084594833,0.38998737125377847
0.4092920085416142,0.018664292076732862
0.4132275086237451,0.4138364198645344
0.417163008705876,0.5986721100910418
0.4210985087880069,0.20741736793165794
0.4250340088701378,1.0172787953889941
0.4289695089522687,2.5323066672250274
0.4329050090343996,1.0336832427899354
0.4368405091165305,0.4965704449815793
0.4407760091986614,1.1168275543074881
0.4447115092807923,1.2376445776244496
0.4486470093629233,0.9080773384329172
0.4525825094450542,0.08215386434562068
0.4565180095271851,0.8425022943935869
0.4604535096093159,2.93450118610766
0.4643890096914469,1.064077675873919
0.4683245097735778,0.3591517219603648
0.4722600098557087,2.939329762156007
0.4761955099378396,4.572512753075241
0.4801310100199705,1.2706894813727516
0.4840665101021014,0.723188723846722
0.4880020101842323,1.9791749912618113
0.4919375102663632,2.5688636021620304
0.4958730103484941,1.4394248438804362
0.4998085104306251,3.942936184265453
0.503744010512756,8.973573656851588
0.5076795105948869,1.4681813103589654
0.5116150106770179,0.9063945620843471
0.5155505107591487,1.1725577060065282
0.5194860108412797,0.7590634297980312
0.5234215109234105,0.1983710497803984
0.5273570110055414,0.2972779965545147
0.5312925110876724,0.6724525129021054
0.5352280111698032,2.7157353306067242
0.5391635112519342,1.9651250582630542
0.543099011334065,0.00998273142951664
0.547034511416196,0.36062784549288246
0.5509700114983269,0.06620738665196985
0.5549055115804578,0.7820272422980918
0.5588410116625887,0.16063291320854975
0.5627765117447197,0.6398612765185288
0.5667120118268505,0.9684929150520445
0.5706475119089814,1.214107168596253
0.5745830119911123,0.4370368190397051
0.5785185120732432,0.15094667004918275
0.5824540121553742,0.541395749752069
0.586389512237505,0.2798392286958807
0.590325012319636,1.8605514606254663
0.5942605124017668,1.905369049070649
0.5981960124838978,0.47195117490720817
0.6021315125660287,0.034309668497828176
0.6060670126481595,0.07653530549377932
0.6100025127302905,0.15816392596618478
0.6139380128124213,0.015168859230938341
0.6178735128945523,0.3373019559154887
0.6218090129766832,0.12643579776977784
0.6257445130588141,0.43613018556615424
0.629680013140945,1.5553605436556044
0.633615513223076,0.93304632471524
0.6375510133052068,0.36583136260942145
0.6414865133873378,0.22037516030460458
0.6454220134694686,0.3694454050399641
0.6493575135515995,0.1960836351731049
0.6532930136337305,0.02340948389416996
0.6572285137158613,0.5225606320465856
0.6611640137979923,0.2761354641258902
0.6650995138801231,0.24512273936234807
0.6690350139622541,1.3352444671466803
0.672970514044385,0.9253304895980602
0.6769060141265159,0.3792325382723865
0.6808415142086468,0.19220290918537303
0.6847770142907776,0.8486575985482201
0.6887125143729086,0.6746287705640434
0.6926480144550395,0.5141243704136064
0.6965835145371704,0.47929721054596264
0.7005190146193013,0.8607120473775719
0.7044545147014322,0.024310716601750496
0.7083900147835631,1.0609954155790546
0.7123255148656941,1.5353245637158979
0.7162610149478249,1.0205590237399165
0.7201965150299559,0.4294474204414297
0.7241320151120868,0.05210482434698704
0.7280675151942176,0.12072865838244215
0.7320030152763486,0.49004992949334064
0.7359385153584794,1.4838361821778325
0.7398740154406104,0.1791888656834592
0.7438095155227413,0.2981157504575635
0.7477450156048722,0.2064747095762892
0.7516805156870031,0.2415464479790433
0.755616015769134,0.2357684884936172
0.7595515158512649,0.010136909473664775
0.7634870159333959,0.05323410562894327
0.7674225160155267,0.08118001544761067
0.7713580160976576,0.5536867132326077
0.7752935161797885,0.8464532638390366
0.7792290162619194,1.3323983561364308
0.7831645163440504,1.044071829768656
0.7871000164261812,0.09669067926506733
0.7910355165083122,1.0024302648652572
0.794971016590443,2.005970751108265
0.798906516672574,1.236318571470714
0.8028420167547049,0.1269396537391793
0.8067775168368357,0.21688283805792385
0.8107130169189667,0.5890592250219605
0.8146485170010976,0.48567657271189707
0.8185840170832285,0.05279005154429005
0.8225195171653594,0.1468278000093721
0.8264550172474903,0.04813809941598852
0.8303905173296212,0.3864129310584692
0.8343260174117522,0.49521153781061256
0.838261517493883,0.3282347854927761
0.842197017576014,0.6773697907110824
0.8461325176581448,0.07872246579407917
0.8500680177402757,0.3340551556016701
0.8540035178224067,0.13137288211191284
0.8579390179045375,0.6988980625541669
0.8618745179866685,0.3360771778290061
0.8658100180687993,0.07975120230621471
0.8697455181509303,0.18857800483228165
0.8736810182330612,0.9369093017811372
0.877616518315192,0.882864765748196
0.881552018397323,0.7425624155818727
0.8854875184794538,0.7081213936534942
0.8894230185615848,0.11985524734499402
0.8933585186437157,0.7344073013049791
0.8972940187258466,1.1982366371714361
0.9012295188079776,0.5689942482364493
0.9051650188901084,0.45620222470415545
0.9091005189722392,0.1378559263673521
0.9130360190543704,1.437453029615605
0.9169715191365012,3.410873809807927
0.920907019218632,1.6680541473210508
0.924842519300763,0.10520622803382687
0.9287780193828938,0.27608147462984495
0.9327135194650248,0.6478229314330244
0.9366490195471556,0.732422340059628
0.9405845196292866,0.14061842174137396
0.9445200197114176,0.0036305263690706068
0.9484555197935484,0.10413108404967031
0.9523910198756792,0.2356789410734194
0.9563265199578102,0.05382840179983041
0.9602620200399412,0.05251096406565465
0.964197520122072,1.2270695370194078
0.9681330202042028,2.3200676858622318
