time,time_raw,flux
54953.5387784038,54953.5387784038,-28.366394485877713
54953.5592120956,54953.5592120956,288.01074765365206
54953.5796457874,54953.5796457874,469.20129820515496
54953.6000794792,54953.6000794792,810.3783689921644
54953.620513171,54953.620513171,674.5457407223149
54953.6409468628,54953.6409468628,761.8095442502248
54953.6613805545,54953.6613805545,645.5779988436287
54953.6818142463,54953.6818142463,718.4040756590397
54953.7022479381,54953.7022479381,1007.9668466831415
54953.7226816299,54953.7226816299,719.2278326451593
54953.7431153217,54953.7431153217,632.3843958965111
54953.7635490135,54953.7635490135,426.21490801063544
54953.7839827053,54953.7839827053,433.75200217411003
54953.8044163971,54953.8044163971,288.42334063521315
54953.8248500889,54953.8248500889,626.5471458296602
54953.8452837807,54953.8452837807,303.6602518830617
54953.8657174725,54953.8657174725,560.1782388277205
54953.8861511643,54953.8861511643,587.4226062471072
54953.9065848561,54953.9065848561,134.90672231731173
54953.9270185479,54953.9270185479,-99.99768150433624
54953.9474522397,54953.9474522397,15.773191504782417
54953.9678859315,54953.9678859315,96.41897799578099
54953.9883196233,54953.9883196233,122.09096459410281
54954.0087533151,54954.0087533151,-259.88423815934766
54954.0291870069,54954.0291870069,142.90509869942878
54954.0496206987,54954.0496206987,84.21499886495431
54954.0700543905,54954.0700543905,-26.20373110589168
54954.0904880823,54954.0904880823,-229.37354427328435
54954.1109217741,54954.1109217741,-25.028092341976397
54954.1313554659,54954.1313554659,66.91790989017542
54954.1517891577,54954.1517891577,85.31230476200999
54954.172222849404,54954.172222849404,-42.13710538186183
54954.1926565412,54954.1926565412,379.0248698941047
54954.213090233,54954.213090233,146.87500822790824
54954.2335239248,54954.2335239248,4.61677087215007
54954.2539576166,54954.2539576166,-2.8900261137563987
54954.2743913084,54954.2743913084,252.78161581123956
54954.2948250002,54954.2948250002,-2.6160617550331438
54954.315258692,54954.315258692,66.51231402230951
54954.3356923838,54954.3356923838,60.99473245986202
54954.3561260756,54954.3561260756,189.6151848949681
54954.3765597674,54954.3765597674,265.3220343879086
54954.3969934592,54954.3969934592,482.7249882403126
54954.417427151,54954.417427151,840.9526024372125
54954.4378608428,54954.4378608428,499.81106385388506
54954.4582945346,54954.4582945346,449.88183621085193
54954.4787282264,54954.4787282264,526.8766731875401
54954.4991619182,54954.4991619182,819.7257454028367
54954.51959561,54954.51959561,789.7812733798738
54954.5400293018,54954.5400293018,885.2736425153263
54954.5604629936,54954.5604629936,733.4962179607659
54954.5808966854,54954.5808966854,471.50377510600214
54954.6013303772,54954.6013303772,546.8623930935502
54954.621764069,54954.621764069,605.7851847006277
54954.6421977608,54954.6421977608,389.6588898919806
54954.6626314525,54954.6626314525,484.233956854668
54954.6830651443,54954.6830651443,265.3066928583995
54954.7034988361,54954.7034988361,203.98789356135654
54954.7239325279,54954.7239325279,-127.04110139294943
54954.7443662197,54954.7443662197,-135.47475771737737
54954.7647999115,54954.7647999115,-682.092477400043
54954.7852336033,54954.7852336033,-63.54691684428347
54954.8056672951,54954.8056672951,-560.1877479810098
54954.8261009869,54954.8261009869,-455.103155724999
54954.8465346787,54954.8465346787,-214.15064469124127
54954.8669683705,54954.8669683705,-830.1245379357523
54954.8874020623,54954.8874020623,-807.352257291493
54954.9078357541,54954.9078357541,-1018.0938935701068
54954.9282694459,54954.9282694459,-743.0912333038042
54954.9487031377,54954.9487031377,-666.3399056643027
54954.9691368295,54954.9691368295,-276.4945235095578
54954.9895705213,54954.9895705213,-136.61766531144968
54955.0100042131,54955.0100042131,199.69312928476447
54955.0304379049,54955.0304379049,388.3486191240332
54955.0508715967,54955.0508715967,422.3536048007713
54955.0713052885,54955.0713052885,170.0168151725462
54955.0917389803,54955.0917389803,-150.83334562756997
54955.1121726721,54955.1121726721,-139.2616001176726
54955.1326063639,54955.1326063639,-424.88083529773235
54955.1530400557,54955.1530400557,70.49014849950794
54955.1734737474,54955.1734737474,491.1937155641564
54955.1939074392,54955.1939074392,847.764630639619
54955.214341131,54955.214341131,362.4763239786623
54955.2347748228,54955.2347748228,387.88166219424903
54955.2552085146,54955.2552085146,319.53828052482044
54955.2756422064,54955.2756422064,28.419621270231197
54955.2960758982,54955.2960758982,-165.97232142271662
54955.31650959,54955.31650959,349.7405446745395
54955.3369432818,54955.3369432818,236.33536024172497
54955.3573769736,54955.3573769736,503.7982148050312
54955.3778106654,54955.3778106654,750.1461545986523
54955.3982443572,54955.3982443572,446.06639207252863
54955.418678049,54955.418678049,214.01431184525444
54955.4391117408,54955.4391117408,28.71911477604647
54955.4595454326,54955.4595454326,62.513654384857645
54955.4799791244,54955.4799791244,472.9350622849036
54955.5004128162,54955.5004128162,115.91515830367787
54955.520846508,54955.520846508,580.7019464983048
54955.5412801998,54955.5412801998,266.7304942852063
54955.5617138916,54955.5617138916,-12.660744377702883
54955.5821475834,54955.5821475834,-105.31714081318515
54955.6025812752,54955.6025812752,-513.4264275894826
54955.623014967,54955.623014967,-790.8282986895584
54955.6434486588,54955.6434486588,-1021.1492890309295
54955.6638823505,54955.6638823505,-410.94152957586346
54955.6843160423,54955.6843160423,593.6109253306796
54955.7047497341,54955.7047497341,422.54943715430363
54955.7251834259,54955.7251834259,622.7390097600195
54955.7456171177,54955.7456171177,-93.229490310019
54955.7660508095,54955.7660508095,-304.5695058596415
54955.7864845013,54955.7864845013,-486.6314461061087
54955.8069181931,54955.8069181931,-160.46452066922103
54955.8273518849,54955.8273518849,178.61807410513472
54955.8477855767,54955.8477855767,587.5791637965041
54955.8682192685,54955.8682192685,607.5332503319919
54955.8886529603,54955.8886529603,109.74609562419455
54955.9090866521,54955.9090866521,-291.8696247582742
54955.9295203439,54955.9295203439,-71.67996612743798
54955.9499540357,54955.9499540357,-213.86056638560012
54955.9703877275,54955.9703877275,186.44748331302713
54955.9908214193,54955.9908214193,505.6477856030942
54956.0112551111,54956.0112551111,136.1116319049858
54956.0316888029,54956.0316888029,-209.04104574003583
54956.0521224947,54956.0521224947,87.46150743815437
54956.0725561865,54956.0725561865,-174.33734381450554
54956.0929898783,54956.0929898783,-312.2697485923536
54956.1134235701,54956.1134235701,-197.64153325220568
54956.1338572619,54956.1338572619,-108.10802730338001
54956.1542909537,54956.1542909537,69.55517357784966
54956.1747246454,54956.1747246454,429.73212626332185
54956.1951583372,54956.1951583372,-77.02753288429389
54956.215592029,54956.215592029,27.823659570294836
54956.2360257208,54956.2360257208,-187.8922591195938
54956.2564594126,54956.2564594126,-466.0372882228992
54956.2768931044,54956.2768931044,-107.33327618984833
54956.2973267962,54956.2973267962,442.53409889415224
54956.317760488,54956.317760488,146.08527205080134
54956.3381941798,54956.3381941798,858.1966783307911
54956.3586278716,54956.3586278716,568.0067012478979
54956.3790615634,54956.3790615634,39.639792359723174
54956.3994952552,54956.3994952552,-515.1971045737615
54956.419928947,54956.419928947,-442.1098334394257
54956.4403626388,54956.4403626388,-229.59595235886758
54956.4607963306,54956.4607963306,-106.61536310442852
54956.4812300224,54956.4812300224,-303.43767010928343
54956.5016637142,54956.5016637142,176.05251538126595
54956.522097406,54956.522097406,-198.09183649523757
54956.5425310978,54956.5425310978,-391.29867532211426
54956.5629647896,54956.5629647896,-675.5210740142073
54956.5833984814,54956.5833984814,-673.0088271675347
54956.6038321732,54956.6038321732,-157.09256601879224
54956.624265865,54956.624265865,85.83531534163778
54956.6446995568,54956.6446995568,-237.71966017647947
54956.6651332485,54956.6651332485,228.25059156535764
54956.6855669403,54956.6855669403,49.06343622423019
54956.7060006321,54956.7060006321,15.51462833390686
54956.7264343239,54956.7264343239,54.88783033332483
54956.7468680157,54956.7468680157,548.4763850867523
54956.7673017075,54956.7673017075,353.64760961974616
54956.7877353993,54956.7877353993,406.9268753096214
54956.8081690911,54956.8081690911,85.90009240691825
54956.8286027829,54956.8286027829,265.6434729582381
54956.8490364747,54956.8490364747,149.94542129277343
54956.8694701665,54956.8694701665,-297.45315573726083
54956.8899038583,54956.8899038583,-15.792350063023683
54956.9103375501,54956.9103375501,31.836256666241503
54956.9307712419,54956.9307712419,501.6981435039656
54956.9512049337,54956.9512049337,501.8104048537899
54956.9716386255,54956.9716386255,703.4694303601055
54956.9920723173,54956.9920723173,498.9370547490496
54957.0125060091,54957.0125060091,92.39858429250684
54957.0329397009,54957.0329397009,-246.303848224897
54957.0533733927,54957.0533733927,-491.37236531400504
54957.073807084496,54957.073807084496,-285.42115036226437
54957.0942407763,54957.0942407763,-27.628999596843485
54957.1146744681,54957.1146744681,361.55117615885064
54957.1351081599,54957.1351081599,159.58697373830708
54957.1555418517,54957.1555418517,-83.30072071534185
54957.1759755434,54957.1759755434,-602.5872432361457
54957.1964092352,54957.1964092352,-149.62234755916123
54957.216842927,54957.216842927,20.276906663404063
54957.2372766188,54957.2372766188,292.96440127797985
54957.2577103106,54957.2577103106,249.04055529625168
54957.2781440024,54957.2781440024,-90.20470518399596
54957.2985776942,54957.2985776942,22.6425334228679
54957.319011386,54957.319011386,-102.49315791367873
54957.3394450778,54957.3394450778,-96.76761538337428
54957.3598787696,54957.3598787696,54.40761777715441
54957.3803124614,54957.3803124614,711.1436589837541
54957.4007461532,54957.4007461532,733.1545777433148
54957.421179845,54957.421179845,513.667090099856
54957.4416135368,54957.4416135368,269.0447598501846
54957.4620472286,54957.4620472286,-111.28912405800905
54957.4824809204,54957.4824809204,-61.42957824445499
54957.5029146122,54957.5029146122,-52.643070497434195
54957.523348304,54957.523348304,-112.0104189284093
54957.5437819958,54957.5437819958,223.33348251755288
54957.5642156876,54957.5642156876,1.7464669377337358
54957.5846493794,54957.5846493794,105.44676647724881
54957.6050830712,54957.6050830712,295.8148846073177
54957.625516763,54957.625516763,-51.19545167399922
54957.6459504548,54957.6459504548,-546.9216051305868
54957.6663841465,54957.6663841465,-181.6168951540082
54957.6868178383,54957.6868178383,240.0047088676181
54957.7072515301,54957.7072515301,330.90759943005145
54957.7276852219,54957.7276852219,489.93827683456806
54957.7481189137,54957.7481189137,206.8898469023877
