raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006359454-80d_kepler_v1_cor-filt-inp.fits,6359454,0.1151941322764308,68340.1695170357,54953.5392019995,56423.9927867767,1.0000138944425996,283.20972764492853,FALSE,129.55667670395547,149.5271169803703,138.98772604302673,138.98772604302673,296.1366015058123,63.23907319124076,4.682810587850774,24.561935659672866,5169.083276488103,1.3675237047954618,673.703952733803,37.084214669717895,150.30459400950593,119.9303766330837,292.4537869381728,147.31681372113948,14.200789183511612,-208068.2471988084,81,12.283714711115252,0.002624244374864997,1.9880586667292008,1.2904381081660694,0.002581424390154856,0.033447889664066865,1.2470710651393463e-4,12.270067833708737,0.006982190385205321,1.3246118268083842,0.00662620712419764,0.016380588933195196,0.0015223266481529931,0.0621137105858329,0
