time,time_raw,flux
54953.5389075158,54953.5389075158,-760.5771123885107
54953.5593412924,54953.5593412924,-576.8650845078103
54953.5797750689,54953.5797750689,-247.19682117189325
54953.6002088455,54953.6002088455,-144.02144498491577
54953.620642622,54953.620642622,-417.70048741422573
54953.6410763985,54953.6410763985,-698.1280556621812
54953.6615101751,54953.6615101751,-887.5066539520543
54953.6819439516,54953.6819439516,-392.35757571466416
54953.7023777282,54953.7023777282,-254.2611640281898
54953.7228115047,54953.7228115047,2.3655552878959725
54953.7432452813,54953.7432452813,10.86924019051446
54953.7636790578,54953.7636790578,-421.08528055831226
54953.7841128344,54953.7841128344,-216.510097188421
54953.8045466109,54953.8045466109,303.8988849307352
54953.8249803875,54953.8249803875,670.5580499967533
54953.845414164,54953.845414164,618.3273729605313
54953.8658479406,54953.8658479406,407.43339832086156
54953.8862817171,54953.8862817171,358.8124205991246
54953.9067154936,54953.9067154936,347.02265312583734
54953.9271492702,54953.9271492702,622.4619500486025
54953.9475830467,54953.9475830467,760.5175061601957
54953.9680168233,54953.9680168233,648.1324553927326
54953.9884505998,54953.9884505998,585.002014510149
54954.0088843764,54954.0088843764,257.40654710964384
54954.0293181529,54954.0293181529,411.92346556946745
54954.0497519295,54954.0497519295,513.1631489604513
54954.070185706,54954.070185706,69.53339674242977
54954.0906194826,54954.0906194826,114.65152212621263
54954.1110532591,54954.1110532591,-538.8409636742058
54954.1314870357,54954.1314870357,-552.8403054949433
54954.1519208122,54954.1519208122,-268.23391756083447
54954.1723545888,54954.1723545888,-191.42471870877955
54954.1927883653,54954.1927883653,-310.60250334809547
54954.2132221418,54954.2132221418,-278.3805311855228
54954.2336559184,54954.2336559184,172.2440713185116
54954.2540896949,54954.2540896949,-147.86462789269865
54954.2745234715,54954.2745234715,-245.02413349121525
54954.294957248,54954.294957248,-338.2161326238164
54954.3153910246,54954.3153910246,314.67620667813196
54954.3358248011,54954.3358248011,294.8108482992294
54954.3562585777,54954.3562585777,365.5208423916914
54954.3766923542,54954.3766923542,275.2697897270881
54954.3971261308,54954.3971261308,146.77622461292083
54954.4175599073,54954.4175599073,-32.4047152829653
54954.4379936839,54954.4379936839,248.38125658348986
54954.4584274604,54954.4584274604,107.19413116651515
54954.4788612369,54954.4788612369,-240.08476860543783
54954.4992950135,54954.4992950135,122.58230871919397
54954.51972879,54954.51972879,-131.83271896341205
54954.5401625666,54954.5401625666,259.74988920893736
54954.5605963431,54954.5605963431,-7.877117430396993
54954.5810301197,54954.5810301197,-233.5840341138139
54954.6014638962,54954.6014638962,-177.09770643225113
54954.6218976728,54954.6218976728,156.05908003926857
54954.6423314493,54954.6423314493,8.082656508570835
54954.6627652259,54954.6627652259,-123.4300573478954
54954.6831990024,54954.6831990024,-56.64799969078945
54954.703632779,54954.703632779,13.939067602525824
54954.7240665555,54954.7240665555,-476.4545804155567
54954.744500332,54954.744500332,182.8903695023945
54954.7649341086,54954.7649341086,286.776910520441
54954.7853678851,54954.7853678851,467.51459545018247
