raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008175678-80d_kepler_v1_cor-filt-inp.fits,8175678,-0.068238710947231,156936.6909712752,54953.5387498992,56423.9947809004,1.0000138947986674,283.2092565023584,FALSE,69.52873292852512,66.75461227860538,64.28309379546872,64.28309379546872,1569.604996528848,307.87909108186557,5.098121444406523,29.637125534873963,15953.782595440158,1.0349180546634658,3085.1217506385337,18.410193756500753,659.7558272392289,62.09776642529957,1322.4856642136806,67.566268374119,7.353587866179648,-208588.72189632867,80,6.668458904897595,0.0023304243952431383,0.9534685635241605,1.1414611530393113,0.003615507309551655,0.010658450606589117,4.185548330463955e-4,6.676329967698072,0.005499458270986577,1.1318173788192434,0.008359600757677325,0.0010658450606589119,0.0021209810835019164,0.042479457619372794,0
