frequency,linewidth,height,snr,AIC,amplitude
49.960430962611,0.012211720866596602,7.079643958462276,4.3216742197959945,23.682292601799418,0.5211576046387721
50.70598113306335,0.025591160734904795,1.7509056268144974,1.4680826716398117,7.923125089648238,0.3751900373999113
50.88361137735337,NA,7.773798825495316,NA,4.024224197404692,0.32348593155469463
51.256696672026315,NA,7.99710985094358,NA,3.5697575199592393,0.32809928197372806
51.57821015341739,NA,10.212861537544816,NA,12.410271094900963,0.3707767309776652
51.69324686237825,NA,8.121691686575081,NA,3.695665798150003,0.33064502959061237
53.51915594542937,NA,8.80459610399872,NA,7.249634311796399,0.3442654726207602
53.72488892344356,NA,7.625301620971433,NA,2.329130900456221,0.3203813762422412
53.89385082741131,0.010256751436544132,11.539528151687238,6.587884310614685,24.276919454285235,0.609780984716075
54.9285392249409,NA,6.284765328081925,NA,2.0194297264752095,0.29085951931271403
55.95278814446557,NA,7.005763490013402,NA,2.52432402910199,0.30709057315537985
56.5870416506023,NA,9.753579513952857,NA,11.296375638252357,0.362343740718701
58.52568838062388,0.025591160734904795,2.02581412905246,1.7108978950136078,2.5887141104831244,0.4035707914638786
58.74849647754068,0.012211720866596602,14.207582634480667,8.97723046829554,73.7128917616792,0.7382840161397156
58.825622357242644,0.00828473213180606,7.8419366076454,3.92841879921979,11.325628678387147,0.4517787874833059
58.93702640570104,0.014152624577321086,5.2002963332043,3.3768101675933226,16.71245018722402,0.48084762533260794
59.172688815901495,0.025591160734904795,2.324334641789912,1.9764221538192357,6.948645448712341,0.43228409425981446
59.356933972967305,0.014152624577321086,4.781097434680121,3.091708090968687,2.1336994978919392,0.461059767273434
61.54846388597281,NA,8.708845284388058,NA,5.801445737684844,0.34238839545118277
61.998404996178664,NA,9.56704045103278,NA,10.480604571079311,0.35886206696453116
62.444266309299394,NA,9.284892243007405,NA,8.664932842766575,0.3535307406099376
65.59556068663753,0.010256751436544132,11.354875821347681,6.47729013338701,15.070903864711,0.6048825366556614
65.85264695231075,0.023704280743107497,39.85549803088564,37.48096695644605,411.23972294134,1.7227904180256086
66.06688550703842,0.025591160734904795,24.07716579825796,22.98629161125248,203.44847813544038,1.39130584716622
66.32397177271164,0.0199094720736008,21.179867064113186,17.62209248659646,107.11226816097769,1.1509764123058646
67.22161243244825,NA,13.32476047764243,NA,32.95642567240429,0.4235146663924361
70.98151795249154,0.006291105312994251,15.747590465236653,7.07187766577536,34.274929863837315,0.5578860089006967
71.06292860328807,0.012211720866596602,7.11321052541015,4.343181772538742,33.60728824653779,0.5223916204581163
71.98641189607396,NA,8.659221968453508,NA,6.928274092453648,0.3414115311705564
72.60544619732741,0.004268040753675131,32.55305932826646,NA,59.89975587641675,0.6606708114572291
72.82396952314964,0.004268040753675131,16.17871644552941,NA,30.075419005966978,0.46575899062412174
72.97822128255358,0.004268040753675131,44.65710095811838,NA,111.93141633548657,0.7738102502269981
73.18389029509216,0.012211720866596602,9.257846955605022,5.7269070122563726,18.993360139458673,0.5959617259412925
73.32528774121243,0.02181060047165583,12.39043861399982,10.528976852640659,125.90333918906981,0.9214082314855754
73.50953289827824,0.010256751436544132,19.179433040634947,11.228484170752427,43.27798312086816,0.7861360898199875
73.61236740454753,0.014152624577321086,68.44363800128467,50.494559380345514,544.6319197453195,1.7444558094462979
73.74519530847869,0.010256751436544132,42.9810842660737,26.18895414857817,158.55994414827728,1.1768430186308574
73.89087752569353,0.006291105312994251,82.45750486088448,40.193856799463916,203.81374367651006,1.2765960859107535
74.08369222494844,0.010256751436544132,15.362986343006144,8.895878244203223,52.751686669682385,0.7035867853859025
74.25079829763604,0.004268040753675131,21.60840349317557,NA,29.325990355704562,0.5382704711226147
74.4478977679855,0.006291105312994251,16.366317075473805,7.363774338957219,30.546587622491643,0.5687401581409692
74.63214292505131,0.006291105312994251,8.448077755813332,3.6786150143727743,10.475304964187671,0.40861787904099367
74.94270768428107,NA,6.253109163728247,NA,2.0166268160028267,0.2901260694521222
77.8436249900986,NA,6.813239169527404,NA,2.0120128472408396,0.30284162396302294
78.18649496266039,NA,7.558230723580158,NA,4.109625209166552,0.3189692532696179
79.06921596943316,NA,10.30504139782713,NA,13.687614780654258,0.37244626166853495
79.36681498453316,0.004268040753675131,12.00456094703019,NA,24.279789723419526,0.4012013221977082
79.51505012726089,NA,9.854359693680095,NA,7.5124600267154165,0.3642109127701056
79.7995768650831,0.018000114445602674,6.370271489251006,4.737762781036552,22.606242498921347,0.6001938490128031
79.96668293777068,0.010256751436544132,23.454275650847876,13.868680596203012,90.08555471793079,0.8693424050311084
80.27947122767311,0.004268040753675131,93.3760894390066,NA,190.42470489854895,1.1189406615613597
80.41229913160427,0.00828473213180606,36.94281138578489,19.98295085735707,145.11464037607948,0.9805712216446024
80.70794833712849,0.01608156773964211,10.830159679299243,7.796293997705336,91.11208912559232,0.7397016006966863
80.83220669887055,0.006291105312994251,73.12457337258432,35.433112551177516,196.3997406411072,1.2021816279072401
81.15356453096207,0.03121607516697341,85.57240269564522,96.50728559413513,2092.848848482361,2.8968829547062085
81.39779648335164,0.012211720866596602,72.01115418499869,49.309513573596114,189.49337555289094,1.6621233728120268
81.50063098962093,0.00828473213180606,134.240561907698,77.40422112719534,391.63552280826843,1.8692012059912169
81.79628019514513,0.006291105312994251,16.813639897480588,7.575149738152322,30.010223914949165,0.5764601426813494
81.93339287017085,0.006291105312994251,64.73269375652852,31.177969752354958,190.24973479776236,1.1310980507944073
82.28474409992425,0.004268040753675131,106.95016406383328,NA,247.96161475329427,1.1975121893336418
82.39614814838265,0.004268040753675131,63.56272694232802,NA,128.53275060302258,0.9231886906659911
82.86978928201987,NA,8.332367583596254,NA,4.778079078430892,0.3349060241007116
83.95777442658638,NA,7.597220325065503,NA,2.9113728771553724,0.319790906323556
84.53658797493641,NA,7.828223201585155,NA,3.3755369658683776,0.3246163192660877
85.86460060712493,NA,8.345206501934342,NA,5.510051478151581,0.3351639445524164
87.00393272927947,NA,10.649628757859123,NA,10.236650884908158,0.37862212051411454
87.53571831350781,NA,17.05808757605274,NA,60.031443842068256,0.4791857769747509
87.84637698065498,0.0199094720736008,3.0727038682961987,2.32345113338246,12.246146741003031,0.43839456573316704
88.06061553538267,0.02181060047165583,20.69411523124786,18.037586449462037,223.00666021942743,1.1907817748460907
88.3734038252851,0.006291105312994251,18.582324039751104,8.413578785560581,8.944794675415324,0.6060220532983476
88.53622512687812,0.029346623607866905,41.38404678654146,43.59332264745247,803.7324220334995,1.9533069059036354
88.83615910358758,0.004284771094589246,15.423831593387568,NA,8.55900099309656,0.4556536845680916
88.8790068145332,0.004284771094589246,51.99866416064969,NA,73.20505656454043,0.8366327143371969
88.90043064141534,NA,25.806992384016368,NA,5.288646352819342,0.5893963553139955
88.93042406757706,0.004268040753675131,74.9489384847337,NA,180.96573684470786,1.0024713238936829
88.97755654970821,0.004284771094589246,16.58151015530979,NA,26.391509920242243,0.4724444915817738
89.06495802145353,NA,14.780789026080644,NA,19.457704747852404,0.4460541231648157
89.35033163484334,0.0199094720736008,28.893185926947254,24.412325282692375,321.14159502142866,1.3443195813767266
90.18346078430187,NA,9.070108954602926,NA,5.114633354642137,0.3494177808192934
90.4472330350491,0.006291105312994251,8.852219008833927,3.863524297714456,5.220391017421207,0.4182774859636209
91.0299619039084,0.018000114445602674,1.9200720641502846,1.3456700062972549,3.398738771233184,0.32951207502195956
91.1499354945559,0.014152624577321086,4.848695399680981,3.137601298166979,12.38784232186299,0.46430769425162705
92.23612764221664,NA,8.272912088474033,NA,6.063455289724516,0.33370902630654875
92.4078124973733,NA,7.390349252058758,NA,2.1972740285491454,0.3154069294385419
93.95855005391786,NA,7.811940907120214,NA,4.150847239223367,0.32427855106414333
94.0954021265809,NA,13.530215398753684,NA,27.589516218162316,0.4267672696571118
94.41064629751128,0.010256751436544132,4.6398206999728835,2.5319955819210413,3.805044456079486,0.38666107216234963
94.73628890069736,0.03494018336054105,5.5119750855376095,5.75605544846709,29.132192086304713,0.7778415697023902
95.39614364925863,0.023704280743107497,3.546741289548709,2.9588215817706986,21.699617078571464,0.5139289503565679
95.88460755403776,0.010256751436544132,5.894318559555826,3.2549366669793804,7.593901068357809,0.43580946050635033
95.97030297592883,0.012211720866596602,9.037594737539967,5.583996195204099,35.10943037382094,0.5888298286140862
96.49732982055895,0.04233675191267054,9.584086916938011,11.372121152906955,236.18276107926795,1.1290393436256336
96.73513864803563,NA,10.284357042300487,NA,6.267980439122766,0.37207228546288246
96.98150895424351,0.03494018336054105,8.135159135639805,8.660766254188157,151.07897738195607,0.9449755081540072
97.55566828091371,0.03494018336054105,1.8805791094239148,1.8620041523022468,3.1910420788117335,0.4543424649961702
97.6610515814727,NA,8.7435339259559,NA,2.149043638339208,0.34306961003687697
