parameter,mean,sd,Q16,Q50,Q84
Pn,17.006929965396488,1.220333536924031,15.811175325511392,17.052471313360904,18.213441157167765
A1,1270.0617792102207,148.32428353446514,1125.0941065689642,1259.573395628704,1414.7984401397973
b1,2.0193945991185207,0.20050269039179872,1.8212654949009552,2.014313908763611,2.218007368507805
A2,359.1956931436358,8.138625929847269,351.03789802771286,359.0793056114115,367.38481476266793
b2,45.53295371798204,0.7543681007304063,44.78349384110753,45.53075695073435,46.28009433843662
A3,66.45025696850695,1.8974914443034616,64.57777909123642,66.43634094862432,68.36561930489766
b3,205.0955210701594,8.874390159798176,196.30116178468182,205.04090648054336,213.84912273150172
Pg,90.60258719916752,3.1825211843037615,87.4697330265669,90.547264554738,93.7745178743789
numax,181.09701031874064,0.4871906343293659,180.61555673622075,181.09438067510715,181.58442034079502
sigmaEnv,14.289468844636009,0.6580472960653959,13.634123466582933,14.270384759235121,14.943176128620182
lnprob,-197013.14642841605,2.2533687776490674,-197015.32630742635,-197012.8151009859,-197010.981405497
