time,time_raw,flux
54953.5395897292,54953.5395897292,-177.96177832479344
54953.5600234908,54953.5600234908,11.249004043715672
54953.5804572525,54953.5804572525,7.947832972464482
54953.6008910141,54953.6008910141,-5.914613591593451
54953.6213247757,54953.6213247757,137.12063070181392
54953.6417585374,54953.6417585374,15.351563258191476
54953.662192299,54953.662192299,-184.6903465052662
54953.6826260607,54953.6826260607,324.5702718407094
54953.7030598223,54953.7030598223,177.44084762910313
54953.723493584,54953.723493584,-0.17594113025165825
54953.7439273456,54953.7439273456,-223.38150748321954
54953.7643611073,54953.7643611073,-27.571347229396935
54953.7847948689,54953.7847948689,314.5908006569785
54953.8052286305,54953.8052286305,-172.02523213118567
54953.8256623922,54953.8256623922,-255.46500846808226
54953.8460961538,54953.8460961538,-349.93410239687455
54953.866529915504,54953.866529915504,-348.65948917177616
54953.8869636771,54953.8869636771,-425.91444192813293
54953.9073974388,54953.9073974388,-207.42353070091744
54953.9278312004,54953.9278312004,-73.42124397720764
54953.9482649621,54953.9482649621,314.91361361638167
54953.9686987237,54953.9686987237,261.04388524870706
54953.9891324854,54953.9891324854,-120.1727909796932
54954.009566247,54954.009566247,-13.043474489935932
54954.0300000086,54954.0300000086,41.615436968944465
54954.0504337703,54954.0504337703,93.43199570212809
54954.0708675319,54954.0708675319,-63.84057885993687
54954.0913012936,54954.0913012936,568.9769232741583
54954.1117350552,54954.1117350552,521.789800224099
54954.1321688169,54954.1321688169,73.32060305146862
54954.1526025785,54954.1526025785,-174.99824761268542
54954.1730363402,54954.1730363402,256.65234913785525
54954.1934701018,54954.1934701018,-41.3694651686549
54954.2139038634,54954.2139038634,35.86154135848855
54954.2343376251,54954.2343376251,139.15238009542398
54954.2547713867,54954.2547713867,-20.047969668383274
54954.2752051484,54954.2752051484,-124.16039907422706
54954.29563891,54954.29563891,53.91216732023011
54954.3160726717,54954.3160726717,165.11334765069014
54954.3365064333,54954.3365064333,133.28809680112516
54954.356940195,54954.356940195,93.88363031058842
54954.3773739566,54954.3773739566,172.99605842271365
54954.3978077183,54954.3978077183,-260.4638966712857
54954.4182414799,54954.4182414799,-38.33801647329659
54954.4386752415,54954.4386752415,-236.64908424591977
54954.4591090032,54954.4591090032,-210.22340367410254
54954.4795427648,54954.4795427648,73.02255139575766
54954.4999765265,54954.4999765265,59.17701663026389
54954.5204102881,54954.5204102881,-125.34152713843838
54954.5408440498,54954.5408440498,-129.8157209951443
54954.5612778114,54954.5612778114,104.15133942107065
54954.5817115731,54954.5817115731,-236.7544957101893
54954.6021453347,54954.6021453347,-399.11793122475706
54954.6225790964,54954.6225790964,-563.1313016085478
54954.643012858,54954.643012858,-399.3910193544607
54954.6634466196,54954.6634466196,-163.90083330117062
54954.6838803813,54954.6838803813,-544.922227525552
54954.7043141429,54954.7043141429,-436.0734148313055
54954.7247479046,54954.7247479046,220.88563208238247
54954.7451816662,54954.7451816662,5.450764518861746
54954.7656154279,54954.7656154279,-95.2412428525679
54954.7860491895,54954.7860491895,-150.44353277987062
54954.8064829512,54954.8064829512,392.4350747472182
54954.8269167128,54954.8269167128,364.55503911543957
54954.8473504744,54954.8473504744,187.31307063488956
54954.8677842361,54954.8677842361,392.99416426550795
54954.8882179977,54954.8882179977,319.8007085377142
54954.9086517594,54954.9086517594,413.9428190127758
54954.929085521,54954.929085521,40.20905345928364
54954.9495192827,54954.9495192827,281.3944513772611
54954.9699530443,54954.9699530443,-95.26781572880826
54954.990386806,54954.990386806,-120.63774607775377
54955.0108205676,54955.0108205676,-345.75708430848636
54955.0312543293,54955.0312543293,58.73952302808377
54955.0516880909,54955.0516880909,10.853458860333149
54955.0721218525,54955.0721218525,89.30631464121478
