raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006025641-80d_kepler_v1_cor-filt-inp.fits,6025641,-0.3394652461075184,104392.8956375725,54953.5395447761,56390.9679551139,1.0000142156033407,283.21056163884964,FALSE,94.34388822521086,120.31194984811324,120.33610564048,120.33610564048,446.7365980549772,117.13133733618152,3.813980171444534,45.53133156510171,18380.66879431968,0.9570783802233592,1068.4295646093815,30.44380899836868,236.12578731091065,103.24667122864788,385.150087832982,122.27948461274478,13.027614000853513,-213930.9921708771,102,9.87099063597333,0.0027622304511725243,1.1966100797435018,1.1837403239477038,0.003346786504285857,0.008632557288848144,2.664802550634831e-4,9.828115883443113,0.009139737661446138,1.2392467367048017,0.01166361022146587,8.632557288848144e-4,0.0020711985891050167,0.07014826786219533,0
