raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006435786-80d_kepler_v1_cor-filt-inp.fits,6435786,0.9438935641297512,91243.66230299888,54953.5392562924,56424.010426438,1.000013898166361,283.2063407390881,FALSE,104.34831971831164,143.6929200559404,145.18840947370052,145.18840947370052,414.6316471389414,87.72476224738526,4.726506365097615,36.67577203351732,6716.484639298248,1.4644555246052648,854.9609567258619,36.04516194399441,221.34802363713297,110.66768567630312,403.8984941632941,142.0833898369961,14.037396088946064,-218782.51505859883,108,11.830903505423851,0.0014978572826085182,1.5306041574886342,1.2731839845290875,0.001489496393020603,0.009643238711167634,1.201403106349286e-4,11.785642851500237,0.006029969454930503,1.3211132378770976,0.00605986540902949,0.006201366303288235,0.0013814575458613561,0.050609813367118346,0
