time,time_raw,flux
54953.538720686,54953.538720686,-405.1156401043572
54953.5591544556,54953.5591544556,-156.04690261297682
54953.5795882251,54953.5795882251,3.9724010386473196
54953.6000219947,54953.6000219947,-184.96656551207792
54953.6204557642,54953.6204557642,474.40543272105316
54953.6408895338,54953.6408895338,219.20300325986557
54953.6613233034,54953.6613233034,320.3525466562257
54953.6817570729,54953.6817570729,558.582774153908
54953.7021908425,54953.7021908425,504.7318478498467
54953.722624612,54953.722624612,643.1233718061387
54953.7430583816,54953.7430583816,430.61210256624133
54953.7634921512,54953.7634921512,237.14680589854532
54953.7839259207,54953.7839259207,346.6330098453116
54953.8043596903,54953.8043596903,442.12512800836305
54953.8247934598,54953.8247934598,473.16359203328363
54953.8452272294,54953.8452272294,298.86764053911423
54953.865660999,54953.865660999,-42.12753860700292
54953.8860947685,54953.8860947685,378.41445965775364
54953.9065285381,54953.9065285381,202.59139980805003
54953.9269623077,54953.9269623077,46.66930023347436
54953.9473960772,54953.9473960772,445.89043923005056
54953.9678298468,54953.9678298468,435.37716294567065
54953.9882636163,54953.9882636163,658.7546721740703
54954.0086973859,54954.0086973859,865.9164258837195
54954.0291311555,54954.0291311555,337.238318482792
54954.049564925,54954.049564925,187.47232277241739
54954.0699986946,54954.0699986946,654.6395010740669
54954.0904324641,54954.0904324641,513.2541162154912
54954.1108662337,54954.1108662337,334.80451007630927
54954.1313000033,54954.1313000033,414.732793970184
54954.1517337728,54954.1517337728,216.56850877358204
54954.1721675424,54954.1721675424,481.8077966471511
54954.192601312,54954.192601312,348.0174169926352
54954.2130350815,54954.2130350815,-28.030782342282805
54954.2334688511,54954.2334688511,-350.32510359724586
54954.2539026206,54954.2539026206,157.98277209798476
54954.2743363902,54954.2743363902,283.7791774906333
54954.2947701598,54954.2947701598,61.927003635531776
54954.3152039293,54954.3152039293,98.10676136395318
54954.3356376989,54954.3356376989,56.44165982721438
54954.3560714684,54954.3560714684,628.6475270379073
54954.376505238,54954.376505238,196.63224987502173
54954.3969390076,54954.3969390076,641.5617775731046
54954.4173727771,54954.4173727771,599.3027886625387
54954.4378065467,54954.4378065467,853.6670259751816
54954.4582403162,54954.4582403162,329.4010704243994
