raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005003549-80d_kepler_v1_cor-filt-inp.fits,5003549,0.109508183915946,79054.79541059161,54953.539322868,56423.9931422146,1.0000138965790968,283.2018113770002,FALSE,116.173390693871,160.6646852092086,154.1552939360352,154.1552939360352,367.3769060549798,74.41614469869442,4.936790363737093,22.34620719506472,7074.167341908059,1.3461147405652167,743.0599346598406,39.87010217109384,151.15699690202717,141.5217146686856,375.3841955314992,153.55312834227638,12.712196418621632,-212570.3849207514,82,12.539345142402626,0.003473972804802121,1.546777904439675,1.2927323872789658,0.003415122581421724,0.0051024499284091085,3.50646541092891e-4,12.510515918836191,0.004589061658345035,1.3218367154989867,0.004506445186573846,5.102449928409108e-4,9.56183371650932e-4,0.035388101665847084,0
