frequency,linewidth,height,snr,AIC,amplitude
139.6351117427736,0.003962848660435278,16.69413962207025,6.13895542857579,18.61545169151941,0.45589066616807217
141.30838574197062,0.003962848660435278,11.01792025807032,3.96910570833623,2.3264982288965257,0.3703637666952802
141.87143054738763,0.01848581803463444,5.558155897565612,4.328043778522893,29.057707105355803,0.5681455836820944
142.03003471792763,0.007692321026298182,7.2918127878660135,3.6397000493602425,16.664162800385384,0.41977966010300416
143.71123892565166,0.02898392700514113,12.465292980886817,12.778950158468339,190.95975750279467,1.0653806269340127
144.38530665044667,0.003962848660435278,17.513820870958615,6.455684322715147,23.54110244914773,0.46694865806993224
146.6414509763782,0.003962848660435278,9.768247051758927,3.4980047117994024,2.806984586022736,0.3487281431877281
147.3274140139637,0.014931633237068838,6.3962857956262,4.485952015204941,2.613124632705876,0.5477627856989122
148.0252723643397,0.003962848660435278,12.671090089672978,4.596358167743889,3.124528242566157,0.39717844325782387
149.84922032554974,0.009523328392712051,18.466726195252456,10.790977934202884,93.43424093018984,0.7433002374107511
150.46381148639225,0.0272481531373835,7.930108927983221,7.697145960349167,58.19617690231826,0.8239162120265974
150.94755420653925,0.0272481531373835,12.255435100513393,12.154633760197834,128.39875376527925,1.024254402380783
151.25286723482876,0.0272481531373835,6.128731694627508,5.873256541752922,16.92848687980586,0.7243171638107248
151.55025005459126,0.022009273718513193,7.9892473538204,6.938430324941244,26.53686231487518,0.7432428258488653
155.5550053607263,0.007692321026298182,14.78208318978231,7.641256568105875,27.75011392452143,0.5976837628745171
155.6105168204153,0.003962848660435278,18.42063417644425,6.806936786424018,20.476053678918106,0.47888470762750174
155.76119078242832,0.02025100364563418,4.517485146962419,3.6517001942100142,55.04428314083634,0.536100952603995
155.90789964017782,0.009523328392712051,9.465395330485093,5.351002177922209,36.53271223057527,0.5321556716970843
155.98323662118432,0.007692321026298182,5.52734875638074,2.721374054217951,4.018444729161274,0.3654786992333954
156.19735225141332,0.003962848660435278,10.750863447829046,3.8681975024146453,4.762216363880725,0.3658477199559289
157.54945280526684,0.08458128093706647,13.581573631867007,24.46952243076559,523.5477314566742,1.8997091371914212
160.13470078506887,0.003962848660435278,11.237154080343347,4.052034578109315,5.4280445624826825,0.3740303535863871
162.4503216749529,0.009523328392712051,12.225084215486515,6.999242545760882,42.04427532797126,0.6047769720777557
163.29092377881491,0.03588298694720316,3.548877097019214,3.822236445349094,22.54101458175137,0.6325060873216812
163.72708524779992,0.003962848660435278,6.157572844870323,2.155203414307983,2.733628481888445,0.27687481861789565
164.25047901058193,0.005841251220665867,53.50605430980111,25.528798706493138,234.62997210686444,0.9908988896358395
164.72232641793843,0.023761229775038046,61.75544637555935,61.77286856548689,1042.518253709255,2.14707406469429
165.42811497684144,0.01848581803463444,18.49928670050982,15.288988896053006,154.93663945480512,1.0365058671616418
165.77704415202945,0.03588298694720316,3.6853436485480184,3.9766387417448215,17.54952654195222,0.644552393338808
166.13390353574445,0.01848581803463444,5.933705245707586,4.635463318268352,19.064918569078145,0.5870258928713423
