raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009784586-80d_kepler_v1_cor-filt-inp.fits,9784586,-0.0225931012849597,107565.71902205958,54953.5385619258,56424.0062208683,1.000013895510897,283.20701698312143,FALSE,92.25273344742348,80.89042865777877,80.89042865777877,80.89042865777877,763.3438539052676,188.42224746766996,4.051240573575285,21.76805433480436,8675.95578724605,0.9621766584658076,2066.174056190346,19.899738685287648,447.4332750227204,67.21922035316145,610.6243021747657,76.41972612044628,10.000196256801466,-199976.32211297812,88,6.742463980366148,0.0033643086762613172,0.8384716708799883,1.1110780191948666,0.005730899759575431,0.01106381933002702,5.12840889905237e-4,6.7423823467817385,0.007138944168427261,1.1148312092560042,0.012335771911839773,0.001106381933002702,0.0027817121505553976,0.05395404327519029,0
