54964.5121015287 3.62354590777159e-06
54964.5325351991 182.029865814837
54964.5529688695 76.7966945318665
54964.5734025398 331.393029324056
54964.5938362102 259.771995457569
54964.6142698806 239.168942174572
54964.634703551 866.927403841977
54964.6551372213 959.803988170194
54964.6755708917 531.371999545449
54964.6960045621 525.23457482323
54964.7164382325 -7.75265969765737
54964.7368719028 -267.906920827232
54964.7573055732 -228.66841895941
54964.7777392436 -43.875277641714
54964.798172914 -686.759832934314
54964.8186065843 -985.720776239374
54964.8390402547 -357.813174154731
54964.8594739251 164.270846117809
54964.8799075955 40.5592415919642
54964.9003412658 -59.8181758679761
54964.9207749362 -253.277240452987
54964.9412086066 -423.503014652278
54964.961642277 -433.365712707134
54964.9820759473 -662.447539211075
54965.0025096177 -547.051721168312
54965.0229432881 -346.087214010415
54965.0433769585 -101.859544169636
54965.0638106288 -159.685827762379
54965.0842442992 -333.733187955709
54965.1046779696 -195.75251531434
54965.12511164 43.2803237473411
54965.1455453103 162.906336710122
54965.1659789807 397.817183106719
54965.1864126511 445.945501920564
54965.2068463215 318.079852349218
54965.2272799918 256.610193154483
54965.2477136622 214.04801682956
54965.2681473326 -173.699614212208
54965.288581003 -353.332036061582
54965.3090146733 28.4270840666956
54965.3294483437 536.721274422502
54965.3498820141 675.030973990021
54965.3703156845 146.265167585868
54965.3907493548 137.169873457577
54965.4111830252 3.53142511078097
54965.4316166956 -309.006748672291
54965.452050366 -198.223049137414
54965.4724840363 294.918214463813
54965.4929177067 579.289257111926
54965.5133513771 425.427859296113
54965.5337850475 360.733425636806
54965.5542187179 429.937837310268
54965.5746523882 1035.58382310132
54965.5950860586 512.379603863078
54965.615519729 723.489172847722
54965.6359533994 21.8845655703959
54965.6563870697 378.193613312039
54965.6768207401 9.50018089573845
54965.6972544105 493.938879878972
54965.7176880809 473.112507046736
54965.7381217512 -176.964482932584
54965.7585554216 -386.662164152729
54965.778989092 -595.1185560088
54965.7994227624 188.990144612378
54965.8198564327 253.218720583481
54965.8402901031 117.950601051575
54965.8607237735 -53.2873750317409
54965.8811574439 671.909194998488
54965.9015911142 -67.7156499424569
54965.9220247846 -72.2905292985798
54965.942458455 -50.1801270524904
54965.9628921254 -238.745412150965
54965.9833257957 2.59619708331549
54966.0037594661 48.0680160002134
54966.0241931365 30.9268403659857
54966.0446268069 330.950156389731
54966.0650604772 379.719579568949
54966.0854941476 355.402041601671
54966.105927818 126.739775296647
