parameter,mean,sd,Q16,Q50,Q84
Pn,45.7857777559297,0.59140013103737,45.20146332121833,45.780836691187424,46.365612778781944
A1,10141.10250777299,1963.1828936009188,8822.13133693279,10310.183434646011,11792.106670596359
b1,1.0970613535792928,0.20958007736576678,0.9670562460355506,1.0536760180087614,1.1699804297683458
A2,1966.2214576315291,57.17929326550405,1909.3118295082666,1965.681134516256,2023.4372769744054
b2,26.913177330153243,0.6912824346575874,26.23835141553463,26.899231420103405,27.57057237878897
A3,439.68924129106495,23.666380291201776,416.50184548373556,439.8176749958731,462.980065956939
b3,81.01256220798298,1.953996570114829,79.0919445210171,81.02305293615414,82.96655687655162
Pg,823.3135336382,21.87030600703179,802.2615148324243,823.9982393966385,844.4167901105025
numax,103.02191875087547,0.2871224599847779,102.76348165548913,103.04520781227104,103.29232924721303
sigmaEnv,12.531096733601126,0.2938820972183203,12.246408537384054,12.518021524901073,12.818301533402646
lnprob,-224727.5217551557,9.093840120265428,-224728.60098452514,-224725.3039763003,-224723.29147640328
