raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr011958976-80d_kepler_v1_cor-filt-inp.fits,11958976,1.5032140707944643,129891.30822069482,54964.5121315988,56424.0080372645,1.0000140008600849,283.2028042893375,FALSE,80.10524258363093,133.85361037185618,128.38178199597013,128.38178199597013,444.6959099154295,207.10715837863975,2.147177883163375,173.05268575610123,21797.49551416316,0.9900623327298436,865.963466275214,32.25762600443137,157.3448112946918,99.38677742793068,285.3777903235972,132.45460936542122,14.96226108724504,-240204.4971542739,77,10.517069688525655,0.005212602303690289,1.431096207379834,1.2001343973062808,0.006351590423398322,0.012845603293514926,3.2608891206980443e-4,10.571982232471438,0.01576518229020323,1.1423889497271282,0.01866580690855174,0.0012845603293514928,0.002844967022606075,0.10232661913624404,0
