time,time_raw,flux
54953.539641723,54953.539641723,181.1394314458041
54953.5600754083,54953.5600754083,-350.9128482647209
54953.5805090936,54953.5805090936,-560.4080493902879
54953.6009427789,54953.6009427789,-582.5041263501223
54953.6213764641,54953.6213764641,-612.1684388599631
54953.6418101494,54953.6418101494,-790.4394331920553
54953.6622438347,54953.6622438347,-1334.6664508729052
54953.68267752,54953.68267752,-1172.0866997116727
54953.7031112053,54953.7031112053,-792.1482172599161
54953.7235448905,54953.7235448905,-689.6814816343633
54953.7439785758,54953.7439785758,-385.83378718099755
54953.7644122611,54953.7644122611,-405.81784736800546
54953.7848459464,54953.7848459464,-691.4533765489741
54953.8052796316,54953.8052796316,-957.438985980933
54953.8257133169,54953.8257133169,-836.3848290572923
54953.8461470022,54953.8461470022,-658.906583705273
54953.8665806875,54953.8665806875,-466.4154555088369
54953.8870143727,54953.8870143727,-393.0714219944451
54953.907448058,54953.907448058,-530.8183388223715
54953.9278817433,54953.9278817433,-685.6389595755281
54953.9483154286,54953.9483154286,-562.3515424703237
54953.9687491138,54953.9687491138,-525.5873244687361
54953.9891827991,54953.9891827991,-509.5058510906095
54954.0096164844,54954.0096164844,-295.0255892662874
54954.0300501697,54954.0300501697,-188.7844895414579
54954.050483855,54954.050483855,-230.5583627896723
54954.0709175402,54954.0709175402,-564.0217190236165
54954.0913512255,54954.0913512255,-589.5014759650652
54954.1117849108,54954.1117849108,-817.4137465960007
54954.1322185961,54954.1322185961,-580.9965486206581
54954.1526522813,54954.1526522813,-524.9782774119353
54954.1730859666,54954.1730859666,-480.6435222632793
54954.1935196519,54954.1935196519,-277.34193196226033
54954.2139533372,54954.2139533372,-310.18659278095464
54954.2343870224,54954.2343870224,-148.65272989729436
54954.2548207077,54954.2548207077,62.67903451281683
54954.275254393,54954.275254393,517.254044024568
54954.2956880783,54954.2956880783,802.171696063306
54954.3161217635,54954.3161217635,972.0671771583898
54954.3365554488,54954.3365554488,286.16262901576346
54954.3569891341,54954.3569891341,123.09769119060883
54954.3774228194,54954.3774228194,-189.14644404739377
54954.3978565047,54954.3978565047,-92.39689721082254
54954.4182901899,54954.4182901899,-235.76125461686337
54954.4387238752,54954.4387238752,-354.0930726843743
54954.4591575605,54954.4591575605,-201.79248110460986
54954.4795912458,54954.4795912458,-417.47768484555684
54954.500024931,54954.500024931,-489.0645328980731
54954.5204586163,54954.5204586163,-448.8350647512216
54954.5408923016,54954.5408923016,-314.09274360215966
54954.5613259869,54954.5613259869,-353.16083822966857
54954.5817596721,54954.5817596721,-591.1952245242236
54954.6021933574,54954.6021933574,-815.6325068151542
54954.6226270427,54954.6226270427,-721.8912214555871
54954.643060728,54954.643060728,-906.3753112789016
54954.6634944133,54954.6634944133,-825.0295825135402
54954.6839280985,54954.6839280985,-447.10979336900857
54954.7043617838,54954.7043617838,-395.7381445800934
54954.7247954691,54954.7247954691,-722.6877539266377
54954.7452291544,54954.7452291544,-760.2601467291972
54954.7656628396,54954.7656628396,-778.7090038132121
54954.7860965249,54954.7860965249,-666.5798371221731
54954.8065302102,54954.8065302102,-708.34642001301
54954.8269638955,54954.8269638955,-588.9623030461865
54954.8473975807,54954.8473975807,-541.4423089583454
54954.867831266,54954.867831266,-438.6481241466983
54954.8882649513,54954.8882649513,-430.0729871750714
54954.9086986366,54954.9086986366,-273.89062494204825
54954.9291323218,54954.9291323218,-591.3516544642292
54954.9495660071,54954.9495660071,-441.4475220031218
54954.9699996924,54954.9699996924,-328.79811270289537
54954.9904333777,54954.9904333777,-183.6693553711627
54955.010867063,54955.010867063,-244.1363132752318
54955.0313007482,54955.0313007482,-663.9703643335495
54955.0517344335,54955.0517344335,-1057.3934869142115
54955.0721681188,54955.0721681188,-833.0503096478473
54955.0926018041,54955.0926018041,-829.8976109973742
54955.1130354893,54955.1130354893,-531.6334313795031
54955.1334691746,54955.1334691746,-569.1535971212421
54955.1539028599,54955.1539028599,-902.5848375903195
54955.1743365452,54955.1743365452,-1013.0530827705402
54955.1947702304,54955.1947702304,-967.2488073290764
54955.2152039157,54955.2152039157,-808.0997610018899
54955.235637601,54955.235637601,-331.52496111322705
54955.2560712863,54955.2560712863,305.46179234817475
54955.2765049716,54955.2765049716,358.4979749788956
54955.2969386568,54955.2969386568,269.41743809216047
54955.3173723421,54955.3173723421,79.16480406926492
54955.3378060274,54955.3378060274,87.1036915063256
54955.3582397127,54955.3582397127,-69.43645112049421
54955.3786733979,54955.3786733979,-355.4590958223166
54955.3991070832,54955.3991070832,-301.4126482251576
54955.4195407685,54955.4195407685,-476.52382360656543
54955.4399744538,54955.4399744538,-558.5098385982869
54955.460408139,54955.460408139,-542.8693467770285
54955.4808418243,54955.4808418243,-706.1292948289272
54955.5012755096,54955.5012755096,-636.6864998659571
54955.5217091949,54955.5217091949,-512.4170148782894
54955.5421428801,54955.5421428801,-398.56271724573713
