parameter,mean,sd,Q16,Q50,Q84
Pn,19.748886079609147,0.24026862249729022,19.50849615973133,19.749913325908693,19.98606700658081
A1,7336.045047818068,1015.5773255881672,6339.016160592217,7259.527029778499,8347.494792536032
b1,1.2590679763523256,0.13104578918485893,1.132900321636032,1.2486162198374,1.3851746351049676
A2,2416.452917834081,78.27975427961162,2337.920101166835,2414.875106213064,2496.0270484187868
b2,22.436916056858013,0.6293629740693542,21.81322382649886,22.43274642432326,23.066794621231313
A3,536.8204408759453,25.636346054744966,511.33225858744237,536.9411860525954,562.058198176613
b3,75.11373682432426,1.055132903420938,74.07987917869703,75.09555938466556,76.15784447279171
Pg,923.7708161888746,24.567519982697256,899.4122123468443,923.3730877841402,948.2484290342927
numax,86.36246739907321,0.22312770315654265,86.13530633149983,86.36430527094268,86.58397407129401
sigmaEnv,9.9748716673634,0.20756922680952003,9.766868904956961,9.976304481478573,10.18183663099387
lnprob,-207965.65456824953,2.261540997102129,-207967.8291069951,-207965.31192134594,-207963.47466275177
