parameter,mean,sd,Q16,Q50,Q84
Pn,73.20686971901969,1.0384579670278273,72.20130984022005,73.21386745628413,74.22781518922686
A1,11785.348689582026,2083.7649378232095,10238.614864988675,11940.416180290227,13629.912929647762
b1,1.1015396480529538,0.10692619601172765,1.0104127579471602,1.0871803811728369,1.1792506944871748
A2,1768.4300493596293,55.78809284465451,1713.3963248190403,1767.404112466069,1823.0521181041913
b2,28.080015110864316,0.7049302534017534,27.37727719159977,28.076208585195083,28.77655989854488
A3,418.8300625317623,20.545523619959155,398.26304808396617,418.20876941411353,439.33471475139856
b3,91.29416166916415,2.682426646469186,88.72995774821786,91.27080590333901,93.76034833203616
Pg,800.4567476417049,22.50831486314585,778.2488373085408,800.0346969187628,822.7953536216816
numax,108.94505822736967,0.2613718703948465,108.68472204431588,108.94656132570054,109.20111955998206
sigmaEnv,11.696921319496626,0.3303532150300536,11.369858290309544,11.694378895071694,12.025397144478246
lnprob,-214734.71988750924,6.2616139969652425,-214736.45117445558,-214733.21762304893,-214731.2237782648
