raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009844539-80d_kepler_v1_cor-filt-inp.fits,9844539,0.0907236299572158,88921.95515668596,54964.5118471947,56424.0043149693,1.0000139985635297,283.20347138452433,FALSE,106.38135589751542,198.8340232421644,197.1766104532037,197.1766104532037,355.72092111593315,145.66359999314813,2.442071465573183,93.07551489161808,10898.21278148786,1.273957478923925,438.3492837488606,47.3196707004602,100.0136125503211,281.72033082206906,323.2431394786869,200.56879899685595,9.269882755468611,-229676.6017817237,29,16.34678420668435,0.004808005494382087,2.748231560219021,1.0601784054325194,0.003617062286458806,0.07280373350889431,6.083247847763786e-4,16.346784236865684,0.004808004943034276,1.0601783831187748,0.0036170618567258257,0.07280372945337203,6.083247606575315e-4,0.01802052969778953,0
