frequency,power
0.007871083173575323,0.359208873280555
0.015742166347150647,0.7734900748512832
0.023613249520725972,1.0615840820633493
0.031484332694301294,59.65815190770046
0.039355415867876616,23.12554952480291
0.04722649904145194,2.1368760740896597
0.055097582215027266,2.8392668829574914
0.06296866538860259,380.63905909051726
0.07083974856217791,49.89220753237014
0.07871083173575323,568.5135963829431
0.08658191490932855,950.9391684533865
0.09445299808290387,949.6265555097715
0.10232408125647921,823.8280274715588
0.11019516443005453,121.16104950774636
0.11806624760362985,304.4777259359456
0.12593733077720518,13375.346888048858
0.1338084139507805,1494.1044380678957
0.14167949712435582,223.32860917278313
0.14955058029793114,133.96900063498404
0.15742166347150646,9534.218682743478
0.16529274664508178,3155.719268188137
0.1731638298186571,744.9325729944438
0.18103491299223243,4648.124256811818
0.18890599616580775,3023.3524768956613
0.1967770793393831,12.511422022555262
0.20464816251295842,3685.8871758536347
0.21251924568653374,10689.206548452277
0.22039032886010906,12261.842556294898
0.22826141203368439,9433.811507697717
0.2361324952072597,156.37887504126357
0.24400357838083503,11030.82982793031
0.25187466155441035,28366.4166658257
0.2597457447279857,1401.1415022704216
0.267616827901561,2410.872061279205
0.2754879110751363,7098.236741207871
0.28335899424871164,4516.04569009064
0.29123007742228696,2541.7082498830796
0.2991011605958623,12525.735883372043
0.3069722437694376,6273.690553234513
0.3148433269430129,28687.2764484187
0.32271441011658825,2054.9176228480187
0.33058549329016357,145.2937118656306
0.3384565764637389,5568.815710856439
0.3463276596373142,15969.463830122779
0.35419874281088953,5166.066800160227
0.36206982598446485,171.72390060497497
0.3699409091580402,9961.152239909585
0.3778119923316155,2438.3577620007322
0.3856830755051909,5913.93067740373
0.3935541586787662,12462.910442127963
0.4014252418523415,1542.806027889916
0.40929632502591684,9497.794905933799
0.41716740819949216,26582.298275966208
0.4250384913730675,10616.485445889799
0.4329095745466428,8744.216777095433
0.4407806577202181,8095.555392811212
0.44865174089379345,128.26376927094125
0.45652282406736877,1534.1844179772484
0.4643939072409441,17613.837795497835
0.4722649904145194,10139.226787546158
0.48013607358809474,1015.161183077589
0.48800715676167006,866.4412461075383
0.4958782399352454,666.531892222302
0.5037493231088207,114.79464701558356
0.511620406282396,276.2470950795132
0.5194914894559713,6291.447704216378
0.5273625726295467,1122.7597962155933
