frequency,linewidth,height,snr,AIC,amplitude
122.36815568021645,NA,10.714433734457698,NA,12.917899746549665,0.36396491052971097
124.60384551565733,NA,10.184500633929316,NA,11.227647224899556,0.35484997091395143
124.65303244212367,0.005799513274604702,10.886597015002046,4.800350181228645,13.09035158003826,0.44536571710232425
124.96638586951673,NA,9.427916445140877,NA,4.100843391584931,0.34141513271777596
125.24729296806859,0.03220992927872884,8.36102252485181,8.913302978203848,117.47158735412813,0.9198129479004963
125.49916497906511,0.009455280614631302,4.79526470874309,2.6210970097175967,12.513091518252622,0.3774143776233673
125.55644359402562,NA,12.697121614775602,NA,19.918915295005718,0.3962119261626323
125.99503800071452,0.005799513274604702,9.463684666714187,4.144082274578332,25.61538419525459,0.4152415851655401
127.45510856445998,0.011257487158148761,5.963166212388402,3.609327112416669,18.599970678209502,0.4592340947953693
130.81369665872035,NA,8.073923688551895,NA,2.61381555126718,0.3159491740341048
131.35912473490606,0.011257487158148761,5.800017263511948,3.505758239365091,21.815880874222785,0.4529083312124945
131.44570573868612,0.011257487158148761,8.101520305143351,4.978597785887575,38.2970104184933,0.5352774264863114
131.52441574212253,0.003934532610091024,8.78159270634442,NA,8.163434072754171,0.3294641436155912
131.84120476750155,NA,6.693606628726199,NA,2.8467708888056222,0.28767690469944157
132.23674127322207,0.007637356487374583,4.426672593025513,2.1556222799627465,6.632323545258259,0.32590060635495866
132.80928422409238,NA,7.952946846656648,NA,4.5105210125111626,0.31357320444163517
135.28501654372613,NA,8.833305386297733,NA,6.7463513049224275,0.3304734138335002
136.86488947528315,0.014824941078298298,3.862569054678896,2.6421326226459056,3.638265079098346,0.42414031316415035
137.63231200878818,0.0356265894533893,14.300516867721617,16.502643653488157,234.2601573044667,1.2651380807333183
137.9235390215029,0.027053454792294197,9.356559764899059,9.15639362245627,74.74997735973739,0.8917526345398047
138.49025104624508,0.03220992927872884,16.16289754198439,17.8022686914437,221.23467038168747,1.278878929032168
138.8365750613653,0.009455280614631302,24.156991442558937,14.305100411433763,96.06879892038705,0.8470978320713191
139.3538307276494,NA,8.21817249366028,NA,2.2036262571637053,0.31875905487961226
139.4072225862793,0.005799513274604702,8.357203889388952,3.637096490340391,7.890342887316365,0.3902125280545168
139.77715960243043,0.018353729883161623,5.594075731298092,4.357403852414768,4.773036326914735,0.5679384540768785
140.32251174034764,NA,8.97821132224724,NA,5.55994813356665,0.33317301262183757
140.71942848261855,NA,8.900032046667777,NA,5.843629459843214,0.3317192611618395
140.79886687414813,NA,6.790733054971414,NA,2.73453458082804,0.2897565309462294
144.9384136182855,NA,8.017031627282401,NA,4.825048371043522,0.31483405471560355
146.14479888043624,0.003934532610091024,34.13391793661466,NA,82.96777845428005,0.6495529820873965
146.85318891136396,0.013046727088980362,3.700769633975777,2.3629474466795686,5.538870953525475,0.38946797388975407
147.82919295397548,0.007637356487374583,12.113390342637455,6.2002967825499615,32.519230271595006,0.5391124033051226
147.97303945386008,NA,7.536172494614473,NA,2.473967779595114,0.3052462374406108
148.26603347304757,0.009455280614631302,18.971458935596672,11.100731451617644,77.34597517316433,0.7506932530454191
149.46242552528105,0.013046727088980362,34.81272948267061,24.8375897711149,221.19046449047892,1.1945236784867423
149.84810454211947,0.018353729883161623,34.705461375144694,29.590602053791628,347.29587613247713,1.4146076924473479
150.27106281886105,NA,12.062387919592647,NA,14.811766154314682,0.3861815752399739
150.32582134512833,NA,11.702024656359065,NA,6.73254824851756,0.38036925733969296
150.68636607871727,0.027053454792294197,33.77350428387649,35.22023670937402,401.57212815571256,1.6942377936881743
150.93430258954197,0.030495555808519485,38.19742236363377,42.66546739846467,604.7089154639543,1.9129791710780915
151.77256412613977,0.011257487158148761,80.33813922854186,55.31032559654731,639.3761635832416,1.685607871569743
152.15430764280637,0.011257487158148761,35.94353113914719,23.779693426259076,216.28811348103773,1.12747270469002
153.44121619899173,0.005799513274604702,56.27614032060769,26.91766603668092,225.8583331824484,1.0125881990092802
153.88592771840746,0.005799513274604702,27.465777873243553,12.67875279676475,81.66183862453909,0.7074026159304656
154.97212576582996,0.005799513274604702,6.214040100537035,2.6649847515342575,2.6133585950374254,0.33647882248843614
155.73167729899134,0.003934532610091024,42.16948865533965,NA,97.95477231432596,0.721972537858774
156.03663674292508,NA,8.055171635316565,NA,3.424021703285689,0.31558205761995345
157.19733481697293,NA,12.52622094669647,NA,22.735856321312895,0.3935364268732991
157.64197172893608,NA,9.472262697621177,NA,7.007586137464386,0.34221715081892773
159.14769144813167,0.003934532610091024,19.368377243708615,NA,47.81992026975786,0.48929201531762123
159.59084387268496,NA,9.288772344587215,NA,6.439313464470615,0.33888634021697117
161.1193770342138,0.007637356487374583,40.65472446322238,22.095303894899473,179.50442271523207,0.9876475224232589
161.5365400524268,0.003934532610091024,122.76162701219671,NA,445.57751170032134,1.231835820521282
162.86673911050218,0.03220992927872884,27.275769743958747,30.831024830540095,729.4654906655778,1.6613392658466786
163.14222412252963,0.003934532610091024,179.14158275002103,NA,666.8310463666057,1.4880575045165179
163.94506615758104,0.013046727088980362,117.7141103442099,89.20779489336515,1376.7480060919552,2.1965444066423703
164.23235767012395,0.007637356487374583,105.62086465479096,60.18294316389544,758.7726764378458,1.5919203220229743
165.66487973266666,0.003934532610091024,30.88754151707872,NA,131.39460995955596,0.6178928674210525
166.0899137512233,0.003934532610091024,50.88376068161178,NA,149.6954567906796,0.7930692508886187
167.2744993029413,0.003934532610091024,7.227768879974192,NA,20.9736532764,0.2988984337707888
167.7664368244189,0.027053454792294197,4.432311572769985,4.179925668180682,14.961104884008819,0.6137640458891322
168.6086338611885,0.003934532610091024,72.12839095494496,NA,209.09001811643247,0.9442231258679095
170.00400029477305,NA,8.36743590660299,NA,5.56978149797942,0.32164077611869557
170.44816852428264,NA,15.534430146487876,NA,39.400487541090115,0.4382506485552611
172.31981052321538,0.047477535691779406,3.4107132762111854,4.259754789860138,24.406780958059244,0.7132497476321342
172.7251670409129,0.005799513274604702,8.19647401485584,3.5637169757405682,3.214416393726424,0.3864419304655572
174.51975511926312,0.014824941078298298,24.854775527074192,18.64362549079699,198.70504417063057,1.0759109980311292
174.917240636617,0.005799513274604702,39.227886407560206,18.430879985741754,153.27741847660218,0.8454115255239262
174.95834854747466,NA,17.39715776701917,NA,21.137427670568286,0.4637821773440134
175.13148928574128,NA,8.64215246760899,NA,5.0638779230066575,0.32687813105858404
175.92866418077492,0.009455280614631302,4.238916676236857,2.302888831242327,6.754867281837505,0.35484573317384305
176.1333101897096,0.0356265894533893,12.3041576186297,14.093528406390801,456.9016438450708,1.1735132671475534
176.3812467005343,0.020106302576305815,14.77362277145443,12.663978920799954,213.4815484728024,0.9660165036913595
176.4993117056889,0.003934532610091024,10.949492160903866,NA,6.222610158081807,0.3678904374832946
177.53828375104956,0.007637356487374583,72.68751670383242,40.65801961765859,441.09859907977807,1.320615479629215
177.93183376823163,0.016593570998733008,16.76302499096183,13.079093824379761,127.8883271481609,0.9348050750918262
178.04754753622447,NA,9.653338320458932,NA,3.1120003095566062,0.3454726471821998
179.85062384741715,NA,9.313484640234424,NA,7.842732698256441,0.33933683552628063
182.26875495757798,0.011257487158148761,5.890552851092469,3.5632137337642176,3.052747825757251,0.4564294883254264
183.45919913135575,NA,8.4067250524748,NA,6.730116259765055,0.32239502102987755
184.24044054366013,0.003934532610091024,6.544967581141315,NA,8.4522102689225,0.28442990798140627
184.93921223547326,NA,9.366843249820882,NA,8.910427837567113,0.3403075077584954
186.21026281248248,NA,7.132400102686124,NA,2.9963934919360327,0.2969564433269676
187.5698736890204,0.025325118799746003,6.5007289361401375,6.036096992674418,26.97723708573176,0.7191702452555802
187.79263291182085,NA,9.284831576335597,NA,5.645030287865666,0.33881444620586115
187.88657684520044,NA,9.697892136475392,NA,9.292508237573202,0.3462689730228123
187.95948820603064,0.005799513274604702,11.773093471873569,5.2114085201120375,15.69014061679627,0.46314396122737456
188.3829247370633,NA,8.520293266788556,NA,5.1942862829891965,0.3245653667296693
189.02600875259404,0.011257487158148761,4.002536605650732,2.3752531448330103,6.188955918172724,0.37623857660344073
189.11478141674212,NA,10.62952446753548,NA,13.051227636453405,0.3625198754972775
189.1912997598105,0.003934532610091024,10.691886774484185,NA,32.8390490098318,0.36353705645435647
189.27788076359056,0.003934532610091024,17.535792351632846,NA,64.19446327341575,0.4655691640146965
189.36839726754243,0.005799513274604702,20.126315930819988,9.148749790009871,82.37723384814308,0.6055539656965426
189.47072027200977,0.013046727088980362,8.357653821999442,5.556070581720716,68.73157427344267,0.5852857016406828
189.67739346918088,NA,8.164367930801742,NA,4.916478403261863,0.31771387997115924
189.77768928541178,0.014824941078298298,2.5049092222515124,1.6770869573208147,2.7636372322085663,0.34156032660055424
191.01343633936347,0.005799513274604702,5.391789424151729,2.29615318122681,2.5525134906201856,0.3134275522536551
191.06853334176895,0.009455280614631302,4.786698988116204,2.616183319791657,8.060146208947117,0.37707714169420703
193.73286695809153,0.003934532610091024,16.950466561363427,NA,30.50365808627248,0.45773312172183295
194.11237402396924,NA,7.828728155621343,NA,3.62392329883005,0.3111146848671199
194.27401709479432,NA,7.835129003228791,NA,4.38426710008207,0.31124184414294814
195.01584001410507,0.005799513274604702,6.989200776928502,3.014925516469309,8.76977855203586,0.35684898681522936
195.65121357338924,NA,7.503596365598434,NA,3.070983538265864,0.30458578879110376
196.12766920375344,NA,8.35108614588735,NA,8.013102135417284,0.3213263834442924
196.68640107965192,NA,8.434925236014633,NA,7.144728229337488,0.3229353019998945
197.17018302474145,NA,9.518331407211964,NA,9.060789777628088,0.34304833448031835
198.1187262739728,NA,9.78860170741137,NA,11.224833100139222,0.3478846232391438
199.74034329084324,NA,9.0934049110952,NA,8.271640403254423,0.3353035635668209
