parameter,mean,sd,Q16,Q50,Q84
Pn,73.00966389870244,1.59459370756318,71.6281956679676,72.84669107135588,74.1958260120901
A1,12907.397030494025,4529.129229138231,6650.188535771901,14465.10034258926,16358.54499402063
b1,1.3543219835890972,0.403481253796805,1.1279279237530364,1.203607421024316,1.5251644429731994
A2,590.5452250874539,30.6046967204307,568.8658412467798,594.9820366754115,616.1585487310556
b2,32.760070783346436,1.091006812674104,31.78940968292981,32.65048676511991,33.663896814002165
A3,126.83141002582646,8.573970634155716,119.93098454058409,126.40453759438395,133.40273383200844
b3,125.92812321685203,7.629579194230753,119.32959879098959,125.46481092656852,132.11796528601514
Pg,244.15316333174306,9.473794264618983,235.29419145279354,244.1178678515156,253.36302354684636
numax,142.4034046703136,0.4849527140638047,141.98548164223823,142.44314714599287,142.8391174503601
sigmaEnv,11.701559471255358,0.5702714098139096,11.17717972284908,11.706552500135547,12.229720932809053
lnprob,-220879.1325493174,95.89029377931769,-220895.47238427895,-220842.41660929847,-220840.00460045767
