frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
166.75655094159225,0.6007463067424569,0.003892111695406604,0.003793287974804757,0.1700547590424594,0.0027134168445632767,0,29.515289766501773,62.80258970783325,NA,NA
167.05120384623157,0.814050256858917,0.01605895009595726,0.006960462976383979,0.13550635727860758,0.007734173705577485,0,13.135161415945673,90.99533951981721,NA,NA
168.07592160411568,0.5700267956446056,0.017753641472682873,0.010431077752723781,0.10716265397589933,0.008424318614410448,0,5.825768523713397,30.353201007459575,NA,NA
168.43313731364157,0.6724705566571436,0.012883138493215138,0.0069906341700387365,0.12727033621876793,0.006342734327258657,0,11.173133808279303,56.558821365904805,NA,NA
172.6326051013537,0.45542786724198975,NA,0.0016732032766057358,0.19716780400545514,NA,0,8.38792982688084,4.158202946477104,NA,NA
175.08597551775324,0.4211033915835115,NA,0.0026053325683942402,0.2181021459028316,NA,0,7.171220306516612,5.2756822386818385,NA,NA
177.74510706210668,0.4845251751985333,0.01091374903830619,0.007108896014285542,0.11171069450318642,0.006980013708384921,0,6.847134499367409,22.183299274978708,NA,NA
178.259166632834,0.7581395518026843,NA,0.0013821790952309111,0.34542853498854614,NA,0,23.244162047476582,5.0889449608057475,NA,NA
179.03567376974004,0.43091563131763466,NA,0.0019772994093521607,0.2444492241157151,NA,0,7.509310853325152,6.668323258736564,NA,NA
180.36690032247202,0.869980594705864,0.013570302720872948,0.006162170457161626,0.1494502925803652,0.006048450108780461,0,17.7533257825625,113.28397103192037,NA,NA
180.57840635249593,0.3773538447842876,NA,0.0017696361642525087,0.22458758318394526,NA,0,5.758550035032862,2.9834791936154943,NA,NA
180.8431557327267,0.3880727427869555,0.0029625023815572486,0.00269314161018717,0.1923429334332867,0.004880361207841437,0,16.1814598270218,12.356601906783908,NA,NA
182.39610368643216,1.2280561091812292,0.0227709073362725,0.008076216349608503,0.16386252083617167,0.007934260211417696,0,21.08172826593615,202.77290754097703,NA,NA
182.67066930284844,1.4637221416306283,0.01771964584686924,0.006426809384868079,0.20780731210544365,0.006136955969009271,0,38.48685064779813,331.1915933643213,NA,NA
