raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr004729920-80d_kepler_v1_cor-filt-inp.fits,4729920,0.3480771066239415,64749.66574051001,54953.5395897292,56423.9939452345,1.0000138940865202,283.2095792025811,FALSE,134.8984082846336,158.05929685019947,158.46072228415994,158.46072228415994,272.3024044493356,79.33427633205014,3.4323424506908693,51.46992054409576,8623.111699772731,0.916533288033672,514.7286439712227,38.02050396139631,109.35809206021337,125.78161063310068,247.442693405912,153.78125600509117,12.95342938766452,-214175.42087414593,92,13.386081037769209,0.004353787347935798,1.8920991953048243,1.2696171517872443,0.00374374575882953,0.00671552528426071,4.572779021541227e-4,13.350675493867719,0.007038614663158419,1.300575830054499,0.006090316655881534,6.715525284260711e-4,0.0012281817890207125,0.05149417111080646,0
