frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
120.2670452331428,0.38444235908210983,0.02582568141939557,0.020727973556962567,0.10103603411085206,0.017779443677279357,0,1.8216326641361036,3.441616254993278,NA,NA
121.20897473892956,0.39156588942753,NA,0.002062183227260957,0.1718552146682737,NA,0,6.154197554808487,3.515667353578465,NA,NA
122.11598333738776,0.6128149300471096,NA,0.0014528793231854637,0.24485691691172623,NA,0,15.073718630722524,17.882196706385002,NA,NA
122.88317018363749,0.4546946451595391,0.006575067992294709,0.004592023402020464,0.12718687627554073,0.005858410518787099,0,10.008973937810373,21.33958845451707,NA,NA
123.50898692956586,0.3840550409679303,NA,0.002067774578731513,0.16508457609840935,NA,0,5.920367544293466,3.0686533464249806,NA,NA
123.59453307482006,0.3683166386397604,NA,0.003320319877271369,0.219805030730312,NA,0,5.445081773741063,2.464247983578389,NA,NA
127.47718298616643,0.41346453326436866,NA,0.002165556897674481,0.21886728751601991,NA,0,6.861803124367348,3.393102120302501,NA,NA
128.22466084162323,0.38712483094444133,NA,0.0021016894501771372,0.23076054658772016,NA,0,6.015389962582536,2.792632889435481,NA,NA
128.41946787260756,0.8277502511172916,0.02681257382349763,0.010136281817181616,0.11826604429466443,0.011436670139231955,0,8.134114180007508,80.49604632082628,NA,NA
129.9419539631207,0.4665597920816782,NA,0.0017111517742540903,0.2441534245654813,NA,0,8.737281877424902,2.137173963350506,NA,NA
132.42340509332826,0.5400666820813615,NA,0.001541713136916636,0.21927237001113414,NA,0,11.707293344295781,8.358266252977046,NA,NA
132.5912776531728,0.4313955944071296,NA,0.0021571900758584083,0.22117358699071865,NA,0,7.469871665333043,2.669740484612703,NA,NA
133.1928949464033,0.5194148125734456,0.00584429645035947,0.003929830130401117,0.14566514428931343,0.0048303042683551945,0,14.694220455117451,32.968958825244044,NA,NA
133.43201849217007,0.3140593471256718,0.004711944142008834,0.006092641596182573,0.11763876757635944,0.007843019673576299,0,6.663055656204578,4.781968513521861,NA,NA
133.7781034154796,0.534732661199996,0.0041101101932354625,0.0037948445540476514,0.175400366935685,0.005035598052395481,0,22.144714447938817,39.31191026388842,NA,NA
134.39034883967605,0.6587083577758438,0.006291569399136831,0.00388617886544632,0.16890718150201914,0.004409517823956429,0,21.952171330042088,59.078534468866565,NA,NA
134.5970673672771,0.6246605571347066,0.014507857269561551,0.007947519982364596,0.12112385981802924,0.00761681915374331,0,8.561207463936853,36.3974839549046,NA,NA
134.75351601952502,0.5569141635826248,0.021842403773448676,0.011737293708500397,0.11252443609666953,0.013481720283933088,0,4.5198728992237935,22.010867856086406,NA,NA
135.2218120526741,0.7938254063323092,0.018247061801354325,0.008301824660748662,0.12722140388792205,0.00761061958273846,0,10.992770801499704,79.21018998252839,NA,NA
135.72447337704284,0.7246221075113063,0.009457474110632434,0.005176211378315412,0.15130651078017915,0.005735913741831224,0,17.67250551245279,74.91377239248322,NA,NA
136.50161512242266,0.6389433626480284,NA,0.0016479573210185863,0.2824384936782317,NA,0,16.386509551646316,16.599181698755274,NA,NA
137.09695279283872,0.4076082413701058,0.009635921150005828,0.007547842441860591,0.10616239723003533,0.006544707208595777,0,5.488362679263679,12.222658466136636,NA,NA
138.8969051272888,0.36499394842705946,NA,0.002891800906533031,0.18803402982625322,NA,0,5.347281620179826,2.322198723366455,NA,NA
144.55149647457063,0.37162362950667743,0.00811420468792142,0.006565993552654022,0.10816711599098708,0.006693485487736074,0,5.41764831533348,8.99365669742474,NA,NA
144.86987508743522,0.359147081168189,0.010923020255493533,0.009615983086004797,0.1060839182947686,0.010090642653338838,0,3.7588246888503956,5.896079689362523,NA,NA
146.1731073456582,0.931399549417958,0.007117964935411816,0.003827498027061932,0.20803305273037917,0.004216528344869754,0,38.79415798272446,145.22427765841712,NA,NA
146.45192475280342,0.3628131160954375,0.0019825694357180623,0.0021591036112766195,0.195103933305489,0.002088837640031868,0,21.134290782915347,4.9631579473862075,NA,NA
146.67544224259439,1.1707022118292219,0.00887403001162757,0.004248129463186611,0.23142603773231618,0.0043992786995135655,0,49.16115887012272,231.64668819464714,NA,NA
147.29452023577812,1.5269456886936792,0.02338233234057063,0.007689859567904971,0.1951643027069656,0.007987229373368352,0,31.74018680903184,284.8181007566345,NA,NA
147.46482610711368,0.8323825520270912,0.02185840674275089,0.011831799514680164,0.16319976180056628,0.012780969133607423,0,10.089683903592407,26.375677492003888,NA,NA
147.63422669353906,1.4647348446992414,0.022690140924227227,0.007536999375937344,0.19180231604419046,0.008261128453687799,0,30.09753723358684,256.8905140619827,NA,NA
148.46408905487297,0.7673570950181217,0.0065174827598661784,0.003991506560401987,0.1796447650758244,0.00380016319392587,0,28.758435904554254,92.3861725692841,NA,NA
148.9186367119022,0.35843717731285707,0.0019825694357180623,0.0021958003102576272,0.20100457439772604,0.002226843711275235,0,20.62755804714936,4.442942055815365,NA,NA
149.03823741949319,0.5314909005666023,0.0019825694357180623,0.0018512159980007357,0.2420146699453475,0.0017057731974646944,0,45.35376942487139,26.66722747172389,NA,NA
150.49611582108218,0.4289848260309335,NA,0.001785478768419535,0.18082608897334201,NA,0,7.38661716207672,4.091948356541252,NA,NA
153.95240582812676,0.6326108252985927,NA,0.0015096020352913507,0.2666339813443378,NA,0,16.06330731174193,22.05201801047224,NA,NA
156.2328018316534,0.9054512064717496,NA,0.001190133211810967,0.3812268527771603,NA,0,32.90726835766718,55.3119822811459,NA,NA
156.5476713903376,0.6659652251969489,0.006247911035024385,0.0037849090262262767,0.17029419039197272,0.004575852060725708,0,22.59531471299152,65.00433497731501,NA,NA
156.69009413712203,0.4572402332567782,NA,0.0017122314806264334,0.19260635750277882,NA,0,8.391712657096708,4.346009822860651,NA,NA
157.8671920943354,0.3247136295294095,0.0021941042306464803,0.004077293368737071,0.18245053722747018,0.0030589379464923427,0,15.296564723140273,16.027248648333625,NA,NA
158.05836569147914,0.415930259396466,NA,0.001761755888011709,0.24145045325885067,NA,0,6.943888893460722,4.563901332072419,NA,NA
158.16028527732556,0.5799327809575208,0.007116379216736204,0.004987570644730215,0.14171977124111418,0.004546931801915301,0,15.04341238241298,42.63111929507795,NA,NA
158.43554630094044,0.5261119672550829,0.004125111351819153,0.0028848836325984497,0.18763575153866865,0.00486908629261282,0,21.35850311058347,31.63339135154456,NA,NA
159.42601001040364,1.9437748210749672,0.027582388415335043,0.008267532419778898,0.2242448406282068,0.008290256059019053,0,43.60237660131137,477.9503918960254,NA,NA
159.58043564765833,0.4359240161942988,0.0019825694357180623,0.004271799649632197,0.2971640225679834,0.0038134350895983366,0,30.510077646825692,4.4066934605143615,NA,NA
159.73308368203746,1.9208488885985953,0.026681003629193366,0.008041037934640812,0.22744151830025244,0.008435127138825379,0,44.01841156800606,441.1952207412578,NA,NA
159.8869212833667,0.5139360795969509,0.0019825694357180623,0.0020262150728814856,0.2469857445974138,0.0018130318642240629,0,42.40723289583269,5.354187722488859,NA,NA
160.52837502334125,1.2526148743487326,0.01700155869549604,0.0062411712112909615,0.1859200258224461,0.006884578116419477,0,29.376260933696308,231.54204560862127,NA,NA
160.80266432376473,0.5549920330114695,0.02950672811660641,0.019302283704553544,0.11128014805136877,0.01589895101549033,0,3.322787514646223,16.073299760992086,NA,NA
161.05796531812035,0.8084661703394346,0.005318185720688418,0.0035015166057878254,0.20733716718127443,0.0032943759837196947,0,39.12103458288978,100.70882408191756,NA,NA
162.43890041360203,0.6416649334981376,0.0019825694357180623,0.0017790355345534909,0.2628400458096898,0.0014888052190322838,0,66.10561239873387,53.33499042443873,NA,NA
162.5216269141892,0.2661440710804007,0.0019825694357180623,0.004754875911477621,0.23501035597345404,0.003987271965268214,0,11.372483418833015,4.762812353204936,NA,NA
