time,time_raw,flux
54953.5386118875,54953.5386118875,-281.0851746900356
54953.5590456249,54953.5590456249,-221.76562675880083
54953.5794793623,54953.5794793623,-171.81301797451897
54953.5999130998,54953.5999130998,15.68065690366808
54953.6203468372,54953.6203468372,-457.553608828124
54953.6407805746,54953.6407805746,-554.7969444426285
54953.6612143121,54953.6612143121,-692.9968608871047
54953.6816480495,54953.6816480495,-760.9014865797603
54953.7020817869,54953.7020817869,-708.1281893097807
54953.7225155244,54953.7225155244,-589.6840910048359
54953.7429492618,54953.7429492618,-659.5000526821741
54953.7633829992,54953.7633829992,-280.56827061642406
54953.7838167367,54953.7838167367,-546.8157705823032
54953.8042504741,54953.8042504741,-461.9598049843826
54953.8246842115,54953.8246842115,-683.7750236766657
54953.845117949,54953.845117949,-198.25249356142038
54953.8655516864,54953.8655516864,-377.5040439938942
54953.8859854238,54953.8859854238,-568.5232281036178
54953.9064191612,54953.9064191612,-446.85919973745524
54953.9268528987,54953.9268528987,-434.44091542137386
54953.9472866361,54953.9472866361,-109.81345332487155
54953.9677203735,54953.9677203735,-366.32688429990645
54953.988154111,54953.988154111,-523.091553242684
54954.0085878484,54954.0085878484,-323.6560846392296
54954.0290215858,54954.0290215858,-452.4382468750374
54954.0494553233,54954.0494553233,-292.98072083714686
54954.0698890607,54954.0698890607,-743.0158559012282
54954.0903227981,54954.0903227981,-412.19602052411494
54954.1107565355,54954.1107565355,-406.82905969330994
54954.131190273,54954.131190273,-40.0177120984722
54954.1516240104,54954.1516240104,-286.63654375356344
54954.1720577478,54954.1720577478,132.4290737231192
54954.1924914853,54954.1924914853,-3.363625982081487
54954.2129252227,54954.2129252227,-308.0457238368967
54954.2333589601,54954.2333589601,-512.2025144752126
54954.2537926976,54954.2537926976,-618.7203629279684
54954.274226435,54954.274226435,-514.7498080456138
54954.2946601724,54954.2946601724,-265.5377633617177
54954.3150939099,54954.3150939099,-63.804484743565496
54954.3355276473,54954.3355276473,-130.43096271038783
54954.3559613847,54954.3559613847,-75.93696869903647
54954.3763951221,54954.3763951221,43.366130439430265
