raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006424515-80d_kepler_v1_cor-filt-inp.fits,6424515,-0.2683390966982223,71643.46991741468,54953.5395781682,56390.969036758,1.0000142156033354,283.2103551062548,FALSE,125.05822193330712,135.32870208031224,140.94089374747338,140.94089374747338,268.68489969844455,88.91912775656358,3.021677185521104,57.5618920227443,10094.53308991814,1.095594357291207,584.4389219772112,33.72127104138115,135.09260622185494,108.94243964405489,220.4994574644759,139.68517365524252,14.192622221100953,-210475.9380653606,92,11.50055752046573,0.00142709696597021,1.4688831844854184,1.2511311790964406,0.0016925268674345586,0.010072443005220961,1.6973789328987538e-4,11.481930399331215,0.0072416778846388415,1.2740493886043205,0.00764585871939581,0.0010072443005220962,0.0018121559379993967,0.06467437447956426,0
