raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr011189239-80d_kepler_v1_cor-filt-inp.fits,11189239,0.2375604669772982,155298.21149449956,54953.5388489612,56424.0096504926,1.00001389460554,283.206411732595,FALSE,70.07718471513141,105.74687033788427,104.5819624994022,104.5819624994022,1020.5211018089806,202.4783484043308,5.04014927942366,51.14875736149641,7311.968410175014,1.2095227960644177,2088.5068975840777,27.505996099322815,467.3099149689229,90.06029749001742,918.9604981350768,105.89081432369537,11.559103385239284,-229850.27204434603,77,9.406160489749887,0.0023841144531984285,1.3031453237094128,1.2384832913004624,0.002903965053712133,0.010883502673295235,2.1513806972386026e-4,9.40097502420164,0.005016977769349152,1.2478533576013364,0.006052483354240308,0.0010883502673295236,0.0015821382879761656,0.044376260931257086,0
