frequency,height,linewidth,snr,AIC,amplitude
173.18027608890074,10.537273847465633,NA,NA,13.442596108507132,0.3609435990114536
174.5533304943732,11.658095173664735,NA,NA,24.34453321910405,0.37965489980816214
176.93640222002978,7.211613656179152,0.021852038688943677,6.231395204629929,26.402830516031827,0.7036183270698565
177.23403290625885,11.202557994685272,NA,NA,11.152115273231175,0.3721635291985856
177.29223073564427,11.849205502573591,NA,NA,11.975770461009233,0.38275407823343116
177.33782380472445,8.072993791613682,0.005799521115431553,3.5073917061639066,15.438257918853196,0.3835202613075622
177.37717886204746,7.406400792426143,0.005799521115431553,3.2040795556204684,6.849233131113579,0.36734540206028227
178.47912046709166,12.218843074000247,0.021852038688943677,10.837370197039471,102.35906625940697,0.915874484989104
178.81757396006952,14.212833351447491,0.03902857676999508,17.196755259550116,277.56298044053983,1.3200993751753962
180.57088229531468,7.713670927957071,NA,NA,4.176068888584268,0.30882024613222536
181.10410279053625,23.261658884072173,0.003934537929501029,NA,48.63827160380606,0.5362189352006985
183.11121071400962,11.475768708787232,0.003934537929501029,NA,15.365545911015943,0.37662808131101455
183.32766352928616,25.557146800475476,0.005799521115431553,11.755683828428626,63.74889516973053,0.6823814103360787
184.79707524383588,7.361957221818441,NA,NA,2.30217806998553,0.3016976002770435
185.7110738214041,8.078990636889753,NA,NA,3.9893121653512935,0.31604852179164844
186.8145216081046,21.549727537594034,0.005799521115431553,9.828992628294307,52.121202141584945,0.6266021708083205
188.11138702963817,8.613002400169131,NA,NA,5.681503210456867,0.3263266143204823
189.26240617359565,31.525004332189134,0.003934537929501029,NA,78.4724359197644,0.6242368206497699
189.56320475207744,9.14073537666761,NA,NA,7.3058744676964125,0.33617528302057653
189.65779630430384,7.62814065995632,NA,NA,2.86980436903832,0.3071033524171021
189.82124798758235,15.94824721302854,0.005799521115431553,7.166480338972778,33.41544479611184,0.5390480543812632
192.2179709785535,18.394388678086024,0.009455293397983048,10.74661861556728,117.88415193183755,0.7391883620341875
192.7295867237526,10.966770425138735,0.03562663761983122,12.490266656464872,114.40908553502959,1.107902980201753
194.3392085682636,59.05056658000356,0.030495597037905737,67.39629895756963,1346.9742842174674,2.3785130632138807
194.63043599245384,20.890805813222173,0.025325153038804026,20.552179892585897,205.08628709398909,1.289224564003828
194.91215557620006,9.905211918844524,NA,NA,4.979618800665776,0.34995088551143366
196.36992952613076,10.538309707963121,0.03562663761983122,11.978619152049875,136.9052124899972,1.086045032271845
196.86580324840065,151.40017551756083,0.005799521115431553,76.05454631144151,672.6960946825857,1.6608644627339977
199.40612201082968,7.632966207346935,NA,NA,3.09474221925484,0.3072004735605539
199.9455045491887,8.787412470132177,NA,NA,9.916575627939892,0.32961405119446613
200.07948141872805,10.71217508672233,NA,NA,13.598688745332765,0.3639268029364574
201.17911753100225,14.35697948945681,0.007637366812928987,7.410791906318818,28.31967104745854,0.5869191787424648
202.3853112877474,7.849185789968572,NA,NA,4.637193857488455,0.31152113426774286
202.97370814493138,6.196564009049646,0.011257502378047988,3.7577340584742234,3.829157990636304,0.468135342649022
205.88204688110162,12.173430800299423,0.009455293397983048,6.968208008264947,72.51338710622076,0.6013383987345989
206.40340074730258,8.335610262015287,NA,NA,3.920803558481566,0.32102873785699515
206.51172779826973,117.44273589916777,0.003934537929501029,NA,481.52558682374365,1.2048552778895365
207.05482758932723,111.33219963764674,0.007637366812928987,63.602937000067094,639.9987604951239,1.6343954931177265
209.68768092423642,243.87357136350525,0.009455293397983048,161.935241032648,1493.1739792927547,2.691502640770612
209.84903665926075,25.591633557686286,0.003934537929501029,NA,9.022672924729704,0.5624330186117438
210.03400542867888,444.07042269332845,0.007637366812928987,271.68399021075436,3281.4102938515352,3.264169370032842
211.54523962988236,225.35232850739857,0.014824961121324424,188.5384158704923,2220.4750671397633,3.2396846848765892
211.7223373878359,43.22306093111329,0.009455293397983048,26.343717191819437,29.95606168341328,1.1331051167197301
211.91911267445093,74.80495031882563,0.027053491368028187,81.14279380720276,1088.6944350150661,2.5214581600787636
214.76448331890435,115.76170589981501,0.005799521115431553,57.38403450965508,487.63085958978627,1.4522903859362357
215.22493748958354,9.367477486203429,0.005799521115431553,4.099878591543037,15.930939755293366,0.4131258138047473
215.31151861569415,48.93168489142672,0.007637366812928987,26.838906154563414,215.50804566239822,1.083532260660891
215.63423008574281,17.725213768345487,0.003934537929501029,NA,22.492666096128232,0.4680772625991506
216.0907487506897,27.28853708744101,0.003934537929501029,NA,59.30690917251923,0.5807803733855915
216.15527788616765,8.422789202263889,NA,NA,2.3649480669701006,0.32270312931024847
216.4512081882483,6.714627739224855,NA,NA,2.1704871299371007,0.2881284753462697
217.0137054423782,9.059541767824948,NA,NA,11.808706537252874,0.3346788952919758
217.7003705952007,35.016369772341534,0.003934537929501029,NA,68.9050265004771,0.6578961795060442
218.70392455693738,41.21129274676647,0.003934537929501029,NA,85.30991980821273,0.7137233799999991
219.26454228223176,19.37389065862717,NA,NA,80.60407642306382,0.4894221642648777
220.59541877928683,12.058176266772726,NA,NA,16.467516865952348,0.3861144233545806
221.81940175257608,9.624675518360341,NA,NA,6.462540102846106,0.3449596189331374
222.5388602788741,8.284447096366618,NA,NA,3.376443973153073,0.3200419998048223
222.78897950706553,204.45081700770103,0.003934537929501029,NA,748.062768505697,1.58970386345722
223.32420828665843,100.10212923687735,0.007637366812928987,56.886967453292634,567.5145124396877,1.5497741721326441
226.27190208015168,126.33599222769274,0.01659359343291169,108.94164763793783,1377.660299693518,2.5663075797360806
226.57887152727113,47.65998614085209,0.032209972825914,55.381974563762626,951.3744512454941,2.1960745116980975
228.36165562400336,22.3856676402105,0.03902857676999508,27.701707766904832,517.8892162939956,1.6567284085318426
228.77488372589494,38.63711352323741,0.020106329759627877,34.73482967832355,409.40281667970703,1.5622253251529687
231.0320364634697,9.124293465030341,NA,NA,7.210584966727765,0.33587279903559547
232.3502043922782,10.137770356415578,NA,NA,15.10294335911749,0.35403519319990795
232.4372458835367,7.786557288166051,NA,NA,2.7714651116912137,0.31027583468100634
232.62993461470643,7.895801692584011,NA,NA,3.425599950744072,0.3124448187061282
232.82213023832358,6.588617934674491,NA,NA,2.015267216222128,0.2854120947705392
233.02321308729404,9.1620442325036109,NA,NA,9.560894611386175,0.3365669003422057
233.27913827731604,7.6164806580212385,NA,NA,3.6297200324188452,0.30686855109010724
234.14088746361094,8.724247233155566,NA,NA,9.044120833212219,0.3284272570504594
234.89634774434577,8.403418651219715,NA,NA,3.6106956494768383,0.32233184282960803
235.34096326882482,9.277620140994843,NA,NA,6.900975684795412,0.338683083023188
235.39277173795057,8.680989951250835,NA,NA,5.344219400911243,0.3276120277087843
