frequency,height,linewidth,snr,AIC,amplitude
136.5820623854537,6.081836973269761,0.005841254532395242,2.6055111077197934,14.535264484235086,0.3340760861739363
136.67325983754898,10.486573968697408,0.003962850907194033,NA,13.269111260568025,0.3613230065365946
136.94685219383484,3.814234538413028,0.01848582851527023,2.9152104709170628,5.730921479742392,0.4706500330737957
137.07187675855232,7.391629055057155,NA,NA,2.598643961486232,0.30343973667699736
137.87072203462623,10.211688060940428,0.005841254532395242,4.4885059006326165,16.813811978921876,0.4328892208128736
138.07148711938217,8.073282791920146,NA,NA,2.9494314057956217,0.31712278986026204
138.93131873289948,8.728893302313839,NA,NA,7.183400637724844,0.32974784297497367
139.36793045316423,6.736542554405676,NA,NA,2.2066769662633305,0.28968159270994076
142.71608231551494,2.7787049886846797,0.022009286196791482,2.2902492947146125,6.990576490206877,0.4383279210148844
143.0113620607496,8.058179555607241,NA,NA,6.939417836649227,0.3168260194692843
143.10298522554675,11.370043176313983,NA,NA,16.24312092027685,0.3763426405898534
144.24465919783285,8.104808852381728,NA,NA,5.811373032760457,0.3177413666746618
146.1062484694919,16.11101460895697,0.003962850907194033,NA,34.80550428350398,0.44785790967626754
146.71485786004817,7.01971358930404,NA,NA,2.8913981583318673,0.29570731456778004
147.7380363547974,8.496596405071555,NA,NA,6.975443984345475,0.32533056360736384
147.85290872304714,8.476194236886695,NA,NA,7.939762253554363,0.3249397342777804
148.20960141700206,6.77272744146467,NA,NA,2.7742779334803345,0.2904585533941212
148.88003545132594,7.482889531717856,NA,NA,4.070343699597288,0.3053071940185935
149.11011866881643,10.17297227164297,NA,NA,10.757183860856458,0.35598057582837406
149.2624733333114,2.63258950813949,0.016713001111559322,1.8740979553020742,3.4707168115855893,0.3717865979879321
149.40918227798642,5.856600635529434,0.007692325387501722,2.8917548257169043,9.364031803685066,0.3762067338406399
149.468658877179,5.924390266665925,0.007692325387501722,2.9268943347695844,5.46199672172952,0.37837774931926244
149.95457872913033,10.242959989415633,NA,NA,12.846983575771446,0.3572030093054359
150.3909102212157,16.265848150645873,NA,NA,24.027007948425307,0.4501328701487795
150.42821467748593,23.76093151954169,0.003962850907194033,NA,58.967706736701075,0.5438893242644058
150.49562148990418,3.4617862564614685,0.011338511487483367,2.0396378508479125,32.30843820404698,0.3511584175395615
150.72772872266185,7.446671595590254,NA,NA,2.226143421517918,0.30456743908482825
151.98650157633148,10.06688407256426,0.01493164170264009,7.220653755843769,50.59066291176714,0.6871890808493336
153.15397175513064,7.280409899687301,NA,NA,3.9644214108993765,0.30114821035924116
153.64985075280117,7.971542620210156,NA,NA,5.503279304175521,0.31511825079577094
154.1142508104895,8.618319177236376,NA,NA,4.291295266273664,0.3276526296790329
155.15462175998948,4.529132217606472,0.009523333792015249,2.468638065971021,7.024429754499579,0.36810942670198415
155.32512134434154,5.803590772867011,0.005841254532395242,2.480548417828822,8.532878190620977,0.3263445712765807
155.44616691647548,9.197868229236411,NA,NA,8.17915426135005,0.33849009332094054
155.7000791550665,8.74895041740414,NA,NA,5.748240908913431,0.3301264703278878
156.3600141702924,10.486793164329931,0.005841254532395242,4.615499737081969,16.575095589403645,0.4386815335429039
156.55182596051222,8.30238814228281,NA,NA,3.2389839238021523,0.3215910009271817
157.07769846721618,7.987271653683208,0.005841254532395242,3.4683147607988905,16.59235310726217,0.38284874655329415
157.8809116690909,11.3562116737946,NA,NA,16.817917846041382,0.3761136630858073
158.6535575759758,8.04678644019193,NA,NA,4.12408591118583,0.3166019668677321
159.01094841777407,9.705167168142367,NA,NA,9.001830555556808,0.34769935178975214
159.47262286137067,4.825297043341008,0.0289839434377373,4.719585252146406,24.873666236613644,0.6628506703789527
159.96429608136265,14.164823612273016,0.011338511487483367,8.948876744402137,59.71004800756782,0.710327361717301
160.58285271296546,6.20134639443986,0.007692325387501722,3.070662288313566,6.347250618702674,0.38712102153925776
162.01425620020018,5.113970447124939,0.0289839434377373,5.016348532609515,44.50145406780939,0.6823901982822871
163.62408948501263,48.73346800117316,0.025507393115251957,49.997544703433135,1010.3224565323471,1.9761578555613488
164.3298784620979,8.158538485900293,0.005841254532395242,3.546408254303992,2.813086999783991,0.38693158745602707
164.90878402757232,44.307989983654366,0.013140629244723092,31.991957142558334,409.6518788735557,1.3524587930765346
165.1228997846656,7.224345808790806,0.005841254532395242,3.1214710629969633,4.749911017759587,0.3641055215879424
165.99918834610293,4.21765745561224,0.005841254532395242,1.7744218776485863,3.3385905296745477,0.27820418213258297
166.95874414640986,64.88745168246417,0.009523333792015249,40.35158547708234,443.61560393217223,1.3933165600600874
167.7541136817173,8.022709666197144,NA,NA,3.7237169358704705,0.316127959969911
170.45831779965272,7.873653874608057,NA,NA,2.6384931784996297,0.31317748382001803
170.70784674437607,7.742043470950424,NA,NA,4.448015457281144,0.31054902753295055
171.59982514721298,7.814728175458239,NA,NA,5.339420469725155,0.3120033872899598
171.6629991067446,13.698003372629433,NA,NA,24.137354479142232,0.41307699143020105
171.7248022950418,6.283250847976403,0.007692325387501722,3.11324051373834,12.587645565276034,0.38966909149574025
172.4007152879406,7.204136535382366,NA,NA,2.7313870665238937,0.2995665642000059
173.99530360373043,9.388864803247472,NA,NA,5.76405529207841,0.34198646144635675
174.10783136935777,10.430578579730438,0.005841254532395242,4.589536440251591,11.029780157245114,0.43750417471506087
175.0927441094064,9.034702279370004,NA,NA,5.651275674033968,0.3354743296619596
175.1847196733649,8.70771978101127,NA,NA,5.617973861808423,0.3293476684133021
175.3822101775881,7.743360124244097,NA,NA,2.8330076169368112,0.31057543322407405
175.93783098105072,7.4319673766808325,NA,NA,2.43498474311491,0.30426659063171757
176.4155234180298,15.058824831810279,0.025507393115251957,14.576497578095719,179.46908096662082,1.0985087354853476
177.7517643465564,14.867532837803836,0.003962850907194033,NA,23.89857693911472,0.43022758848357645
177.83899669192104,33.104196816413605,0.003965106612866975,NA,7.7640604030602844,0.642160958997165
177.886577971275,32.21547038588397,0.003965106612838554,NA,16.258017370986636,0.6334824815782015
177.92226393079045,29.094942745626586,0.003965106612810132,NA,4.390757965913508,0.6020202840334801
177.9341592506289,21.844271761838066,0.003965106612838554,NA,2.6424460287744296,0.5216403243832064
178.12647333922655,8.537916091757273,NA,NA,5.333777777428622,0.32612065959729464
178.23947241817496,8.67779602601872,NA,NA,7.864335780599504,0.32878128590309436
178.41790225751328,5.846264090421507,0.005841254532395242,2.4996944494412627,6.80165756115457,0.32754216602400354
179.77396871910406,5.711708695102431,0.0289839434377373,5.633432565773912,19.27366156510834,0.721168415465297
180.72410432637167,6.993478373301288,NA,NA,2.605162797291996,0.2951542145507091
180.78333067070633,8.454368176913004,NA,NA,4.178441561074578,0.32452110739392653
181.54011581155683,7.922117868327146,NA,NA,2.031618766610336,0.3141398418159916
182.08562587438894,6.481901395824921,0.007692325387501722,3.2166230331591437,4.889031495491508,0.39578102580257124
182.36318333728764,10.129838945666533,0.016713001111559322,7.708934234406518,54.957601907110075,0.7292953217200414
182.95001911598774,6.395698732340451,0.007692325387501722,3.1717415358319343,4.703694925046875,0.3931404757041776
183.24931256907985,10.559613083363647,NA,NA,17.0450561083926,0.36268231032590625
184.12185251381413,7.569805760525156,NA,NA,2.1016665285569616,0.3070751967121496
184.1792021659677,3.925749791429061,0.009523333792015249,2.124662479391895,5.775838760571787,0.34271313345173404
184.28626004451434,8.528439711311679,0.009523333792015249,4.796495306916879,42.37365854966629,0.5051312435760416
184.3474268048412,12.427467681111665,NA,NA,16.016843452911417,0.3934537528359747
184.64708474628264,8.130429691064458,0.005841254532395242,3.53358571471101,8.448400204622885,0.3862644603237717
185.68805966919115,7.029490733869137,NA,NA,3.310502057429403,0.29591317532774464
186.49641820710775,8.13685190354803,NA,NA,2.9015522636909736,0.3183688558381117
187.3076712834973,4.805756510415614,0.011338511487483367,2.877861586219926,10.412968640579493,0.41374603037120156
189.22068640223222,11.758721074199102,NA,NA,19.976792648230912,0.3827211079298641
189.29211285219637,9.656531109647442,NA,NA,9.646196290734224,0.34682703473462434
190.2894314563519,5.797703246954815,0.009523333792015249,3.198964744466504,9.339585349633126,0.4164831455395796
190.57888423908912,5.613009089265795,0.01848582851527023,4.3728833203439414,30.70296458422672,0.5709423642096338
191.1102085252095,10.292976208107829,0.005841254532395242,4.526012649587642,10.287546942519839,0.43460877058301195
192.0975200718063,11.064720454814553,0.009523333792015249,6.303687232404447,73.17705359693355,0.5753599960172621
192.27198476277118,1.7661559236422593,0.022009286196791482,1.4233846806117472,14.966325574023358,0.34945594758583887
194.51226999902497,6.1515983684973135,0.007692325387501722,3.0448142272448777,2.745048205164494,0.3855651266840461
196.91512460640513,3.5192042846838874,0.009523333792015249,1.894351132786092,2.7341462223557755,0.324482798199849
197.4289455340696,8.837663068746108,NA,NA,5.850149974001397,0.33179595795233485
197.73027655964637,8.133874534773058,NA,NA,4.234437876017182,0.31831060307466913
197.880945627775,8.71529160563081,NA,NA,4.349769040476531,0.32949082993937145
198.02931956461276,6.836294343901907,0.009523333792015249,3.8029308594839657,5.854697035523714,0.4522512921388773
198.13053648081143,9.512133712620118,NA,NA,11.18500109341403,0.3442241562927621
198.4988452574634,8.357163255165133,NA,NA,4.635575087995676,0.32265010732075516
198.68576886403542,8.899304990644325,NA,NA,6.4766889485908905,0.33295107104817906
198.94129408556563,5.489326891122361,0.02025101512705162,4.480312941770816,10.550187929300591,0.590959722860313
199.17328713928683,9.979640995558789,NA,NA,12.55838602744916,0.35258175084840104
199.62564317336037,7.238689237142203,NA,NA,3.021576582134003,0.30028410005780504
199.96429159167798,5.373898993961199,0.007692325387501722,2.6421369080501504,2.3318898168072337,0.36036990010138326
200.2997029927446,8.607679252230321,NA,NA,4.6395478519116296,0.3274503120350243
200.8858411138408,7.056159547462613,NA,NA,3.59630540372018,0.29647396862303865
200.98926306753538,8.679600609537388,NA,NA,8.152561156799493,0.3288154698390689
201.1366521363242,8.109386838356603,NA,NA,4.4066127759288065,0.3178310918116483
