time,time_raw,flux
54953.5384574169,54953.5384574169,-343.3185347810372
54953.558891207,54953.558891207,-251.79184096299753
54953.579324997,54953.579324997,155.05712445310246
54953.5997587871,54953.5997587871,3.3407895501158578
54953.6201925771,54953.6201925771,-342.6939684978848
54953.6406263672,54953.6406263672,-429.5456155134957
54953.6610601572,54953.6610601572,-609.1147787513327
54953.6814939473,54953.6814939473,-733.3420439606512
54953.7019277373,54953.7019277373,-366.6585404823381
54953.7223615274,54953.7223615274,35.93639261777764
54953.7427953174,54953.7427953174,114.29811490281207
54953.7632291075,54953.7632291075,-163.17694118292212
54953.7836628975,54953.7836628975,53.05839457042924
54953.8040966876,54953.8040966876,227.4418859056059
54953.8245304776,54953.8245304776,-199.65211365877857
54953.8449642677,54953.8449642677,-330.4272532618315
54953.8653980577,54953.8653980577,2.9556254827968473
54953.8858318478,54953.8858318478,-406.00103066756924
54953.9062656378,54953.9062656378,-377.0214363542088
54953.9266994279,54953.9266994279,-42.916302914284984
54953.9471332179,54953.9471332179,-185.00697175067083
54953.967567008,54953.967567008,-698.5175141663647
54953.988000798,54953.988000798,-560.555599754132
54954.0084345881,54954.0084345881,-488.32911268555733
54954.0288683781,54954.0288683781,113.53436740227886
54954.0493021682,54954.0493021682,-7.516858180956831
54954.0697359582,54954.0697359582,343.021826812331
54954.0901697483,54954.0901697483,22.138919032602473
54954.1106035383,54954.1106035383,-344.21164626279307
54954.1310373284,54954.1310373284,204.57690686600034
54954.1514711184,54954.1514711184,-26.87179052693591
54954.1719049085,54954.1719049085,-95.41623892377567
54954.1923386985,54954.1923386985,-164.9636538418797
54954.2127724886,54954.2127724886,-106.15941816424734
54954.2332062786,54954.2332062786,-421.2937546957645
54954.2536400687,54954.2536400687,-661.8664958007588
54954.2740738587,54954.2740738587,-475.6446396332127
54954.2945076488,54954.2945076488,100.39060097240673
54954.3149414388,54954.3149414388,336.58558412713194
54954.3353752289,54954.3353752289,-24.845302823684165
54954.355809019,54954.355809019,153.8487267837068
54954.376242809,54954.376242809,-8.72144072586957
54954.396676599,54954.396676599,-348.39249598435447
54954.4171103891,54954.4171103891,-165.00097159387096
54954.4375441791,54954.4375441791,224.36974665422332
54954.4579779692,54954.4579779692,11.738279255523423
54954.4784117592,54954.4784117592,96.2476504594162
54954.4988455493,54954.4988455493,15.591752765956755
54954.5192793394,54954.5192793394,129.81015478223338
54954.5397131294,54954.5397131294,403.33128160034596
54954.5601469195,54954.5601469195,305.68962917349353
54954.5805807095,54954.5805807095,183.86222710912983
54954.6010144996,54954.6010144996,413.15565641482755
54954.6214482896,54954.6214482896,526.8901867529178
54954.6418820797,54954.6418820797,495.3298079618187
54954.6623158697,54954.6623158697,165.78792712334086
54954.6827496598,54954.6827496598,549.9869963033404
54954.7031834498,54954.7031834498,563.0505703747014
54954.7236172399,54954.7236172399,728.4980237394191
54954.7440510299,54954.7440510299,559.718034813968
54954.76448482,54954.76448482,336.6912308032701
54954.78491861,54954.78491861,57.22730391348381
54954.8053524001,54954.8053524001,298.79264994891423
54954.8257861901,54954.8257861901,57.06912134291275
54954.8462199802,54954.8462199802,-143.00528348647657
54954.8666537702,54954.8666537702,58.929662505198735
54954.8870875603,54954.8870875603,296.96564426455893
54954.9075213503,54954.9075213503,26.527153578628145
54954.9279551404,54954.9279551404,-370.2164231005011
54954.9483889304,54954.9483889304,-385.62474866561763
54954.9688227205,54954.9688227205,-220.3648444736813
54954.9892565105,54954.9892565105,-465.2258098908629
54955.0096903006,54955.0096903006,-206.0721873532361
54955.0301240906,54955.0301240906,162.26414708287825
54955.0505578807,54955.0505578807,172.46119086368435
54955.0709916707,54955.0709916707,-191.75794526748902
54955.0914254608,54955.0914254608,-352.64733664101396
