raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr012155459-80d_kepler_v1_cor-filt-inp.fits,12155459,0.0718770888135446,50179.83755817038,54953.5389176877,56424.0073734922,1.0000138942495054,283.2068635103227,FALSE,163.26290777068522,211.54917513595905,210.03794093474224,210.03794093474224,174.48977747131022,36.4789959911282,4.7832944062864735,22.454400008858663,3958.930090085838,1.344282789054775,393.9287178186155,50.42119314080645,76.6018747185848,168.05069051091772,224.4304064560478,212.42007205134513,13.308150434675424,-204909.4492927772,76,16.412290649407527,0.003653456366842573,2.1818639064774867,1.3418487906243601,0.0028959019044974316,0.0058772165550682555,3.833443602519245e-4,16.35130782085599,0.006631076652656296,1.3893000708316903,0.005190807627440495,0.012346803578646462,9.958957566666067e-4,0.04695591106491586,0
