frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
115.11303147084404,0.6954547884310855,0.020889808394835858,0.00973786244124319,0.11352969030948998,0.00918239309743419,0,7.369762191189495,52.63492792823672,0,8
125.20241263151198,0.5509695184149179,0.02789950165201369,0.01495606109915882,0.10575157682947092,0.01542704783695405,0,3.4634492401413666,18.715905305056367,2,8
125.40461649187752,0.5145801075927284,0.027799724485570776,0.01616124765939649,0.10628894747464636,0.01622259940615452,0,3.0319052315228623,13.749488485420445,2,8
126.93760102686225,1.354408538113513,0.04992552701133309,0.0129974001226402,0.12921229358573583,0.01276838417141281,0,11.695716567443624,253.76625204122683,0,9
137.3975473294138,0.851436946082237,0.047084811644287704,0.02272670754353707,0.15356341573513707,0.02331383359319899,0,4.900882301631096,29.731419799660216,2,9
137.46417485659174,0.6376805498494169,0.016092886969741777,0.01222467406696141,0.18808206159603125,0.01455002777494955,0,8.043082206080777,4.294948163031222,2,9
137.5577996548559,0.809990505197315,0.014076185678725841,0.00727221406916002,0.1645073195778216,0.00923641090472872,0,14.836279160512914,41.1421517419185,2,9
137.7185245426628,0.5213757669242365,0.013695395446792153,0.00870568025758772,0.12863799683216923,0.01076270766014844,0,6.317965264894968,14.89955312195525,2,9
139.09144418930669,2.0629696973957588,0.05755543434783038,0.01201768078150998,0.16744517888613697,0.01219160426566547,0,23.536912297025076,698.8892990695858,0,10
149.95197892082098,2.9112909635610547,0.0715932929382834,0.01259142189420224,0.2049514195140656,0.01255430951772809,0,37.683307457743325,1425.6750620405255,2,10
151.45252026538571,3.2282558542756497,0.040418927651425476,0.00863710644768695,0.2922369625422044,0.00857619168165148,0,82.0731750546627,1907.3388282893611,0,11
153.83684259160128,0.5366674245911717,0.02241743318585935,0.01392687873532422,0.10581349340958458,0.01233732312567798,0,4.08954237465254,19.304779415368102,3,10
162.23698782705839,2.8154951229458374,0.08637468219469657,0.01417861352780984,0.18465634082577245,0.01509475596907877,0,29.212802571306774,1248.9870901428949,2,11
163.71108277519622,3.689579130044126,0.034633791536598874,0.00767207588807041,0.3573114474268525,0.00779553734036984,0,125.11337709331669,2564.8595517858703,0,12
174.66439206194025,2.1319486767752287,0.11241034600113775,0.01949766402577682,0.1349828930679821,0.01907421334205014,0,12.870556748178863,603.5630177104031,2,12
176.1117715589274,1.956332077765392,0.09765329442687913,0.01833661285614573,0.13441100106678555,0.01849786639198733,0,12.475224799951596,492.2181420343477,0,13
187.19617382613288,0.9805762675503409,0.15570476409049297,0.04909416319327248,0.10439497893400652,0.045257535665544,0,1.965671687920429,54.35612143444814,2,13
188.6075479572828,1.1219428997926124,0.18379547610823993,0.0538793051785888,0.10295732693953968,0.04672171723085876,0,2.180001631828334,79.83110541906717,0,14
115.53868708115017,0.49346281093057787,NA,0.001537038343463163,0.2732685184173072,NA,0,9.847546164802344,10.25821683587128,NA,NA
