parameter,mean,sd,Q16,Q50,Q84
Pn,28.758967666020805,0.6933810958263809,28.072587258801196,28.771521383385565,29.437001406492776
A1,4105.456283223112,481.5227786523386,3626.1095536278303,4071.8660820793857,4575.555166554515
b1,1.5035560277261175,0.12694195373997894,1.3783426032403752,1.4953507586738917,1.630363185789245
A2,675.0535155390696,16.051280287285486,659.2462436690547,674.6488060845968,690.8814915173465
b2,40.17005219730086,0.7992833116456171,39.37258973462523,40.166085355707615,40.9746125524064
A3,144.9271640775332,6.022296395951463,138.91099699799364,144.75608177871408,150.97715446200456
b3,133.7208018638215,4.233397162496593,129.50753651099353,133.77401269836184,137.941691289779
Pg,299.3219724216977,7.262449058332823,291.932282784392,299.3558051649275,306.57770787516466
numax,155.82715912671782,0.29012063059498067,155.53827931819345,155.8271795506193,156.1190363754866
sigmaEnv,13.794234409464742,0.3252264703914288,13.463874397484489,13.795324046686742,14.119490300910082
lnprob,-212836.0205401954,2.2393200681685697,-212838.14129978276,-212835.69642881636,-212833.87314292794
