frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
97.89074599685323,0.5702078743777016,0.03856038253940511,0.02031444297860317,0.1011901892205478,0.01950980473824229,0,2.6839549043715825,19.796860941238265,0,7
107.63641773973254,0.6299850513547295,0.020120175027187853,0.00914517936087913,0.13909824250281336,0.02044943492466447,0,6.2788319816693745,36.00415438744312,2,7
107.71988347432652,0.37941890101117026,0.005892514904711039,0.00568075029801305,0.1299410500103816,0.00828127094357384,0,7.776557027229071,5.327147451243945,2,7
109.23451429560755,1.3065352061707451,0.05430555297333375,0.01331989516219527,0.12681064274333373,0.01681158512191138,0,10.00571482060079,220.47118452249924,0,8
119.01046450871992,1.1876232968373872,0.05312724537443956,0.01472398513094125,0.1201411975058508,0.0152770192179942,0,8.450652537958423,163.53736991210826,2,8
119.30580072341891,0.5028031721780316,0.015679172496096617,0.01080816540556415,0.11749760438654916,0.01026202052860998,0,5.132429673195735,12.184659311675205,2,8
119.8447983887591,0.6157212144557026,0.07197524098087492,0.03458411838094743,0.11471444336068448,0.03976514171604702,0,1.676622284921832,13.61861928768485,2,8
120.63392314761536,1.6817842037816146,0.039576340218002146,0.00998246491014086,0.16739435476768402,0.01089044054541081,0,22.74861886948427,436.6302034759355,0,9
130.5590106290859,0.4568858203733272,0.0027765718506935003,0.00290804228989557,0.24547304827374447,0.00434051747928221,0,23.93076436187852,7.475154223619029,2,9
130.64404784985095,0.7869484560850827,0.008944967963562629,0.0052645075537765,0.1770686508738104,0.00577214361990366,0,22.037580573179472,46.001048800240824,2,9
130.89618646071477,2.0171819542791205,0.03319643652953718,0.00849189569561354,0.2117005336661107,0.0098426886088333,0,39.01654499961159,644.9330708166708,2,9
131.3189849890127,0.5400045806641737,0.01431285868046316,0.00855680431315599,0.13166669664839326,0.01326208922320527,0,6.485129183935719,17.704894644921296,2,9
132.44149598329258,2.4102197406643353,0.019431429707250102,0.00636672721626982,0.3248513341659422,0.00692827567275033,0,95.1609238789395,508.60816124025587,0,10
