raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008312512-80d_kepler_v1_cor-filt-inp.fits,8312512,0.0412609855261651,142971.39467817103,54953.538667833,56423.9910127432,1.0000138958669555,283.2099664438238,FALSE,74.55311464297857,102.40298111320264,98.7429206814087,98.7429206814087,900.4019109998349,203.5869339635342,4.4226900689074276,60.154089720062466,7792.594569138064,1.2358221506065652,1938.360191726793,27.174248227621643,409.6927615943261,89.87691669447557,777.6790351725665,102.90696189956496,10.73191753355629,-229380.17831117337,94,9.166891936071208,0.0024496904565641437,1.2356441493226415,1.212364584476254,0.002938700403183226,0.00877344948483762,2.8855289617895274e-4,9.151435605171137,0.005934700529278312,1.232728711652187,0.007334456840798128,8.773449484837621e-4,0.0018815326169928162,0.05195420629370006,0
