parameter,mean,sd,Q16,Q50,Q84
Pn,34.54252218248898,4.826210738102196,33.78797368227068,35.12515632079288,36.44212770129879
A1,4757.976331546597,1917.7237932744902,1777.4682079840522,5440.90245778148,6261.868444492098
b1,2.272532751898057,3.789759740035425,1.116465817741798,1.2297317624278055,2.5097973545232213
A2,765.8100000097512,91.29552784316382,745.6117426399355,785.2025108264719,806.8530544134525
b2,41.931364573405844,6.87554090429806,39.90448441521566,40.74774743881585,42.152300054301804
A3,161.95198103654238,7.41198251669886,156.7569812594718,162.4566277922602,167.9174938391812
b3,162.1460003146654,21.473416757492515,154.2209370996657,159.66763642107696,165.00547638565786
Pg,378.4576937349638,17.94487763344587,364.21443106096433,375.72712120198895,392.450685077789
numax,166.80238178004782,0.30039525436490266,166.51288731837883,166.80135452392756,167.1041567024963
sigmaEnv,12.14658129821841,0.39195338040303046,11.786677060086937,12.157534950234997,12.505368413663504
lnprob,-221649.51349435572,104.72420061821947,-221679.2542722644,-221610.43839869212,-221607.94378383996
