raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007661600-80d_kepler_v1_cor-filt-inp.fits,7661600,0.9266293443697736,112216.03841721994,54964.5129226069,56424.0089945742,1.0000139994357682,283.2107022050741,FALSE,89.3754921245789,171.89469327687914,164.93992090172586,164.93992090172586,393.46074086293106,168.6168301943042,2.333460665874989,106.1269724143624,21384.138183615625,0.7798040022540034,734.5280065914249,38.51096161838943,158.78019871192862,173.06251445057092,304.63749043692985,169.47489870476903,11.564077343854,-234525.1856987218,68,13.432189248688772,0.0018015903306438576,1.777388505844657,1.2772045664567266,0.0017924926059889245,0.0067698847788165446,2.1274743929875688e-4,13.372748630851119,0.006378208576478328,1.3333502021800474,0.006103511048218462,6.769884778816545e-4,0.0010708950133498855,0.03373504629196912,0
