raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr011975173-80d_kepler_v1_cor-filt-inp.fits,11975173,0.5089201055550674,63446.56867751096,54953.5384221179,56423.9935818613,1.000013895154707,283.209424306369,FALSE,136.96729069140076,212.0154818686625,220.0439861568284,220.0439861568284,152.8250171891307,70.8958413259779,2.155627387034506,64.67130237313489,12180.966947855266,1.2571345966791911,319.20250924730107,51.91024943527226,44.74568394569108,159.21946924883648,138.67571323161576,220.53606442770436,15.918662164205148,-213674.0228670404,62,16.470862334605318,0.0026662812838458543,2.0587228332115277,1.357797958540408,0.002098092209452322,0.00586491749321686,2.627673195472294e-4,16.427997733790242,0.0050068023026024555,1.3932082225874107,0.004132516460936645,0.0022706123200710864,9.790789127541032e-4,0.04017194342874317,0
