frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
15.099057220435022,0.5358698257566412,NA,0.0043081982253560976,0.30612602829995206,NA,0,11.526192582328484,12.981386322512662,NA,NA
15.225925997757686,0.822113204809628,0.001982544163642075,0.0011534363279224196,NA,NA,0,108.51518236122716,304.20646430366924,NA,NA
15.289510133016943,1.8239147989766213,0.001982544163642075,0.0013984952736251991,0.5230768436067423,0.0014017622650251034,0,534.1169385628447,1409.1898238034973,NA,NA
15.351881146362553,1.133299940604975,0.001982544163642075,0.0020229073494224276,0.4101052630490026,0.0016042825239092212,0,206.2134502923076,323.9598960419544,NA,NA
15.475569771596366,0.43558174762412155,0.001982544163642075,0.0021399867159027108,0.21949705640297634,0.0019269906880948957,0,30.462574394968073,16.661556301770815,NA,NA
16.626036354045556,1.0695638526632283,0.001982544163642075,0.0018223468402845974,0.4394278190786262,0.0015072797281118345,0,183.67104234070874,76.8404653328812,NA,NA
16.685648332539753,1.7995193276425505,0.003168009123931398,0.002821879297703486,0.4509589763272155,0.0016293826150558168,0,325.36942114368503,661.2478747680045,NA,NA
16.74796709331697,0.7406096714109339,0.001982544163642075,0.0017132167367331144,0.23532328299306296,0.001486216243733736,0,88.06554252815695,124.10302526283681,NA,NA
16.87541590012333,0.48064469601562004,NA,0.0017079469150915554,0.2737992803311052,NA,0,9.272899945451123,8.297808190989372,NA,NA
