frequency,height,linewidth,snr,AIC,amplitude
112.83266685513797,7.343982653147081,NA,NA,3.1721808944203076,0.3013294990989684
113.04174819064909,7.3990570429425615,NA,NA,2.8102479877052247,0.3024572618984201
113.74824563149906,5.280781624429187,0.009455319125421878,2.9003010452333045,9.272400602938433,0.39606105158712435
113.8505690715017,8.944356501238232,0.005799536895674267,3.905739802976629,3.4902726211075787,0.4036882833397137
113.90348568613435,9.401522521855883,NA,NA,4.7304985775917885,0.3409376189995643
114.13786180689371,5.160465276532093,0.020106384468069727,4.199033735390398,14.533893473992066,0.5709345930342578
114.5747041853665,3.8653157437883268,0.04410698560281352,4.674160620803147,43.917905968432024,0.7318483754277505
114.91709415768301,5.9985887363377755,0.005799536895674267,2.568093339276068,2.8222096522149513,0.3305948912446402
114.96614010396196,11.136257932028979,NA,NA,12.751522327787825,0.371061135386522
115.72969677356501,7.688691784795603,NA,NA,3.1410566909617046,0.3083202534789451
116.98554518910684,7.972664459011703,NA,NA,2.685057123111619,0.3139623504727216
118.50419114230539,7.646217275700627,NA,NA,3.0356651688271086,0.30746744990283476
119.46454279937245,6.5273788285221155,NA,NA,2.236842904902005,0.2840829948548976
120.93843505014578,5.891577885888177,0.007637387593869275,2.9098831716007485,5.542209901796014,0.3759786323219775
121.08618408848587,7.860746168664032,NA,NA,3.054700317559764,0.31175089920862104
122.819612139425,11.991532858466604,0.005799536895674267,5.312936642320398,15.983864693749638,0.4674217801845519
123.59097345636795,4.275694455580011,0.011257533009218447,2.545664605777574,2.7206505199501407,0.38886591884985217
123.98846066560895,8.019941485324813,0.005799536895674267,3.4832050600843836,14.891721548228816,0.38225853760360146
124.89574708066722,9.841048648554718,NA,NA,9.591721568343928,0.3488160965929496
125.18092229333197,4.0060376661357,0.03902868296504152,4.552439029869173,30.03123829017568,0.7008489041154216
125.58856439644883,8.44133783474062,NA,NA,2.380500665291038,0.32305872098491756
125.7200881118074,6.35938701882409,0.020106384468069727,5.228401530682622,34.17456870398746,0.6337960901613271
126.22383427797422,12.37236686267573,0.02185209814738299,10.980324298285497,114.5875992470028,0.9216115357265335
126.54654666567484,5.16071032340453,0.018353804636802112,4.003821106842003,24.207243906996155,0.5454974563513495
127.0620993826112,10.158393180004964,0.020106384468069727,8.547762537020464,93.17495360913745,0.8010404309428844
127.30610143184825,4.291036120143655,0.014825001459393732,2.950550796737243,11.575943215517327,0.44704721520452867
127.52649037954623,4.412037016567347,0.027053564979392215,4.159860956611577,28.902303557486448,0.6123599250646213
128.75043614265468,8.950214710708444,0.007637387593869275,4.51306004152807,31.18541496378748,0.46340858910275967
130.4404111329332,9.80322143072891,NA,NA,9.52229169716884,0.34814505802178486
130.65309427076784,8.676443529331856,NA,NA,7.122479015408317,0.32752669339754154
131.1886364040306,7.490496940233118,NA,NA,3.0866031683108304,0.304320454552735
132.87272966237012,7.963641504630746,NA,NA,3.9106988552666735,0.31378463887147295
134.275901902797,7.577335873748863,0.005799536895674267,3.281733973955378,8.987999343444244,0.37156077779030944
135.03368389979374,7.478830702619109,NA,NA,3.3360287697432796,0.30408337694609033
135.17127745080023,10.932454963601359,NA,NA,16.50257078008144,0.3676500902713394
135.2164904474366,4.616424501074437,0.005799536895674267,1.95089717114959,5.371174589301518,0.290017672501931
135.44868594590412,4.707250101089763,0.005799536895674267,1.9912003864751624,3.7077685318363365,0.29285674491406855
135.62578420744714,4.5103212009532205,0.016593638583351982,3.297589785761904,8.711990148709447,0.4848969866847369
135.73407514367645,9.639056925035437,NA,NA,9.02021862797119,0.34521773676641426
136.6490186074735,17.310414204237734,0.007637387593869275,9.01846409029156,53.89013748359139,0.6444675903000652
137.1921199428721,19.887148082959342,0.005799536895674267,9.034681608880936,97.12574378401769,0.6019464367613081
137.910065790516,9.465699177073375,NA,NA,6.361238437733846,0.3420992937799516
137.96741677673822,7.396137618300487,0.005799536895674267,3.199419882805511,5.438822327567323,0.36709129489469355
138.11303090289582,7.1075562341082135,0.005799536895674267,3.06853122191971,21.738523743741098,0.35985848431333883
138.19961227520574,4.4650619719614175,0.007637387593869275,2.17524647717069,5.49622967979667,0.3273113742452855
138.30980674905473,5.687191297736559,0.011257533009218447,3.434219094915448,23.01947119677061,0.4484824668415998
138.37891858646543,8.607176184086654,NA,NA,2.537402556372399,0.3262166885744117
138.53806673059907,51.446643565155796,0.003934548635206252,NA,136.1771030738746,0.7974453288507013
138.63251913675535,10.014301803451238,0.007637387593869275,5.077787155833412,15.42003847369051,0.4901823729646189
139.19923357369302,9.124199621200907,0.03562673455835036,10.297493530737277,212.68079576612217,1.0105558825899408
139.52194596139364,35.24967766979012,0.02532522194743523,35.58850953436971,640.0183760939544,1.6746696182951621
140.22246797371938,12.763651907978662,0.0304956800150884,13.503328857089981,168.85193067551882,1.1058126993068775
140.4546634721869,5.616177232685099,0.011257533009218447,3.389227410645815,4.314801102489582,0.4456736454386395
140.649554623675,10.279095298496767,NA,NA,9.406375937192934,0.35649486180603185
140.6907944875776,7.599614671985455,0.005799536895674267,3.2918614852849877,24.443637496202427,0.37210660629784337
141.57450500061051,8.077360151405472,NA,NA,2.6229423077747924,0.3160170773539931
141.65893165067945,18.871702710520196,0.007637387593869275,9.874009775137864,87.15517782796815,0.6729036673868517
142.4284625793231,8.798890311847538,NA,NA,4.592193690565182,0.3298297156445697
143.274643798764,8.760525061808437,NA,NA,5.0971635578462156,0.3291098621842899
143.43183027457383,7.3072274530939625,NA,NA,3.383250126251369,0.30057450559492377
144.94695908301856,9.071176981895382,NA,NA,8.499449812225066,0.3348942173544074
145.11267616675087,9.03640604657027,NA,NA,6.574866251758067,0.33425175577446337
146.1100012907941,5.619218000310556,0.007637387593869275,2.7688651117164027,2.2253750966556254,0.3671853053979524
146.3285370523772,11.798435875237672,NA,NA,20.49116818310722,0.3819337585559722
146.5605584422478,8.085548678986026,NA,NA,3.7890288284179405,0.3161772199628003
