frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
144.14362461995486,0.37129771172146153,0.013084442106531114,0.011075150070206439,0.10394564890357849,0.009740241536423179,0,3.3538177799956452,5.92473379074363,NA,NA
145.86237100719646,0.3511937196490709,0.0032272113600793637,0.0028801120685066285,0.16840372519631905,0.005198425027638244,0,12.165114457655827,8.389872751315124,NA,NA
146.58465206191306,0.400634846973139,NA,0.002794921385291905,0.23222002644814632,NA,0,6.49101130542083,3.933940177274053,NA,NA
148.03451208421984,0.29897583023712365,0.0033337872516455242,0.0033919780999238365,0.1495948567106549,0.006957463300700813,0,8.534624280205456,3.760489944885194,NA,NA
153.2855792601889,0.33611617795431653,0.009226367034160946,0.010331162258283427,0.10399996223845802,0.008824140872069597,0,3.897608672104627,4.799836894031614,NA,NA
155.03418631995277,0.548946122813141,0.00576299036383221,0.003797207078817552,0.150620406363251,0.004653207215622991,0,16.644152179323616,39.95693793693499,NA,NA
156.27241912418066,1.2785291198385507,0.01122650841980696,0.004717391377338641,0.22339061213270014,0.005075740274818567,0,46.34753796483346,302.75818228018034,NA,NA
157.7367618785707,0.44034936478757547,NA,0.003083467385326548,0.2674699165475978,NA,0,7.8416900318739815,2.419960158793401,NA,NA
157.7780291718939,0.46944618202288796,0.01637301341860002,0.011121643353983683,0.10696737390258144,0.010049318837719827,0,4.284430794852574,14.925178810597572,NA,NA
159.05123444084788,0.3600921717402487,NA,0.0022647299214351973,0.21444856969949755,NA,0,5.243753682707704,2.808596030317858,NA,NA
159.43691846352098,0.3816373255697852,NA,0.0035294519120146082,0.22340013156894145,NA,0,5.890017844070077,3.9071817194453615,NA,NA
166.04498689110767,0.36135496802092987,0.01084851163400361,0.00802687106280398,0.12000260804480663,0.015024161168843714,0,3.8313164833009816,6.473936796315684,NA,NA
166.30902094979132,0.3535249684563009,0.001967773977284537,0.002888657520617845,0.14340817859958616,0.002156675088581523,0,20.216924942057815,30.124085235813254,NA,NA
168.52399971760758,0.9358848548125153,0.004518926971718483,0.0027955503743258875,0.27675355392029244,0.003337106137932299,0,61.69637432628915,154.54679683848735,NA,NA
170.17206145770746,0.6677941533960605,0.021483684465579064,0.012391460781180426,0.1421882958905702,0.01381538162518061,0,6.607338961223167,35.017864255743916,NA,NA
170.2496035085794,1.055686665799425,0.001967773977284537,0.0016044444656124722,0.38688987460417557,0.0013473732961971376,0,180.27893612396312,144.13784958808537,NA,NA
170.28328765542358,0.44342736906196933,0.001967773977284537,0.0018712256101145889,0.22368286361089923,0.0023504916415027595,0,31.80679459645359,31.969991778751137,NA,NA
170.397610005824,0.6170596026896228,0.022470608805782544,0.011589639795248224,0.11569040371413161,0.012304446176424204,0,5.393733923386326,32.40404950338052,NA,NA
171.67416678784957,0.8945489899780387,0.014598610682894584,0.00658717063829469,0.14808531558368024,0.006036267872907058,0,17.448048500120386,119.69689333200222,NA,NA
173.9135312382661,0.9400307626773097,0.00637792937841714,0.003640621844062965,0.21472365178110114,0.0035263683993405283,0,44.10162109445354,160.66264875114211,NA,NA
175.9583491809463,0.44758879329045054,NA,0.0022700749501453465,0.25153565575096404,NA,0,8.101647277063602,7.768568750259874,NA,NA
179.01167516325523,0.6198614169074459,0.003910137189523617,0.0035211745045995438,0.16979809345146768,0.002507949323430971,0,31.278602539349777,69.71112686063861,NA,NA
181.64742081511346,0.6979941834988592,0.001967773977284537,0.001768118686637101,0.2553405374528812,0.0013567633357573436,0,78.80949080804366,120.60869878235462,NA,NA
183.97791729338877,1.8692098775731902,0.01861732431941455,0.005889984977001641,0.2511859855642973,0.006238367096969306,0,59.73776878446657,674.019170880285,NA,NA
185.449883288651,1.727482568650803,0.015495545720021547,0.005391038614115572,0.2542271031235182,0.005674486912824839,0,61.301429083462,558.3492577911493,NA,NA
185.65697509397322,0.5066894762747097,0.010560648378363475,0.008650752830393002,0.13823675718912118,0.010535150187738982,0,7.738259918174558,15.668960015445919,NA,NA
185.73424706602498,0.42326550924693845,NA,0.0028972316624043663,0.24961042138572026,NA,0,7.245038270548151,3.1153178731365188,NA,NA
187.51893500943146,0.28344984300931636,0.001967773977284537,0.002825700588835764,0.17860504006766534,0.002569640662469943,0,12.996528273377644,4.461314766231226,NA,NA
187.81887396131336,0.3363822590996842,0.0058592832539940375,0.0056342668323508234,0.10957310314160001,0.005144795989044405,0,6.1471215343073915,7.292720341534732,NA,NA
189.45728914307566,0.6946463576334063,0.009620395395387072,0.005378821840052006,0.1433262184201514,0.005250961815715524,0,15.965581137019464,68.64640973727,NA,NA
193.7304533307053,0.4158280559861449,0.00770602005077728,0.006937656610155037,0.11440618520741715,0.0059940605920663,0,7.142455913762272,15.250960928427958,NA,NA
